#[Interval percentile log between 120.000 and 478.041 seconds (relative to StartTime)]
#[StartTime: 1701103850.911 (seconds since epoch), Mon Nov 27 16:50:50 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
214.060,1701104064.971,60,16629.759,16646.143,16670.719,20791.295,20840.447,20840.447,20840.447,20840.447,12468.224,20840.447,16513.229,2272.970,0.000,5623,16613.375,16646.143,16711.679,20807.679,20905.983,24887.295,29179.903,29179.903,12419.072,29179.903,16716.520,2652.795,0.000
215.060,1701104065.971,60,16621.567,16646.143,16826.367,20807.679,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16722.466,2880.406,0.000,5683,16613.375,16646.143,16711.679,20807.679,20905.983,24887.295,29179.903,29179.903,12419.072,29179.903,16716.583,2655.300,0.000
216.060,1701104066.971,61,16613.375,16637.951,16670.719,20807.679,20824.063,20824.063,20824.063,20824.063,12451.840,20824.063,16438.457,2541.189,0.000,5744,16613.375,16646.143,16711.679,20807.679,20905.983,24887.295,29179.903,29179.903,12419.072,29179.903,16713.629,2654.267,0.000
217.060,1701104067.971,60,16621.567,16654.335,16687.103,20807.679,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,16655.155,2399.539,0.000,5804,16613.375,16646.143,16711.679,20807.679,20905.983,24887.295,29179.903,29179.903,12419.072,29179.903,16713.024,2651.766,0.000
218.060,1701104068.971,57,16629.759,16654.335,20807.679,20856.831,20987.903,20987.903,20987.903,20987.903,12468.224,20987.903,17608.920,2713.345,0.000,5861,16613.375,16646.143,16711.679,20807.679,20905.983,24887.295,29179.903,29179.903,12419.072,29179.903,16721.737,2653.828,0.000
219.060,1701104069.971,57,16637.951,16670.719,20791.295,20873.215,20955.135,20955.135,20955.135,20955.135,12460.032,20955.135,17327.302,2794.299,0.000,5918,16613.375,16646.143,16711.679,20807.679,20905.983,24887.295,29179.903,29179.903,12419.072,29179.903,16727.570,2655.875,0.000
220.060,1701104070.971,59,16629.759,16662.527,20774.911,20807.679,20922.367,20922.367,20922.367,20922.367,12476.416,20922.367,17224.583,2693.940,0.000,5977,16613.375,16646.143,16711.679,20807.679,20905.983,24887.295,29179.903,29179.903,12419.072,29179.903,16732.476,2656.708,0.000
221.061,1701104071.972,56,16646.143,16695.295,20807.679,20840.447,20938.751,20938.751,20938.751,20938.751,12476.416,20938.751,17637.961,2601.853,0.000,6033,16613.375,16646.143,16719.871,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16740.881,2657.623,0.000
222.061,1701104072.972,63,12566.527,16646.143,16670.719,20774.911,20824.063,20824.063,20824.063,20824.063,12443.648,20824.063,16056.905,2540.994,0.000,6096,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16733.812,2657.344,0.000
223.061,1701104073.972,61,16613.375,16646.143,16662.527,20791.295,20824.063,20824.063,20824.063,20824.063,12460.032,20824.063,16299.327,2635.296,0.000,6157,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16729.508,2657.475,0.000
224.061,1701104074.972,59,16621.567,16662.527,16736.255,20807.679,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,16862.399,2693.238,0.000,6216,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16730.769,2657.848,0.000
225.061,1701104075.972,61,12517.375,16646.143,16695.295,20791.295,20856.831,20856.831,20856.831,20856.831,12443.648,20856.831,16304.766,2938.914,0.000,6277,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16726.629,2661.050,0.000
226.061,1701104076.972,61,16613.375,16654.335,16703.487,20791.295,20938.751,20938.751,20938.751,20938.751,12468.224,20938.751,16648.561,2709.860,0.000,6338,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16725.878,2661.535,0.000
227.061,1701104077.972,59,16629.759,16662.527,16695.295,20824.063,20873.215,20873.215,20873.215,20873.215,12451.840,20873.215,16934.947,2524.317,0.000,6397,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16727.806,2660.377,0.000
228.061,1701104078.972,59,16637.951,16662.527,16678.911,20807.679,20889.599,20889.599,20889.599,20889.599,12435.456,20889.599,16794.433,2162.070,0.000,6456,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16728.415,2656.254,0.000
229.061,1701104079.972,62,16596.991,16637.951,16662.527,20791.295,20856.831,20856.831,20856.831,20856.831,12443.648,20856.831,16237.799,2551.876,0.000,6518,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16723.748,2655.708,0.000
230.061,1701104080.972,59,16605.183,16646.143,20774.911,20791.295,20840.447,20840.447,20840.447,20840.447,12427.264,20840.447,16920.021,2843.585,0.000,6577,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16725.509,2657.517,0.000
231.061,1701104081.972,59,16613.375,16646.143,16777.215,20807.679,20905.983,20905.983,20905.983,20905.983,12468.224,20905.983,16856.428,2690.612,0.000,6636,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16726.673,2657.841,0.000
232.061,1701104082.972,59,16637.951,16687.103,20791.295,20807.679,20938.751,20938.751,20938.751,20938.751,12460.032,20938.751,17094.552,2614.461,0.000,6695,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16729.915,2657.684,0.000
233.061,1701104083.972,61,16605.183,16637.951,16678.911,20791.295,20971.519,20971.519,20971.519,20971.519,12451.840,20971.519,16369.630,2485.360,0.000,6756,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16726.662,2656.397,0.000
234.061,1701104084.972,60,16613.375,16654.335,16695.295,20791.295,20987.903,20987.903,20987.903,20987.903,12460.032,20987.903,16718.165,2462.381,0.000,6816,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16726.587,2654.751,0.000
235.062,1701104085.973,60,16605.183,16637.951,16670.719,20807.679,20905.983,20905.983,20905.983,20905.983,12460.032,20905.983,16566.340,2787.573,0.000,6876,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16725.189,2655.981,0.000
236.062,1701104086.973,60,16596.991,16646.143,16695.295,20791.295,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,16779.196,2396.506,0.000,6936,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16725.656,2653.849,0.000
237.062,1701104087.973,60,16588.799,16613.375,16654.335,20774.911,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,16550.775,2566.228,0.000,6996,16613.375,16646.143,16711.679,20807.679,20905.983,22544.383,29179.903,29179.903,12419.072,29179.903,16724.156,2653.159,0.000
238.062,1701104088.973,57,16621.567,16646.143,20774.911,20807.679,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,17587.002,2461.356,0.000,7053,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16731.129,2652.790,0.000
239.062,1701104089.973,61,16596.991,16629.759,16662.527,20791.295,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,16432.145,2751.354,0.000,7114,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16728.565,2653.794,0.000
240.062,1701104090.973,61,16605.183,16629.759,16678.911,20774.911,20824.063,20824.063,20824.063,20824.063,12451.840,20824.063,16432.682,2427.876,0.000,7175,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16726.050,2652.093,0.000
241.062,1701104091.973,61,12509.183,16637.951,16670.719,20774.911,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,16158.921,2615.135,0.000,7236,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16721.269,2652.291,0.000
242.062,1701104092.973,61,16605.183,16637.951,16687.103,20791.295,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,16504.664,2709.236,0.000,7297,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16719.458,2652.845,0.000
243.062,1701104093.973,59,16613.375,16646.143,16728.063,20807.679,20873.215,20873.215,20873.215,20873.215,12451.840,20873.215,16785.200,2529.214,0.000,7356,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16719.986,2651.883,0.000
244.062,1701104094.973,61,16605.183,16646.143,16670.719,20791.295,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,16510.976,2697.283,0.000,7417,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16718.267,2652.327,0.000
245.062,1701104095.973,58,16637.951,16670.719,20774.911,20807.679,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,17230.671,2716.196,0.000,7475,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16722.242,2653.209,0.000
246.062,1701104096.973,61,16605.183,16646.143,16769.023,20807.679,20971.519,20971.519,20971.519,20971.519,12476.416,20971.519,16402.868,2713.823,0.000,7536,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16719.657,2653.860,0.000
247.062,1701104097.973,58,16621.567,16662.527,20725.759,20791.295,21086.207,21086.207,21086.207,21086.207,12468.224,21086.207,17297.267,2411.161,0.000,7594,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16724.069,2652.567,0.000
248.062,1701104098.973,59,16588.799,16646.143,20774.911,20791.295,20955.135,20955.135,20955.135,20955.135,12451.840,20955.135,16924.464,3048.060,0.000,7653,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16725.614,2655.899,0.000
249.063,1701104099.974,60,16605.183,16646.143,16678.911,20774.911,20873.215,20873.215,20873.215,20873.215,12460.032,20873.215,16649.694,2378.308,0.000,7713,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16725.023,2653.860,0.000
250.063,1701104100.974,60,16621.567,16646.143,16687.103,20791.295,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16651.332,2399.054,0.000,7773,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16724.454,2651.995,0.000
251.063,1701104101.974,59,16637.951,16678.911,16744.447,20840.447,20905.983,20905.983,20905.983,20905.983,12468.224,20905.983,16953.552,2525.980,0.000,7832,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16726.180,2651.142,0.000
252.063,1701104102.974,59,16629.759,16662.527,16695.295,20791.295,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,16998.400,2198.797,0.000,7891,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16728.216,2648.150,0.000
253.063,1701104103.974,61,16621.567,16646.143,16662.527,20742.143,20824.063,20824.063,20824.063,20824.063,12468.224,20824.063,16502.247,2246.517,0.000,7952,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16726.482,2645.375,0.000
254.063,1701104104.974,59,16621.567,16654.335,20742.143,20807.679,20905.983,20905.983,20905.983,20905.983,12451.840,20905.983,16928.143,2736.455,0.000,8011,16613.375,16646.143,16711.679,20807.679,20905.983,21069.823,29179.903,29179.903,12419.072,29179.903,16727.967,2646.113,0.000
255.063,1701104105.974,56,16637.951,16678.911,20791.295,20856.831,24952.831,24952.831,24952.831,24952.831,12460.032,24952.831,17834.277,3111.563,0.000,8067,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16735.647,2651.218,0.000
256.063,1701104106.974,58,16621.567,16662.527,20774.911,20824.063,20938.751,20938.751,20938.751,20938.751,12443.648,20938.751,17222.409,2615.535,0.000,8125,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16739.122,2651.282,0.000
257.063,1701104107.974,59,16613.375,16654.335,20758.527,20791.295,20824.063,20824.063,20824.063,20824.063,12468.224,20824.063,16787.282,2946.078,0.000,8184,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16739.469,2653.527,0.000
258.063,1701104108.974,61,16605.183,16629.759,16662.527,20758.527,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,16434.092,2419.801,0.000,8245,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16737.210,2652.003,0.000
259.063,1701104109.974,60,16621.567,16654.335,20758.527,20807.679,20824.063,20824.063,20824.063,20824.063,12468.224,20824.063,16857.634,2875.848,0.000,8305,16613.375,16646.143,16711.679,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16738.080,2653.707,0.000
260.063,1701104110.974,57,16654.335,16678.911,20758.527,20824.063,21102.591,21102.591,21102.591,21102.591,12484.608,21102.591,17560.774,2420.825,0.000,8362,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16743.688,2653.053,0.000
261.063,1701104111.974,60,16613.375,16646.143,16678.911,20791.295,20889.599,20889.599,20889.599,20889.599,12460.032,20889.599,16513.638,2396.086,0.000,8422,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16742.049,2651.381,0.000
262.063,1701104112.974,61,12591.103,16654.335,16719.871,20791.295,20905.983,20905.983,20905.983,20905.983,12468.224,20905.983,16456.519,2851.805,0.000,8483,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16739.996,2652.986,0.000
263.064,1701104113.975,61,16629.759,16654.335,16752.639,20774.911,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16452.625,2643.721,0.000,8544,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16737.944,2653.030,0.000
264.064,1701104114.975,60,16637.951,16662.527,16695.295,20807.679,20873.215,20873.215,20873.215,20873.215,12468.224,20873.215,16527.360,2508.112,0.000,8604,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16736.475,2652.105,0.000
265.064,1701104115.975,59,12591.103,16678.911,20791.295,20840.447,20905.983,20905.983,20905.983,20905.983,12476.416,20905.983,16880.449,3094.919,0.000,8663,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16737.456,2655.397,0.000
266.064,1701104116.975,59,16654.335,16687.103,16777.215,20840.447,20873.215,20873.215,20873.215,20873.215,12484.608,20873.215,16957.093,2629.271,0.000,8722,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16738.942,2655.282,0.000
267.064,1701104117.975,60,16621.567,16654.335,16711.679,20791.295,20840.447,20840.447,20840.447,20840.447,12460.032,20840.447,16793.327,2716.816,0.000,8782,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16739.313,2655.711,0.000
268.064,1701104118.975,61,12566.527,16654.335,16695.295,20791.295,20840.447,20840.447,20840.447,20840.447,12468.224,20840.447,16184.505,2715.901,0.000,8843,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16735.486,2656.528,0.000
269.064,1701104119.975,62,16637.951,16662.527,16687.103,20774.911,20856.831,20856.831,20856.831,20856.831,12443.648,20856.831,16395.958,2342.164,0.000,8905,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16733.122,2654.618,0.000
270.064,1701104120.975,61,12533.759,16654.335,16687.103,20807.679,20873.215,20873.215,20873.215,20873.215,12476.416,20873.215,16249.168,2781.198,0.000,8966,16613.375,16646.143,16719.871,20807.679,20905.983,21102.591,29179.903,29179.903,12419.072,29179.903,16729.830,2655.798,0.000
271.064,1701104121.975,61,16621.567,16646.143,16687.103,20791.295,20856.831,20856.831,20856.831,20856.831,12484.608,20856.831,16583.764,2539.719,0.000,9027,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16728.843,2655.057,0.000
272.064,1701104122.975,56,16629.759,16662.527,20758.527,20824.063,20922.367,20922.367,20922.367,20922.367,12500.992,20922.367,17611.630,2704.039,0.000,9083,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16734.285,2656.261,0.000
273.064,1701104123.975,60,12558.335,16654.335,16891.903,20824.063,21069.823,21069.823,21069.823,21069.823,12468.224,21069.823,16667.034,2934.110,0.000,9143,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16733.844,2658.184,0.000
274.064,1701104124.975,59,16629.759,16678.911,20758.527,20889.599,20971.519,20971.519,20971.519,20971.519,12451.840,20971.519,17094.413,2729.679,0.000,9202,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16736.156,2658.805,0.000
275.064,1701104125.975,58,16621.567,16662.527,20742.143,20791.295,21020.671,21020.671,21020.671,21020.671,12476.416,21020.671,17229.400,2704.843,0.000,9260,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16739.245,2659.380,0.000
276.064,1701104126.975,58,16629.759,16646.143,20725.759,20774.911,20807.679,20807.679,20807.679,20807.679,12451.840,20807.679,17278.694,2627.269,0.000,9318,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16742.603,2659.520,0.000
277.064,1701104127.975,60,16629.759,16646.143,16678.911,20774.911,20824.063,20824.063,20824.063,20824.063,12460.032,20824.063,16716.800,2443.348,0.000,9378,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16742.438,2658.194,0.000
278.065,1701104128.976,62,16613.375,16654.335,16678.911,16711.679,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,16052.885,2094.243,0.000,9440,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16737.909,2655.465,0.000
279.065,1701104129.976,61,12582.911,16654.335,16678.911,20791.295,20840.447,20840.447,20840.447,20840.447,12460.032,20840.447,16174.903,2609.939,0.000,9501,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16734.294,2655.556,0.000
280.065,1701104130.976,62,12541.951,16654.335,16687.103,20824.063,20856.831,20856.831,20856.831,20856.831,12476.416,20856.831,16260.195,2662.724,0.000,9563,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16731.221,2655.875,0.000
281.065,1701104131.976,60,16605.183,16654.335,16695.295,20807.679,20905.983,20905.983,20905.983,20905.983,12484.608,20905.983,16659.866,2515.297,0.000,9623,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16730.776,2655.027,0.000
282.065,1701104132.976,60,16596.991,16637.951,16703.487,20807.679,20889.599,20889.599,20889.599,20889.599,12451.840,20889.599,16708.813,2787.326,0.000,9683,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16730.640,2655.868,0.000
283.065,1701104133.976,59,16621.567,16646.143,20742.143,20807.679,20824.063,20824.063,20824.063,20824.063,12460.032,20824.063,17061.923,2717.308,0.000,9742,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16732.646,2656.369,0.000
284.065,1701104134.976,58,16629.759,16654.335,20742.143,20774.911,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,17207.932,2710.138,0.000,9800,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16735.459,2656.940,0.000
285.065,1701104135.976,59,16613.375,16654.335,20725.759,20791.295,20873.215,20873.215,20873.215,20873.215,12460.032,20873.215,16787.907,2851.513,0.000,9859,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16735.773,2658.150,0.000
286.065,1701104136.976,62,12541.951,16637.951,16662.527,20791.295,20840.447,20840.447,20840.447,20840.447,12468.224,20840.447,16175.236,2694.614,0.000,9921,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16732.270,2658.747,0.000
287.065,1701104137.976,61,16613.375,16637.951,16711.679,20791.295,20840.447,20840.447,20840.447,20840.447,12435.456,20840.447,16570.939,2760.160,0.000,9982,16613.375,16646.143,16719.871,20807.679,20905.983,21086.207,29179.903,29179.903,12419.072,29179.903,16731.284,2659.408,0.000
288.065,1701104138.976,56,16629.759,16678.911,20807.679,20938.751,21004.287,21004.287,21004.287,21004.287,12468.224,21004.287,17791.561,2555.900,0.000,10038,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16737.199,2660.014,0.000
289.065,1701104139.976,57,16637.951,16695.295,20791.295,20807.679,21037.055,21037.055,21037.055,21037.055,12460.032,21037.055,17611.938,2804.995,0.000,10095,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16742.138,2661.662,0.000
290.065,1701104140.976,60,16621.567,16654.335,16744.447,20807.679,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16656.521,2626.178,0.000,10155,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16741.632,2661.462,0.000
291.066,1701104141.977,60,16621.567,16654.335,16687.103,20791.295,20824.063,20824.063,20824.063,20824.063,12460.032,20824.063,16517.530,2385.632,0.000,10215,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16740.316,2659.980,0.000
292.066,1701104142.977,59,16613.375,16637.951,16941.055,20774.911,20807.679,20807.679,20807.679,20807.679,12451.840,20807.679,16845.668,2687.745,0.000,10274,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16740.921,2660.152,0.000
293.066,1701104143.977,62,16580.607,16621.567,16654.335,20742.143,20840.447,20840.447,20840.447,20840.447,12443.648,20840.447,16227.757,2544.094,0.000,10336,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16737.843,2659.767,0.000
294.066,1701104144.977,60,16613.375,16662.527,16687.103,20791.295,20889.599,20889.599,20889.599,20889.599,12460.032,20889.599,16582.656,2450.917,0.000,10396,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16736.947,2658.634,0.000
295.066,1701104145.977,61,16629.759,16654.335,16719.871,20791.295,20824.063,20824.063,20824.063,20824.063,12460.032,20824.063,16588.330,2434.394,0.000,10457,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16736.080,2657.405,0.000
296.066,1701104146.977,63,12558.335,16662.527,16687.103,16728.063,20889.599,20889.599,20889.599,20889.599,12443.648,20889.599,15879.217,2324.985,0.000,10520,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16730.949,2656.361,0.000
297.066,1701104147.977,59,16621.567,16662.527,16703.487,20824.063,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16799.432,2163.176,0.000,10579,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16731.331,2653.870,0.000
298.066,1701104148.977,63,12541.951,16646.143,16670.719,20791.295,20856.831,20856.831,20856.831,20856.831,12476.416,20856.831,15995.595,2476.595,0.000,10642,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16726.975,2653.455,0.000
299.066,1701104149.977,59,16629.759,16654.335,16695.295,20807.679,20889.599,20889.599,20889.599,20889.599,12460.032,20889.599,16792.281,2533.297,0.000,10701,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16727.335,2652.812,0.000
300.066,1701104150.977,60,16621.567,16646.143,16678.911,20807.679,20856.831,20856.831,20856.831,20856.831,12492.800,20856.831,16791.415,2501.709,0.000,10761,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16727.693,2651.998,0.000
301.066,1701104151.977,61,16605.183,16646.143,16703.487,20791.295,20955.135,20955.135,20955.135,20955.135,12476.416,20955.135,16393.132,2696.778,0.000,10822,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16725.807,2652.371,0.000
302.066,1701104152.977,57,16621.567,16654.335,20791.295,20856.831,20987.903,20987.903,20987.903,20987.903,12468.224,20987.903,17470.087,2860.253,0.000,10879,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16729.706,2654.046,0.000
303.066,1701104153.977,59,16629.759,16662.527,20725.759,20824.063,20971.519,20971.519,20971.519,20971.519,12476.416,20971.519,16942.792,2743.238,0.000,10938,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16730.856,2654.581,0.000
304.066,1701104154.977,62,16613.375,16654.335,16687.103,20807.679,20873.215,20873.215,20873.215,20873.215,12460.032,20873.215,16193.470,2487.457,0.000,11000,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16727.827,2653.974,0.000
305.066,1701104155.977,59,16629.759,16662.527,16769.023,20840.447,20889.599,20889.599,20889.599,20889.599,12468.224,20889.599,16873.715,2588.190,0.000,11059,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16728.605,2653.648,0.000
306.067,1701104156.978,58,16654.335,16678.911,20774.911,20824.063,20889.599,20889.599,20889.599,20889.599,12460.032,20889.599,17376.998,2570.115,0.000,11117,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16731.988,2653.630,0.000
307.067,1701104157.978,59,16629.759,16654.335,16719.871,20840.447,20905.983,20905.983,20905.983,20905.983,12451.840,20905.983,16866.078,2591.851,0.000,11176,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16732.696,2653.326,0.000
308.067,1701104158.978,57,16646.143,16678.911,20791.295,20824.063,20856.831,20856.831,20856.831,20856.831,12484.608,20856.831,17530.736,2424.755,0.000,11233,16613.375,16646.143,16719.871,20807.679,20905.983,21069.823,24985.599,29179.903,12419.072,29179.903,16736.745,2652.822,0.000
