#[Interval percentile log between 120.000 and 478.042 seconds (relative to StartTime)]
#[StartTime: 1701102147.332 (seconds since epoch), Mon Nov 27 16:22:27 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
230.041,1701102377.373,2043,461.311,492.031,524.799,583.679,637.439,691.711,707.583,707.583,337.920,707.583,489.372,67.434,0.002,221956,471.551,499.711,525.311,576.511,639.999,713.215,829.439,7946.239,325.120,8015.871,495.527,70.110,0.002
231.041,1701102378.373,1991,475.647,508.415,538.111,590.335,653.311,693.759,767.487,767.487,336.896,767.487,502.057,68.916,0.002,223947,471.551,499.711,525.823,576.511,640.511,713.215,829.439,7946.239,325.120,8015.871,495.586,70.102,0.002
232.041,1701102379.373,1970,482.815,510.975,540.159,598.015,660.991,729.087,873.471,873.471,349.696,873.471,507.615,66.917,0.002,225917,471.551,499.711,525.823,576.511,641.023,713.215,831.487,7946.239,325.120,8015.871,495.690,70.084,0.002
233.041,1701102380.373,1975,484.351,513.535,535.039,589.311,650.751,709.631,727.039,727.039,353.280,727.039,506.169,63.272,0.002,227892,471.551,499.711,525.823,577.023,641.023,713.215,831.487,7946.239,325.120,8015.871,495.781,70.034,0.002
234.041,1701102381.373,2011,471.551,501.759,531.967,587.263,646.143,714.239,745.471,745.471,339.456,745.471,497.216,67.122,0.002,229903,471.551,499.711,525.823,577.023,641.023,713.215,831.487,7946.239,325.120,8015.871,495.794,70.009,0.002
235.041,1701102382.373,2032,467.455,497.663,526.335,565.759,640.511,673.279,712.703,712.703,328.704,712.703,492.009,62.832,0.002,231935,471.551,499.711,525.823,577.023,641.023,713.215,829.439,7946.239,325.120,8015.871,495.761,69.951,0.002
236.042,1701102383.374,2023,465.919,499.199,525.311,576.511,622.079,688.639,732.159,732.159,335.872,732.159,494.250,60.795,0.002,233958,471.551,499.711,525.823,576.511,641.023,712.703,829.439,7946.239,325.120,8015.871,495.748,69.877,0.002
237.042,1701102384.374,2016,469.503,500.223,526.847,583.679,640.511,712.703,788.479,788.479,343.552,788.479,496.121,64.533,0.002,235974,471.551,499.711,525.823,577.023,641.023,712.703,829.439,7946.239,325.120,8015.871,495.751,69.833,0.002
238.042,1701102385.374,1998,468.479,503.807,531.967,589.311,678.399,733.695,763.903,763.903,345.088,763.903,500.461,67.845,0.002,237972,471.551,499.711,525.823,577.023,641.023,713.215,829.439,7946.239,325.120,8015.871,495.790,69.818,0.002
239.042,1701102386.374,1958,480.767,513.535,534.015,581.631,639.999,742.399,8097.791,8097.791,337.408,8097.791,510.542,181.340,0.002,239930,471.551,499.711,525.823,577.023,641.023,713.215,831.487,7974.911,325.120,8097.791,495.911,71.448,0.002
240.042,1701102387.374,2034,466.943,499.199,521.727,570.367,619.519,654.847,711.167,711.167,339.968,711.167,491.540,59.566,0.002,241964,471.551,499.711,525.823,577.023,641.023,713.215,829.439,7974.911,325.120,8097.791,495.874,71.358,0.002
241.042,1701102388.374,2045,464.383,488.959,521.215,585.215,632.319,689.151,719.359,719.359,327.680,719.359,488.864,67.839,0.002,244009,471.039,499.711,525.823,577.023,641.023,712.703,829.439,7974.911,325.120,8097.791,495.815,71.332,0.002
242.042,1701102389.374,1995,474.623,509.439,534.015,585.727,650.239,725.503,769.023,769.023,336.896,769.023,501.096,66.466,0.002,246004,471.551,499.711,526.335,577.023,641.023,712.703,829.439,7974.911,325.120,8097.791,495.858,71.295,0.002
243.042,1701102390.374,2032,470.527,500.223,523.263,581.631,630.271,691.199,706.559,706.559,340.992,706.559,492.227,65.480,0.002,248036,471.551,499.711,526.335,577.023,641.023,712.703,829.439,7974.911,325.120,8097.791,495.828,71.250,0.002
244.042,1701102391.374,2036,465.919,497.663,518.655,567.295,638.975,709.631,752.639,752.639,337.408,752.639,491.170,60.436,0.002,250072,471.039,499.711,525.823,577.023,641.023,712.703,828.927,7974.911,325.120,8097.791,495.790,71.170,0.002
245.042,1701102392.374,2028,467.455,500.223,524.799,574.463,636.927,717.311,777.727,777.727,328.704,777.727,493.072,63.076,0.002,252100,471.039,499.711,525.823,577.023,641.023,712.703,828.927,7974.911,325.120,8097.791,495.768,71.109,0.002
246.042,1701102393.374,2083,453.631,484.351,509.951,555.519,615.423,659.967,678.911,678.911,334.336,678.911,479.797,58.857,0.002,254183,471.039,499.711,525.823,577.023,640.511,712.703,828.927,7974.911,325.120,8097.791,495.638,71.032,0.002
247.042,1701102394.374,1988,482.303,509.951,531.967,579.583,668.671,726.015,752.127,752.127,334.848,752.127,503.143,64.299,0.002,256171,471.039,499.711,525.823,577.023,641.023,712.703,828.927,7974.911,325.120,8097.791,495.696,70.985,0.002
248.042,1701102395.374,1981,484.863,513.023,537.087,589.823,666.623,744.447,787.967,787.967,331.776,787.967,504.583,68.780,0.002,258152,471.039,499.711,526.335,577.023,641.023,713.215,828.927,7974.911,325.120,8097.791,495.764,70.973,0.002
249.043,1701102396.375,1987,482.303,509.951,532.991,575.487,644.607,769.023,825.855,825.855,351.744,825.855,503.273,61.423,0.002,260139,471.039,500.223,526.335,577.023,641.023,713.215,825.855,7974.911,325.120,8097.791,495.821,70.908,0.002
250.043,1701102397.375,2017,479.743,504.319,525.311,560.127,641.023,674.815,680.447,680.447,335.872,680.447,495.683,60.891,0.002,262156,471.551,500.223,526.335,577.023,641.023,713.215,825.855,7974.911,325.120,8097.791,495.820,70.836,0.002
251.043,1701102398.375,2028,468.479,497.663,520.191,574.463,623.615,692.223,728.575,728.575,345.600,728.575,493.013,59.543,0.002,264184,471.039,500.223,526.335,577.023,641.023,713.215,825.855,7974.911,325.120,8097.791,495.799,70.757,0.002
252.043,1701102399.375,1973,486.399,505.343,527.871,593.407,645.631,752.127,759.807,759.807,340.480,759.807,506.960,59.496,0.002,266157,471.551,500.223,526.335,577.023,641.023,713.215,825.855,7974.911,325.120,8097.791,495.882,70.686,0.002
253.043,1701102400.375,2049,463.359,489.471,517.631,568.319,627.711,664.575,707.071,707.071,332.800,707.071,487.910,60.519,0.002,268206,471.551,500.223,526.335,577.023,641.023,713.215,825.855,7974.911,325.120,8097.791,495.821,70.617,0.002
254.043,1701102401.375,2013,470.015,499.711,529.407,583.679,641.535,701.439,707.583,707.583,333.824,707.583,496.816,64.992,0.002,270219,471.551,500.223,526.335,577.023,641.023,712.703,824.831,7974.911,325.120,8097.791,495.828,70.577,0.002
255.043,1701102402.375,2067,458.751,485.375,512.511,578.047,637.951,706.559,712.703,712.703,333.312,712.703,483.801,66.485,0.002,272286,471.039,499.711,525.823,577.023,641.023,712.703,824.831,7974.911,325.120,8097.791,495.737,70.555,0.002
256.043,1701102403.375,2008,472.575,495.103,525.823,590.335,637.951,708.607,744.447,744.447,340.992,744.447,497.658,64.164,0.002,274294,471.039,499.711,525.823,577.023,641.023,712.703,824.831,7974.911,325.120,8097.791,495.751,70.510,0.002
257.043,1701102404.375,2087,452.607,481.279,509.951,562.175,619.007,655.359,698.367,698.367,326.144,698.367,479.290,59.926,0.002,276381,471.039,499.711,525.823,577.023,641.023,712.703,824.831,7974.911,325.120,8097.791,495.626,70.451,0.002
258.043,1701102405.375,2018,471.551,498.175,522.239,582.143,638.975,682.495,741.887,741.887,344.064,741.887,495.285,61.835,0.002,278399,471.039,499.711,525.823,577.023,641.023,712.191,824.831,7974.911,325.120,8097.791,495.624,70.392,0.002
259.043,1701102406.375,1947,490.495,510.975,534.527,595.455,644.095,689.663,715.775,715.775,346.112,715.775,513.631,55.769,0.002,280346,471.039,499.711,525.823,577.023,641.023,712.191,823.807,7974.911,325.120,8097.791,495.749,70.317,0.002
260.043,1701102407.375,2015,479.231,503.295,520.703,562.687,631.807,691.199,713.215,713.215,342.528,713.215,496.183,58.143,0.002,282361,471.039,499.711,525.823,577.023,640.511,712.191,823.807,7974.911,325.120,8097.791,495.752,70.238,0.002
261.043,1701102408.375,2011,477.695,503.807,521.215,560.639,626.687,681.983,735.743,735.743,333.312,735.743,497.359,55.616,0.002,284372,471.039,499.711,525.823,577.023,640.511,712.191,823.807,7974.911,325.120,8097.791,495.764,70.145,0.002
262.043,1701102409.375,1977,487.423,515.071,536.063,564.735,635.903,734.207,742.399,742.399,339.456,742.399,505.709,59.806,0.002,286349,471.551,500.223,525.823,577.023,640.511,712.191,823.807,7974.911,325.120,8097.791,495.832,70.084,0.002
263.044,1701102410.376,1990,473.599,506.367,530.943,570.367,636.927,780.799,7987.199,7987.199,346.112,7987.199,502.341,178.501,0.002,288339,471.551,500.223,525.823,577.023,640.511,712.191,824.831,7987.199,325.120,8097.791,495.877,71.400,0.002
264.044,1701102411.376,1959,487.935,517.119,540.159,588.287,652.799,702.463,756.223,756.223,352.256,756.223,510.493,62.657,0.002,290298,471.551,500.223,526.335,577.023,640.511,711.679,823.807,7987.199,325.120,8097.791,495.976,71.355,0.002
265.044,1701102412.376,1989,470.015,501.759,536.575,591.871,671.743,744.959,758.271,758.271,343.552,758.271,502.735,68.073,0.002,292287,471.551,500.223,526.335,577.023,641.023,712.703,823.807,7987.199,325.120,8097.791,496.022,71.335,0.002
266.044,1701102413.376,1916,498.687,522.239,545.791,594.943,698.879,863.231,1054.719,1054.719,349.696,1054.719,521.801,63.389,0.002,294203,471.551,500.223,526.335,577.023,641.535,713.727,825.855,7987.199,325.120,8097.791,496.190,71.317,0.002
267.044,1701102414.376,1992,477.695,507.391,533.503,569.343,648.703,744.959,769.023,769.023,330.752,769.023,501.913,61.069,0.002,296195,471.551,500.223,526.335,577.023,641.535,713.727,825.855,7987.199,325.120,8097.791,496.228,71.254,0.002
268.044,1701102415.376,2066,461.823,489.983,509.951,552.959,618.495,695.807,728.575,728.575,336.384,728.575,483.870,58.696,0.002,298261,471.551,500.223,526.335,577.023,641.023,713.727,825.855,7987.199,325.120,8097.791,496.143,71.182,0.002
269.044,1701102416.376,2058,462.847,489.983,513.535,574.463,630.783,687.615,721.919,721.919,336.384,721.919,485.925,61.626,0.002,300319,471.551,500.223,526.335,577.023,641.023,713.727,824.831,7974.911,325.120,8097.791,496.073,71.126,0.002
270.044,1701102417.376,2053,466.431,489.983,514.047,579.071,627.711,675.327,678.399,678.399,342.016,678.399,487.003,62.116,0.002,302372,471.551,500.223,526.335,577.023,641.023,713.215,824.831,7974.911,325.120,8097.791,496.011,71.073,0.002
271.044,1701102418.376,2039,467.455,492.543,519.167,582.655,647.167,715.263,727.039,727.039,333.312,727.039,490.357,64.683,0.002,304411,471.551,500.223,526.335,577.023,641.023,713.727,824.831,7974.911,325.120,8097.791,495.973,71.033,0.002
272.044,1701102419.376,2071,459.775,486.399,510.975,561.151,619.519,699.903,750.079,750.079,327.680,750.079,482.903,60.395,0.002,306482,471.039,500.223,526.335,577.023,641.023,713.727,824.831,7974.911,325.120,8097.791,495.885,70.975,0.002
273.044,1701102420.376,2071,458.239,484.351,511.487,565.759,614.911,666.111,684.543,684.543,327.168,684.543,482.780,58.850,0.002,308553,471.039,499.711,526.335,577.023,641.023,713.215,824.831,7974.911,325.120,8097.791,495.797,70.908,0.002
274.044,1701102421.376,2018,468.991,495.615,523.263,580.095,645.631,698.367,741.887,741.887,336.896,741.887,495.351,62.179,0.002,310571,471.039,499.711,525.823,577.023,641.023,713.215,823.807,7974.911,325.120,8097.791,495.794,70.855,0.002
275.044,1701102422.376,2018,467.455,496.639,525.823,581.119,652.287,727.039,734.207,734.207,326.144,734.207,495.467,64.891,0.002,312589,471.039,499.711,525.823,577.023,641.023,713.727,823.807,7974.911,325.120,8097.791,495.792,70.818,0.002
276.044,1701102423.376,1985,485.375,509.951,531.455,576.511,636.927,753.663,787.455,787.455,334.848,787.455,503.862,60.299,0.002,314574,471.039,499.711,526.335,577.023,641.023,713.727,823.807,7974.911,325.120,8097.791,495.843,70.760,0.002
277.044,1701102424.376,2020,473.087,498.175,520.703,585.727,645.631,712.703,778.239,778.239,347.648,778.239,495.005,63.110,0.002,316594,471.039,499.711,525.823,577.023,641.023,713.727,823.807,7974.911,325.120,8097.791,495.837,70.714,0.002
278.044,1701102425.376,2016,473.599,500.735,522.751,556.031,624.639,699.391,748.543,748.543,344.576,748.543,495.934,54.856,0.002,318610,471.039,499.711,525.823,577.023,641.023,713.727,823.807,7974.911,325.120,8097.791,495.838,70.624,0.002
279.045,1701102426.377,1999,484.351,505.855,522.239,560.127,630.271,681.983,745.471,745.471,357.376,745.471,500.307,54.418,0.002,320609,471.039,500.223,525.823,577.023,641.023,713.215,822.271,7974.911,325.120,8097.791,495.866,70.536,0.002
280.045,1701102427.377,2021,475.135,500.223,521.727,560.127,631.295,683.519,785.407,785.407,347.136,785.407,494.722,58.312,0.002,322630,471.039,500.223,525.823,577.023,641.023,713.215,822.271,7974.911,325.120,8097.791,495.859,70.466,0.002
281.045,1701102428.377,2047,468.479,496.639,518.143,563.199,623.103,672.255,717.823,717.823,336.384,717.823,488.449,60.929,0.002,324677,471.039,500.223,525.823,576.511,640.511,713.215,822.271,7974.911,325.120,8097.791,495.812,70.412,0.002
282.045,1701102429.377,2079,459.263,489.983,511.487,553.983,637.951,706.559,713.727,713.727,336.384,713.727,480.825,63.484,0.002,326756,471.039,499.711,525.823,576.511,640.511,713.215,822.271,7974.911,325.120,8097.791,495.717,70.380,0.002
283.045,1701102430.377,1990,483.839,510.463,531.967,575.999,660.479,725.503,767.487,767.487,354.304,767.487,502.532,63.285,0.002,328746,471.039,499.711,525.823,576.511,641.023,713.215,822.271,7974.911,325.120,8097.791,495.758,70.342,0.002
284.045,1701102431.377,2035,465.919,500.223,526.847,572.927,643.071,712.191,801.279,801.279,335.360,801.279,491.261,66.756,0.002,330781,471.039,499.711,525.823,576.511,641.023,713.215,820.223,7974.911,325.120,8097.791,495.730,70.321,0.002
285.045,1701102432.377,2065,461.823,488.959,510.463,563.199,618.495,668.671,794.623,794.623,333.312,794.623,484.321,58.731,0.002,332846,471.039,499.711,525.823,576.511,640.511,713.215,820.223,7974.911,325.120,8097.791,495.659,70.261,0.002
286.045,1701102433.377,2085,456.703,484.863,506.367,559.103,609.791,695.295,708.095,708.095,330.752,708.095,479.524,57.989,0.002,334931,471.039,499.711,525.823,576.511,640.511,713.215,820.223,7974.911,325.120,8097.791,495.559,70.202,0.002
287.045,1701102434.377,2062,460.287,487.423,509.439,567.295,631.807,710.655,766.463,766.463,334.848,766.463,484.790,60.163,0.002,336993,471.039,499.711,525.823,576.511,640.511,713.215,820.223,7974.911,325.120,8097.791,495.493,70.150,0.002
288.045,1701102435.377,2040,465.919,495.103,518.143,571.903,637.439,697.855,741.375,741.375,342.016,741.375,490.344,61.762,0.002,339033,471.039,499.711,525.823,576.511,640.511,713.215,820.223,7974.911,325.120,8097.791,495.462,70.104,0.002
289.045,1701102436.377,1995,478.719,505.343,527.871,579.583,626.687,691.199,756.223,756.223,345.600,756.223,500.954,58.368,0.002,341028,471.039,499.711,525.823,576.511,640.511,712.703,819.711,7974.911,325.120,8097.791,495.494,70.042,0.002
290.045,1701102437.377,2001,480.767,507.391,527.871,562.175,627.199,700.927,771.583,771.583,339.456,771.583,499.629,58.186,0.002,343029,471.039,499.711,525.823,575.999,640.511,712.703,819.711,7974.911,325.120,8097.791,495.518,69.980,0.002
291.045,1701102438.377,2016,481.279,503.295,521.727,551.935,625.151,693.759,735.743,735.743,348.160,735.743,496.074,56.847,0.002,345045,471.039,499.711,525.823,575.999,640.511,712.703,819.711,7974.911,325.120,8097.791,495.522,69.910,0.002
292.046,1701102439.378,2047,465.407,489.983,512.511,565.759,639.487,699.391,713.727,713.727,335.872,713.727,488.447,58.202,0.002,347092,471.039,499.711,525.823,575.999,640.511,712.703,819.711,7974.911,325.120,8097.791,495.480,69.849,0.002
293.046,1701102440.378,2049,468.991,492.543,515.071,572.415,633.343,681.983,716.287,716.287,338.432,716.287,487.925,61.314,0.002,349141,471.039,499.711,525.311,575.999,640.511,712.703,819.711,7974.911,325.120,8097.791,495.436,69.804,0.002
294.046,1701102441.378,2012,474.111,501.247,521.727,580.607,639.487,692.735,760.831,760.831,333.312,760.831,497.113,61.368,0.002,351153,471.039,499.711,525.311,575.999,640.511,712.703,812.031,7974.911,325.120,8097.791,495.445,69.759,0.002
295.046,1701102442.378,2012,476.159,499.711,522.239,581.119,625.663,701.439,860.159,860.159,343.552,860.159,496.923,61.135,0.002,353165,471.039,499.711,525.311,575.999,640.511,712.703,819.711,7974.911,325.120,8097.791,495.454,69.713,0.002
296.046,1701102443.378,2047,467.455,493.055,515.583,573.951,630.783,681.983,700.415,700.415,333.824,700.415,488.479,61.848,0.002,355212,471.039,499.711,525.311,575.999,639.999,712.703,819.711,7974.911,325.120,8097.791,495.413,69.672,0.002
297.046,1701102444.378,2048,466.431,493.567,517.631,577.023,625.151,676.351,764.415,764.415,336.384,764.415,488.320,62.773,0.002,357260,471.039,499.711,525.311,575.999,639.999,712.191,819.711,7974.911,325.120,8097.791,495.373,69.637,0.002
298.046,1701102445.378,2053,463.359,489.471,515.071,577.023,629.247,718.847,862.719,862.719,335.360,862.719,486.912,63.354,0.002,359313,471.039,499.711,525.311,575.999,639.999,712.703,822.271,7974.911,325.120,8097.791,495.324,69.605,0.002
299.046,1701102446.378,2010,474.111,505.343,527.359,572.927,646.655,697.855,752.639,752.639,334.848,752.639,497.587,62.248,0.002,361323,471.039,499.711,525.311,575.999,639.999,712.191,820.223,7974.911,325.120,8097.791,495.337,69.567,0.002
300.046,1701102447.378,2017,470.015,499.199,526.335,579.071,633.343,685.567,699.391,699.391,335.872,699.391,495.750,62.175,0.002,363340,471.039,499.711,525.311,575.999,639.999,712.191,820.223,7974.911,325.120,8097.791,495.339,69.528,0.002
301.046,1701102448.378,2018,463.871,499.199,519.679,563.199,626.175,749.055,8503.295,8503.295,335.360,8503.295,495.305,187.598,0.002,365358,471.039,499.711,525.311,575.999,639.999,712.191,822.271,7987.199,325.120,8503.295,495.339,70.723,0.002
302.046,1701102449.378,2048,460.287,488.959,513.535,560.639,631.295,703.487,8757.247,8757.247,324.608,8757.247,488.380,192.439,0.002,367406,471.039,499.711,525.311,575.999,639.999,712.191,823.807,8015.871,324.608,8757.247,495.300,71.976,0.002
303.046,1701102450.378,2021,471.551,500.223,519.167,573.951,631.295,675.327,700.415,700.415,338.944,700.415,494.717,59.373,0.002,369427,471.039,499.711,525.311,575.999,639.999,712.191,823.807,8015.871,324.608,8757.247,495.297,71.914,0.002
304.046,1701102451.378,2000,477.183,506.879,524.287,576.511,627.199,684.543,726.015,726.015,342.528,726.015,499.999,57.291,0.002,371427,471.039,499.711,525.311,575.999,639.999,712.191,822.271,8015.871,324.608,8757.247,495.322,71.844,0.002
305.046,1701102452.378,2043,464.895,494.079,518.143,568.831,625.151,710.143,760.831,760.831,333.824,760.831,489.233,60.731,0.002,373470,471.039,499.711,525.311,575.999,639.999,712.191,822.271,8015.871,324.608,8757.247,495.289,71.789,0.002
306.047,1701102453.379,2030,466.943,496.639,520.703,579.583,646.655,726.527,779.775,779.775,336.896,779.775,492.623,65.319,0.002,375500,471.039,499.711,525.311,575.999,639.999,712.191,822.271,8015.871,324.608,8757.247,495.275,71.756,0.002
307.047,1701102454.379,2051,464.895,496.639,519.167,552.447,620.543,689.663,705.023,705.023,334.336,705.023,487.478,59.742,0.002,377551,471.039,499.711,525.311,575.999,639.999,711.679,822.271,8015.871,324.608,8757.247,495.232,71.698,0.002
308.047,1701102455.379,2068,457.727,481.791,512.511,575.487,621.055,673.279,734.207,734.207,333.312,734.207,483.500,63.051,0.002,379619,470.527,499.199,525.311,575.999,639.999,711.679,822.271,8015.871,324.608,8757.247,495.168,71.659,0.002
309.047,1701102456.379,2050,465.407,489.471,513.535,575.999,623.615,706.559,817.151,817.151,342.528,817.151,487.847,61.405,0.002,381669,470.527,499.199,524.799,575.999,639.487,711.679,820.223,8015.871,324.608,8757.247,495.129,71.610,0.002
310.047,1701102457.379,2066,460.287,486.399,511.487,566.783,624.639,691.711,734.207,734.207,333.312,734.207,483.975,60.284,0.002,383735,470.527,499.199,524.799,575.999,639.487,711.679,820.223,8015.871,324.608,8757.247,495.069,71.558,0.002
311.047,1701102458.379,2036,467.455,495.103,520.191,573.439,624.639,678.911,691.199,691.199,329.728,691.199,491.076,61.134,0.002,385771,470.527,499.199,524.799,575.999,639.487,711.167,820.223,8015.871,324.608,8757.247,495.048,71.508,0.002
312.047,1701102459.379,2001,478.207,504.319,523.263,567.807,632.831,677.887,685.055,685.055,342.528,685.055,499.608,54.908,0.002,387772,470.527,499.199,524.799,575.999,639.487,711.167,820.223,8015.871,324.608,8757.247,495.071,71.433,0.002
313.047,1701102460.379,1997,479.231,507.391,528.383,573.439,620.031,678.911,699.903,699.903,344.064,699.903,500.649,57.379,0.002,389769,470.527,499.199,524.799,575.999,639.487,711.167,820.223,8015.871,324.608,8757.247,495.100,71.369,0.002
314.047,1701102461.379,2049,465.407,493.567,520.191,574.975,622.591,657.407,715.775,715.775,334.848,715.775,488.064,63.023,0.002,391818,470.527,499.199,524.799,575.487,639.487,711.167,819.711,8015.871,324.608,8757.247,495.063,71.330,0.002
315.047,1701102462.379,2017,462.847,490.495,534.527,589.311,658.943,720.383,803.839,803.839,329.728,803.839,495.628,68.856,0.002,393835,470.527,499.199,524.799,575.999,639.487,711.167,819.711,8015.871,324.608,8757.247,495.066,71.317,0.002
316.047,1701102463.379,2062,458.239,486.399,515.071,570.879,628.735,666.111,695.295,695.295,330.752,695.295,485.038,62.772,0.002,395897,470.527,499.199,524.799,575.999,639.487,711.167,819.711,8015.871,324.608,8757.247,495.014,71.279,0.002
317.047,1701102464.379,2027,465.407,495.615,522.751,581.119,626.687,693.759,715.263,715.263,336.896,715.263,493.238,62.204,0.002,397924,470.527,499.199,524.799,575.999,639.487,711.167,819.711,8015.871,324.608,8757.247,495.005,71.236,0.002
318.047,1701102465.379,2037,466.431,493.567,519.679,577.023,619.519,694.783,700.415,700.415,343.040,700.415,490.692,61.375,0.002,399961,470.527,499.199,524.799,575.999,639.487,711.167,819.711,8015.871,324.608,8757.247,494.983,71.190,0.002
319.047,1701102466.379,2050,462.335,486.399,520.703,574.975,617.983,681.983,719.359,719.359,339.968,719.359,487.726,62.537,0.002,402011,470.527,499.199,524.799,575.999,639.487,711.167,817.151,7987.199,324.608,8757.247,494.946,71.150,0.002
320.047,1701102467.379,2011,468.991,497.151,525.311,581.119,625.151,703.999,753.663,753.663,337.920,753.663,497.180,60.713,0.002,404022,470.527,499.199,524.799,575.999,639.487,711.167,817.151,7987.199,324.608,8757.247,494.957,71.102,0.002
321.048,1701102468.380,2021,465.407,499.711,531.967,573.439,632.831,706.559,742.911,742.911,331.264,742.911,494.684,63.781,0.002,406043,470.527,499.199,524.799,575.999,638.975,711.167,817.151,7987.199,324.608,8757.247,494.956,71.068,0.002
322.048,1701102469.380,2043,468.479,496.127,520.703,578.047,638.463,678.911,898.047,898.047,345.088,898.047,489.429,65.662,0.002,408086,470.527,499.199,524.799,575.999,638.975,711.167,819.711,7987.199,324.608,8757.247,494.928,71.043,0.002
323.048,1701102470.380,1998,480.255,509.951,531.967,562.175,637.439,734.719,779.775,779.775,340.992,779.775,500.557,61.502,0.002,410084,470.527,499.199,524.799,575.999,638.975,711.167,817.151,7987.199,324.608,8757.247,494.955,71.001,0.002
324.048,1701102471.380,1978,485.375,514.047,534.015,560.127,635.903,748.543,868.351,868.351,327.680,868.351,505.500,56.995,0.002,412062,470.527,499.199,524.799,575.999,638.975,711.167,819.711,7987.199,324.608,8757.247,495.006,70.944,0.002
325.048,1701102472.380,1983,480.767,511.487,534.527,591.871,658.943,776.703,934.399,934.399,340.992,934.399,504.079,68.010,0.002,414045,470.527,499.199,525.311,575.999,639.487,711.167,820.223,7987.199,324.608,8757.247,495.049,70.933,0.002
326.048,1701102473.380,1983,483.839,510.975,532.479,567.295,642.047,718.847,721.919,721.919,349.184,721.919,504.266,58.056,0.002,416028,470.527,499.199,525.311,575.999,639.487,711.167,820.223,7987.199,324.608,8757.247,495.093,70.880,0.002
327.048,1701102474.380,2000,477.183,503.807,532.991,600.063,641.535,705.023,720.895,720.895,344.576,720.895,500.042,69.636,0.002,418028,470.527,499.199,525.311,575.999,639.487,711.167,820.223,7987.199,324.608,8757.247,495.117,70.875,0.002
328.048,1701102475.380,2027,472.063,495.615,522.239,594.431,646.655,701.951,751.103,751.103,342.528,751.103,493.291,69.489,0.002,420055,470.527,499.199,525.311,575.999,639.487,711.167,819.711,7987.199,324.608,8757.247,495.108,70.868,0.002
329.048,1701102476.380,2019,474.623,501.247,521.215,570.879,633.343,718.847,769.535,769.535,347.648,769.535,495.079,59.508,0.002,422074,470.527,499.199,525.311,575.999,639.487,711.167,819.711,7987.199,324.608,8757.247,495.108,70.818,0.002
330.048,1701102477.380,1990,479.231,503.807,526.335,581.631,631.807,671.743,676.351,676.351,338.432,676.351,502.403,56.518,0.002,424064,470.527,499.199,525.311,575.999,639.487,711.167,819.711,7987.199,324.608,8757.247,495.142,70.760,0.002
331.048,1701102478.380,2033,468.991,496.639,517.119,566.783,635.903,698.879,736.255,736.255,341.504,736.255,491.892,58.741,0.002,426097,470.527,499.199,525.311,575.999,639.487,711.167,819.711,7987.199,324.608,8757.247,495.127,70.707,0.002
332.048,1701102479.380,2043,467.967,492.543,516.607,575.999,626.687,664.063,770.559,770.559,340.992,770.559,489.398,61.034,0.002,428140,470.527,499.199,525.311,575.999,639.487,711.167,819.711,7987.199,324.608,8757.247,495.100,70.665,0.002
333.048,1701102480.380,2057,462.847,487.935,515.071,580.095,630.271,697.343,710.143,710.143,339.456,710.143,486.065,64.302,0.002,430197,470.527,499.199,524.799,575.999,639.487,711.167,817.151,7987.199,324.608,8757.247,495.056,70.639,0.002
334.049,1701102481.381,2024,468.991,499.199,525.311,578.047,643.071,709.119,745.983,745.983,336.896,745.983,494.037,63.741,0.002,432221,470.527,499.199,524.799,575.999,639.487,711.167,817.151,7987.199,324.608,8757.247,495.052,70.608,0.002
335.049,1701102482.381,1986,481.791,510.463,536.063,589.823,658.943,754.175,767.487,767.487,351.744,767.487,503.438,67.301,0.002,434207,470.527,499.199,525.311,575.999,639.487,711.167,817.151,7987.199,324.608,8757.247,495.090,70.596,0.002
336.049,1701102483.381,2002,478.719,507.903,530.943,571.903,637.439,711.167,733.695,733.695,350.208,733.695,499.385,63.459,0.002,436209,470.527,499.199,525.311,575.999,639.487,711.167,817.151,7987.199,324.608,8757.247,495.110,70.565,0.002
337.049,1701102484.381,1968,484.863,515.071,543.231,586.239,654.335,731.135,744.959,744.959,344.064,744.959,507.985,65.027,0.002,438177,470.527,499.199,525.311,575.999,639.487,711.167,817.151,7987.199,324.608,8757.247,495.167,70.547,0.002
338.049,1701102485.381,1959,490.495,519.167,539.647,574.463,639.487,687.615,723.967,723.967,357.376,723.967,510.511,58.347,0.002,440136,470.527,499.711,525.311,575.999,639.487,711.167,812.031,7987.199,324.608,8757.247,495.236,70.505,0.002
339.049,1701102486.381,1967,487.423,515.071,537.087,579.583,660.991,752.127,1591.295,1591.295,347.136,1591.295,508.364,67.335,0.002,442103,470.527,499.711,525.311,575.999,639.487,711.167,817.151,7987.199,324.608,8757.247,495.294,70.496,0.002
340.049,1701102487.381,1984,479.743,509.951,531.967,576.511,632.831,749.567,8396.799,8396.799,350.720,8396.799,504.072,187.983,0.002,444087,470.527,499.711,525.311,575.999,639.487,711.167,819.711,8015.871,324.608,8757.247,495.333,71.454,0.002
