#[Interval percentile log between 120.000 and 478.043 seconds (relative to StartTime)]
#[StartTime: 1701102847.675 (seconds since epoch), Mon Nov 27 16:34:07 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
145.098,1701102992.773,7793,252.927,378.367,478.719,507.903,599.551,654.335,929.791,929.791,214.016,929.791,384.861,112.505,0.007,189802,262.143,391.167,485.887,527.359,607.231,672.767,868.351,4628.479,171.008,7675.903,395.078,116.292,0.008
146.099,1701102993.774,7620,253.439,400.383,486.911,518.143,608.255,661.503,733.183,733.183,219.648,733.183,393.671,116.581,0.007,197422,261.631,391.167,485.887,526.847,607.231,670.719,867.327,4628.479,171.008,7675.903,395.024,116.304,0.008
147.099,1701102994.774,7593,265.215,385.023,488.447,530.943,610.815,659.455,816.127,816.127,183.808,816.127,395.064,113.995,0.007,205015,261.631,390.655,485.887,527.359,607.743,670.207,852.479,4579.327,171.008,7675.903,395.025,116.219,0.008
148.099,1701102995.774,7343,265.727,400.895,507.903,539.135,628.223,683.007,701.439,701.439,228.352,701.439,408.401,119.644,0.007,212358,262.143,391.679,486.911,527.871,608.767,671.743,848.895,4579.327,171.008,7675.903,395.488,116.365,0.008
149.099,1701102996.774,7446,280.063,408.063,488.959,541.183,612.351,678.399,1689.599,1689.599,216.576,1689.599,402.861,114.812,0.007,219804,262.143,392.191,486.911,528.383,608.767,671.743,867.327,4579.327,171.008,7675.903,395.738,116.320,0.008
150.099,1701102997.774,7599,255.999,398.847,489.471,523.775,604.159,660.991,717.823,717.823,204.288,717.823,394.674,116.303,0.007,227403,262.143,392.191,486.911,528.383,608.767,671.231,852.479,4579.327,171.008,7675.903,395.702,116.320,0.008
151.099,1701102998.774,7682,253.951,391.679,488.959,519.679,595.967,648.191,750.079,750.079,220.672,750.079,390.567,116.027,0.007,235085,261.631,392.191,486.911,527.871,608.767,670.719,848.895,4579.327,171.008,7675.903,395.534,116.314,0.008
152.099,1701102999.774,7499,267.263,435.199,486.911,546.815,615.935,670.719,724.479,724.479,215.040,724.479,399.924,115.856,0.007,242584,261.631,392.703,486.911,528.383,608.767,670.719,841.215,4579.327,171.008,7675.903,395.670,116.302,0.008
153.099,1701103000.774,7513,273.407,414.207,485.375,531.967,608.255,671.231,8146.943,8146.943,222.208,8146.943,399.236,144.075,0.007,250097,261.631,393.215,486.911,528.383,608.767,670.719,841.215,4628.479,171.008,8146.943,395.777,117.234,0.008
154.099,1701103001.774,7559,307.711,408.063,481.279,540.159,600.063,648.703,774.655,774.655,217.600,774.655,396.771,111.576,0.007,257656,262.143,393.215,486.911,528.383,608.767,670.207,841.215,4628.479,171.008,8146.943,395.806,117.072,0.008
155.099,1701103002.774,7399,268.287,404.991,501.247,544.767,621.567,674.815,781.823,781.823,222.720,781.823,405.411,117.848,0.007,265055,262.143,393.727,487.423,529.407,608.767,670.207,838.143,4628.479,171.008,8146.943,396.074,117.105,0.008
156.099,1701103003.774,7554,276.991,396.287,483.839,534.527,602.623,648.703,699.903,699.903,218.112,699.903,397.103,111.994,0.007,272609,262.143,393.727,487.423,529.407,608.767,669.183,828.415,4628.479,171.008,8146.943,396.103,116.966,0.008
157.099,1701103004.774,7673,264.703,391.679,477.183,541.695,607.231,673.279,777.215,777.215,216.576,777.215,390.862,113.197,0.007,280282,262.143,393.727,486.911,529.407,608.767,669.183,824.831,4628.479,171.008,8146.943,395.959,116.868,0.008
158.099,1701103005.774,7361,329.215,420.351,490.495,563.711,628.223,730.111,909.311,909.311,212.480,909.311,407.478,114.394,0.007,287643,262.655,394.239,486.911,530.431,609.279,672.255,838.143,4628.479,171.008,8146.943,396.254,116.819,0.008
159.099,1701103006.774,7500,264.703,397.311,491.007,535.551,610.815,675.327,800.767,800.767,221.696,800.767,399.959,115.284,0.007,295143,262.655,394.239,486.911,530.431,609.279,672.255,828.415,4628.479,171.008,8146.943,396.348,116.782,0.008
160.099,1701103007.774,7607,257.535,395.775,483.327,523.263,601.087,656.895,772.095,772.095,213.504,772.095,394.278,113.832,0.007,302750,262.655,394.239,486.911,530.431,608.767,672.255,824.831,4579.327,171.008,8146.943,396.296,116.709,0.008
161.099,1701103008.774,7552,267.775,398.847,483.327,534.015,605.695,666.623,899.583,899.583,222.208,899.583,397.224,113.298,0.007,310302,262.655,394.239,486.911,530.431,608.767,671.743,824.831,4579.327,171.008,8146.943,396.319,116.627,0.008
162.099,1701103009.774,7568,316.927,438.271,479.231,537.087,597.503,726.527,862.207,862.207,180.224,862.207,396.352,110.809,0.007,317870,263.167,394.751,486.911,530.431,608.767,672.255,838.143,4579.327,171.008,8146.943,396.320,116.492,0.008
163.099,1701103010.774,7596,260.607,395.775,484.351,527.871,600.063,659.967,844.287,844.287,170.496,844.287,394.857,113.911,0.007,325466,263.167,394.751,486.911,530.431,608.767,672.255,838.143,4579.327,170.496,8146.943,396.286,116.433,0.008
164.099,1701103011.774,7610,261.119,382.975,483.839,520.703,599.551,646.143,719.359,719.359,159.232,719.359,394.156,112.564,0.007,333076,263.167,394.239,486.399,529.919,608.255,671.231,834.047,4579.327,159.232,8146.943,396.237,116.346,0.008
165.099,1701103012.774,7660,254.463,388.607,486.911,517.119,598.015,653.311,786.943,786.943,202.240,786.943,391.555,115.446,0.007,340736,262.655,394.239,486.399,529.919,608.255,671.231,828.415,4579.327,159.232,8146.943,396.132,116.328,0.008
166.099,1701103013.774,7738,252.927,379.903,479.231,509.439,595.455,710.655,1003.007,1003.007,212.992,1003.007,387.689,113.239,0.007,348474,262.655,394.239,486.399,529.407,607.743,671.231,841.215,4579.327,159.232,8146.943,395.944,116.267,0.008
167.099,1701103014.774,7612,257.023,393.215,484.351,520.191,604.159,666.111,789.503,789.503,219.648,789.503,394.008,113.741,0.007,356086,262.143,394.239,486.399,529.407,607.743,671.231,838.143,4579.327,159.232,8146.943,395.903,116.214,0.008
168.099,1701103015.774,7551,304.127,435.711,482.815,544.255,601.599,655.871,862.207,862.207,208.384,862.207,397.299,112.181,0.007,363637,262.655,394.239,486.399,529.407,607.743,670.719,838.143,4579.327,159.232,8146.943,395.932,116.132,0.008
169.099,1701103016.774,7591,270.335,424.959,481.279,542.719,601.087,674.303,755.711,755.711,213.504,755.711,395.084,112.712,0.007,371228,262.655,394.751,486.399,529.919,607.743,670.719,834.047,4579.327,159.232,8146.943,395.914,116.063,0.008
170.099,1701103017.774,7638,299.007,435.711,476.671,536.063,594.431,649.727,845.823,845.823,169.984,845.823,392.767,110.916,0.007,378866,262.655,395.263,485.887,529.919,607.231,670.207,838.143,4579.327,159.232,8146.943,395.851,115.962,0.008
171.099,1701103018.774,7529,261.631,440.319,488.959,529.407,606.719,666.623,754.175,754.175,219.648,754.175,398.405,114.527,0.007,386395,262.655,395.775,485.887,529.919,607.231,670.207,834.047,4579.327,159.232,8146.943,395.901,115.935,0.008
172.099,1701103019.774,7467,303.103,439.295,487.423,553.471,610.815,671.231,764.927,764.927,215.552,764.927,401.732,114.322,0.007,393862,262.655,395.775,485.887,530.431,607.231,670.207,828.415,4579.327,159.232,8146.943,396.011,115.907,0.008
173.099,1701103020.774,7472,271.359,439.807,488.959,552.447,609.791,709.119,1269.759,1269.759,215.552,1269.759,401.376,116.081,0.007,401334,263.167,396.287,486.399,530.431,607.231,670.719,841.215,4493.311,159.232,8146.943,396.111,115.913,0.008
174.101,1701103021.776,7349,332.287,446.975,489.983,564.735,617.983,690.687,978.943,978.943,220.160,978.943,408.141,114.264,0.007,408683,263.167,396.799,486.399,530.943,607.743,671.231,844.287,4493.311,159.232,8146.943,396.327,115.895,0.008
175.101,1701103022.776,7459,321.535,437.247,485.375,556.031,612.863,668.159,1026.559,1026.559,217.600,1026.559,402.144,113.241,0.007,416142,263.679,397.311,486.399,531.455,607.743,671.231,848.895,4493.311,159.232,8146.943,396.432,115.850,0.008
176.101,1701103023.776,7522,263.679,392.191,490.495,543.743,604.671,658.943,924.671,924.671,216.064,924.671,398.752,115.223,0.007,423664,263.679,397.311,486.399,531.967,607.743,671.231,848.895,4493.311,159.232,8146.943,396.473,115.839,0.008
177.100,1701103024.775,7498,323.583,432.639,480.255,552.959,605.695,663.551,718.335,718.335,214.016,718.335,400.096,111.390,0.007,431162,264.191,397.311,486.399,532.479,607.743,670.719,845.823,4493.311,159.232,8146.943,396.536,115.764,0.008
178.100,1701103025.775,7583,264.703,416.767,485.887,531.455,602.111,665.087,798.207,798.207,187.904,798.207,395.475,114.074,0.007,438745,264.191,397.823,486.399,532.479,607.743,670.207,845.823,4493.311,159.232,8146.943,396.518,115.736,0.008
179.100,1701103026.775,7571,263.167,402.431,484.863,528.895,605.695,710.143,3594.239,3594.239,142.848,3594.239,396.177,129.168,0.007,446316,264.191,397.823,486.399,532.479,607.743,670.719,852.479,4493.311,142.848,8146.943,396.512,115.976,0.008
180.100,1701103027.775,7697,255.487,380.415,482.303,517.119,601.599,657.919,849.919,849.919,157.696,849.919,389.767,113.685,0.007,454013,263.679,397.311,485.887,531.967,607.743,670.207,849.919,4493.311,142.848,8146.943,396.397,115.941,0.008
181.100,1701103028.775,7627,255.487,385.023,487.423,526.847,607.743,697.343,811.007,811.007,220.160,811.007,393.252,116.899,0.007,461640,263.679,396.799,485.887,531.967,607.743,671.231,848.895,4493.311,142.848,8146.943,396.346,115.958,0.008
182.100,1701103029.775,7540,260.607,403.967,492.031,537.087,623.103,693.247,739.327,739.327,221.696,739.327,397.793,117.833,0.007,469180,263.679,397.311,486.399,531.967,607.743,672.255,848.895,4493.311,142.848,8146.943,396.369,115.988,0.008
183.100,1701103030.775,7596,260.095,389.119,486.399,534.015,607.231,695.807,829.439,829.439,218.112,829.439,394.868,115.611,0.007,476776,263.167,396.799,486.399,531.967,607.743,672.255,845.823,4493.311,142.848,8146.943,396.345,115.982,0.008
184.100,1701103031.775,7619,257.535,394.239,487.423,522.751,603.647,672.255,865.791,865.791,155.648,865.791,393.718,115.248,0.007,484395,263.167,396.799,486.399,531.967,607.743,672.255,845.823,4493.311,142.848,8146.943,396.304,115.971,0.008
185.100,1701103032.775,7567,262.655,390.655,486.399,527.871,612.351,679.935,731.135,731.135,221.696,731.135,396.315,113.720,0.007,491962,263.167,396.799,486.399,531.967,607.743,672.255,844.287,4493.311,142.848,8146.943,396.304,115.937,0.008
186.102,1701103033.777,7453,271.359,406.015,492.031,551.935,625.663,679.935,728.575,728.575,223.232,728.575,402.583,116.654,0.007,499415,263.167,396.799,486.399,531.967,608.255,672.767,844.287,4493.311,142.848,8146.943,396.397,115.950,0.008
187.102,1701103034.777,7452,284.159,400.895,490.495,548.351,622.079,687.103,993.791,993.791,214.016,993.791,402.488,115.201,0.007,506867,263.679,396.799,486.399,532.479,608.255,673.279,844.287,3594.239,142.848,8146.943,396.487,115.942,0.008
188.102,1701103035.777,7382,270.847,408.063,498.175,555.519,631.807,685.055,911.359,911.359,217.600,911.359,406.234,118.260,0.007,514249,263.679,397.311,486.399,532.479,608.767,673.791,844.287,3594.239,142.848,8146.943,396.627,115.981,0.008
189.102,1701103036.777,7388,266.751,409.599,502.271,545.279,626.175,695.807,805.375,805.375,223.744,805.375,405.997,118.353,0.007,521637,263.679,397.311,486.911,532.991,609.279,674.303,843.775,3594.239,142.848,8146.943,396.760,116.020,0.008
190.102,1701103037.777,7531,260.607,388.095,493.567,532.991,615.423,667.647,915.967,915.967,221.696,915.967,398.395,116.517,0.007,529168,263.679,397.311,486.911,532.991,609.279,674.303,844.287,3594.239,142.848,8146.943,396.783,116.027,0.008
191.102,1701103038.777,7494,263.167,390.655,493.567,530.943,616.447,687.615,6905.855,6905.855,221.696,6905.855,400.157,137.751,0.007,536662,263.679,397.311,486.911,532.991,609.279,674.303,844.287,4493.311,142.848,8146.943,396.830,116.359,0.008
192.102,1701103039.777,7638,254.463,387.071,493.055,524.287,618.495,689.151,920.063,920.063,217.600,920.063,392.706,120.008,0.007,544300,263.167,396.799,486.911,532.479,609.279,674.815,844.287,4493.311,142.848,8146.943,396.772,116.412,0.008
193.102,1701103040.777,7538,275.455,395.775,484.863,542.719,608.255,661.503,739.839,739.839,218.624,739.839,397.937,113.581,0.007,551838,263.167,396.799,486.911,532.991,609.279,674.815,843.775,4493.311,142.848,8146.943,396.788,116.374,0.008
194.102,1701103041.777,7642,253.951,390.655,488.959,526.847,611.327,676.863,916.991,916.991,165.888,916.991,392.464,118.002,0.007,559480,263.167,396.799,486.911,532.479,609.279,674.815,844.287,4493.311,142.848,8146.943,396.729,116.398,0.008
195.102,1701103042.777,7595,258.559,386.559,497.663,527.359,621.567,711.679,923.135,923.135,161.792,923.135,394.921,119.660,0.007,567075,263.167,396.287,487.423,532.479,609.791,675.327,845.823,4493.311,142.848,8146.943,396.705,116.442,0.008
196.102,1701103043.777,7645,255.487,391.167,488.447,517.119,603.647,665.087,800.255,800.255,221.696,800.255,392.362,115.595,0.007,574720,262.655,396.287,487.423,532.479,609.791,675.327,844.287,4493.311,142.848,8146.943,396.647,116.432,0.008
197.102,1701103044.777,7660,260.095,391.167,481.279,519.167,599.551,642.047,674.815,674.815,211.968,674.815,391.594,112.295,0.007,582380,262.655,396.287,486.911,531.967,609.279,674.815,843.775,4493.311,142.848,8146.943,396.581,116.380,0.008
198.102,1701103045.777,7574,260.607,386.559,484.863,517.119,604.159,644.095,771.071,771.071,219.648,771.071,396.008,112.719,0.007,589954,262.655,396.287,486.911,531.967,609.279,674.815,843.775,4493.311,142.848,8146.943,396.573,116.334,0.008
199.102,1701103046.777,7582,257.023,386.559,489.471,524.287,609.791,678.399,927.743,927.743,157.696,927.743,395.682,116.207,0.007,597536,262.655,395.775,486.911,531.967,609.279,674.815,844.287,4493.311,142.848,8146.943,396.562,116.332,0.008
200.103,1701103047.778,7305,270.847,414.207,506.367,556.543,627.711,694.783,773.631,773.631,184.832,773.631,410.546,119.030,0.007,604841,262.655,396.287,487.423,531.967,609.791,675.327,843.775,3594.239,142.848,8146.943,396.731,116.375,0.008
201.103,1701103048.778,7649,259.071,399.871,482.815,529.407,599.039,654.335,839.679,839.679,217.600,839.679,392.176,114.225,0.007,612490,262.655,396.287,487.423,531.967,609.791,674.815,841.215,3594.239,142.848,8146.943,396.674,116.350,0.008
202.103,1701103049.778,7545,264.703,406.015,486.911,532.991,608.767,656.895,698.879,698.879,217.600,698.879,397.539,113.527,0.007,620035,262.655,396.287,487.423,531.967,609.791,674.815,839.679,3594.239,142.848,8146.943,396.684,116.316,0.008
203.103,1701103050.778,7517,295.423,437.759,486.399,544.255,603.135,651.775,797.183,797.183,214.528,797.183,399.047,112.731,0.007,627552,262.655,396.799,487.423,532.479,609.791,674.815,839.679,3594.239,142.848,8146.943,396.713,116.274,0.008
204.103,1701103051.778,7547,261.631,402.431,491.007,529.407,609.279,656.383,871.423,871.423,219.136,871.423,397.444,115.206,0.007,635099,262.655,396.799,487.423,532.479,609.791,674.815,839.679,3594.239,142.848,8146.943,396.721,116.261,0.008
205.103,1701103052.778,7617,283.135,413.695,479.231,538.111,596.479,641.535,675.327,675.327,217.600,675.327,393.790,111.376,0.007,642716,263.167,396.799,487.423,532.479,609.279,674.303,838.143,3594.239,142.848,8146.943,396.687,116.205,0.008
206.103,1701103053.778,7586,269.311,392.703,483.839,531.455,606.719,676.863,860.159,860.159,219.136,860.159,395.417,112.337,0.007,650302,263.167,396.799,487.423,532.479,609.279,674.303,838.143,3594.239,142.848,8146.943,396.672,116.161,0.008
207.103,1701103054.778,7577,256.511,438.271,488.447,532.991,611.327,736.767,926.719,926.719,217.600,926.719,395.799,117.008,0.007,657879,262.655,396.799,487.423,532.479,609.279,674.815,839.679,3594.239,142.848,8146.943,396.662,116.170,0.008
208.103,1701103055.778,7592,261.631,390.143,486.399,523.263,609.279,662.527,855.551,855.551,215.552,855.551,395.078,113.633,0.007,665471,262.655,396.799,487.423,532.479,609.279,674.815,839.679,3594.239,142.848,8146.943,396.644,116.142,0.008
209.103,1701103056.778,7554,262.143,423.423,487.423,531.967,604.159,647.167,677.887,677.887,212.480,677.887,397.090,113.875,0.007,673025,262.655,397.311,487.423,532.479,609.279,674.303,838.143,3594.239,142.848,8146.943,396.649,116.117,0.008
210.103,1701103057.778,7517,262.143,392.191,492.543,527.871,607.231,671.231,909.311,909.311,220.672,909.311,398.975,114.439,0.007,680542,262.655,396.799,487.423,531.967,609.279,674.303,838.143,3594.239,142.848,8146.943,396.674,116.099,0.008
211.103,1701103058.778,7695,253.951,385.535,483.327,515.583,595.967,652.799,849.919,849.919,214.016,849.919,389.874,113.521,0.007,688237,262.655,396.799,487.423,531.967,609.279,674.303,839.679,3594.239,142.848,8146.943,396.598,116.072,0.008
212.103,1701103059.778,7564,259.583,389.119,488.959,524.287,608.767,671.231,7397.375,7397.375,214.016,7397.375,396.494,139.975,0.007,695801,262.655,396.799,487.423,531.967,609.279,674.303,839.679,4493.311,142.848,8146.943,396.597,116.359,0.008
213.103,1701103060.778,7556,261.631,391.679,489.471,525.823,608.255,667.135,788.991,788.991,217.088,788.991,396.960,113.960,0.007,703357,262.655,396.799,487.423,531.967,609.279,674.303,838.143,3594.239,142.848,8146.943,396.601,116.333,0.008
214.103,1701103061.778,7563,263.167,387.071,489.983,530.943,608.767,665.087,4222.975,4222.975,216.064,4222.975,396.585,122.584,0.007,710920,262.655,396.287,487.423,531.967,609.279,673.791,838.143,4222.975,142.848,8146.943,396.601,116.401,0.008
215.104,1701103062.779,7609,263.679,382.463,483.839,521.727,601.599,671.743,4239.359,4239.359,216.576,4239.359,394.231,127.897,0.007,718529,262.655,396.287,487.423,531.455,609.279,673.791,841.215,4239.359,142.848,8146.943,396.576,116.529,0.008
216.104,1701103063.779,7632,260.095,396.799,482.815,517.631,600.575,649.215,728.063,728.063,201.728,728.063,393.031,112.331,0.007,726161,262.655,396.287,487.423,531.455,609.279,673.279,839.679,4239.359,142.848,8146.943,396.539,116.486,0.008
217.104,1701103064.779,7625,259.071,389.119,482.815,522.751,603.647,654.335,732.159,732.159,202.240,732.159,393.405,113.140,0.007,733786,262.655,396.287,487.423,531.455,608.767,673.279,838.143,4239.359,142.848,8146.943,396.506,116.453,0.008
218.104,1701103065.779,7582,257.535,397.823,486.911,523.775,601.087,636.415,792.575,792.575,183.296,792.575,395.526,114.350,0.007,741368,262.655,396.287,486.911,531.455,608.767,672.767,834.559,4239.359,142.848,8146.943,396.496,116.431,0.008
219.103,1701103066.778,7611,261.631,386.047,484.863,522.239,599.551,651.775,848.895,848.895,149.504,848.895,394.091,112.697,0.007,748979,262.655,396.287,486.911,531.455,608.767,672.767,838.143,4239.359,142.848,8146.943,396.472,116.394,0.008
220.103,1701103067.778,7659,253.951,382.463,487.423,518.143,603.647,647.679,872.447,872.447,141.312,872.447,391.577,115.510,0.007,756638,262.655,395.775,486.911,530.943,608.767,672.255,838.143,4239.359,141.312,8146.943,396.422,116.386,0.008
221.103,1701103068.778,7430,266.239,394.239,502.271,535.551,617.471,660.479,791.551,791.551,174.080,791.551,403.720,117.040,0.007,764068,262.655,395.775,487.423,530.943,608.767,672.255,834.559,4239.359,141.312,8146.943,396.493,116.395,0.008
222.103,1701103069.778,7502,296.447,385.023,487.935,538.623,608.767,645.119,745.471,745.471,219.648,745.471,399.781,111.953,0.007,771570,262.655,395.775,487.423,531.455,608.767,671.743,834.047,4239.359,141.312,8146.943,396.525,116.353,0.008
223.103,1701103070.778,7453,328.191,439.807,482.815,557.055,607.743,673.279,777.727,777.727,221.184,777.727,402.513,112.039,0.007,779023,262.655,395.775,487.423,531.455,608.767,671.743,834.047,4239.359,141.312,8146.943,396.582,116.314,0.008
224.103,1701103071.778,7593,267.263,393.727,481.791,530.431,604.671,662.527,781.823,781.823,212.992,781.823,395.036,112.738,0.007,786616,262.655,395.775,487.423,531.455,608.767,671.743,833.535,4239.359,141.312,8146.943,396.567,116.280,0.008
225.103,1701103072.778,7509,323.583,408.575,481.279,550.911,608.255,667.647,821.247,821.247,217.088,821.247,399.430,111.340,0.007,794125,263.167,395.775,487.423,531.967,608.767,671.743,829.439,4239.359,141.312,8146.943,396.594,116.235,0.008
226.103,1701103073.778,7565,260.095,387.071,489.471,523.775,605.695,654.335,716.287,716.287,219.648,716.287,396.465,113.762,0.007,801690,263.167,395.775,487.423,531.455,608.767,671.743,829.439,4222.975,141.312,8146.943,396.593,116.212,0.008
227.105,1701103074.780,7468,266.751,397.823,493.567,536.063,612.863,669.695,949.759,949.759,223.232,949.759,401.632,114.632,0.007,809158,263.167,395.775,487.423,531.967,608.767,671.743,829.439,4222.975,141.312,8146.943,396.640,116.198,0.008
228.105,1701103075.780,7393,314.367,406.527,491.007,550.399,625.151,703.999,835.071,835.071,216.576,835.071,405.722,114.797,0.007,816551,263.167,395.775,487.423,531.967,609.279,672.255,829.439,4222.975,141.312,8146.943,396.722,116.189,0.008
