#[Interval percentile log between 120.000 and 478.042 seconds (relative to StartTime)]
#[StartTime: 1701104564.518 (seconds since epoch), Mon Nov 27 17:02:44 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
131.052,1701104695.570,60,16596.991,16613.375,16695.295,20758.527,20807.679,20807.679,20807.679,20807.679,12435.456,20807.679,16893.815,2378.340,0.000,635,16588.799,16613.375,20725.759,20774.911,20905.983,24936.447,24936.447,24936.447,12419.072,24936.447,17340.703,2410.256,0.000
132.052,1701104696.570,58,16588.799,16613.375,16695.295,20758.527,20856.831,20856.831,20856.831,20856.831,12427.264,20856.831,16977.567,2468.504,0.000,693,16588.799,16613.375,20709.375,20758.527,20905.983,24936.447,24936.447,24936.447,12419.072,24936.447,17310.311,2417.277,0.000
133.052,1701104697.570,59,16572.415,16588.799,20709.375,20742.143,20824.063,20824.063,20824.063,20824.063,12419.072,20824.063,17148.772,2470.815,0.000,752,16588.799,16613.375,20709.375,20758.527,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17297.637,2421.910,0.000
134.052,1701104698.570,58,16572.415,16588.799,16637.951,20725.759,20791.295,20791.295,20791.295,20791.295,12410.880,20791.295,17087.241,2186.501,0.000,810,16588.799,16605.183,20709.375,20758.527,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17282.571,2406.431,0.000
135.052,1701104699.570,56,16588.799,16613.375,20742.143,20742.143,20889.599,20889.599,20889.599,20889.599,12427.264,20889.599,17923.511,2722.309,0.000,866,16588.799,16605.183,20709.375,20758.527,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17324.018,2433.211,0.000
136.052,1701104700.570,59,16596.991,16621.567,16695.295,20758.527,20807.679,20807.679,20807.679,20807.679,12435.456,20807.679,16966.396,2321.133,0.000,925,16588.799,16613.375,20709.375,20758.527,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17301.207,2427.791,0.000
137.052,1701104701.570,56,16605.183,16654.335,20725.759,20758.527,20774.911,20774.911,20774.911,20774.911,12460.032,20774.911,17942.382,2215.264,0.000,981,16588.799,16613.375,20709.375,20758.527,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17337.809,2420.737,0.000
138.052,1701104702.570,57,16613.375,16646.143,20758.527,20807.679,20873.215,20873.215,20873.215,20873.215,12451.840,20873.215,17502.783,2547.429,0.000,1038,16588.799,16613.375,20725.759,20758.527,20873.215,20955.135,24936.447,24936.447,12410.880,24936.447,17346.868,2428.156,0.000
139.052,1701104703.570,61,16605.183,16629.759,16728.063,20774.911,20922.367,20922.367,20922.367,20922.367,12443.648,20922.367,16455.445,2200.377,0.000,1099,16588.799,16613.375,20709.375,20758.527,20889.599,20955.135,24936.447,24936.447,12410.880,24936.447,17297.389,2424.682,0.000
140.052,1701104704.570,57,16613.375,16629.759,20774.911,20824.063,20873.215,20873.215,20873.215,20873.215,12443.648,20873.215,17359.926,2484.657,0.000,1156,16588.799,16613.375,20709.375,20774.911,20889.599,20955.135,24936.447,24936.447,12410.880,24936.447,17300.473,2427.712,0.000
141.052,1701104705.570,57,16588.799,16629.759,20725.759,20774.911,24936.447,24936.447,24936.447,24936.447,12435.456,24936.447,17699.606,2635.406,0.000,1213,16588.799,16613.375,20709.375,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17319.229,2439.330,0.000
142.052,1701104706.570,57,16588.799,16605.183,20709.375,20758.527,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,17326.224,2345.371,0.000,1270,16588.799,16613.375,20709.375,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17319.543,2435.191,0.000
143.052,1701104707.570,56,16588.799,16613.375,20742.143,20774.911,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,18009.673,2119.895,0.000,1326,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17348.688,2426.678,0.000
144.052,1701104708.570,58,16605.183,16629.759,20742.143,20807.679,20905.983,20905.983,20905.983,20905.983,12443.648,20905.983,17339.569,2575.265,0.000,1384,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17348.306,2433.088,0.000
145.052,1701104709.570,58,16588.799,16613.375,20742.143,20774.911,20807.679,20807.679,20807.679,20807.679,12435.456,20807.679,17040.843,2631.292,0.000,1442,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17335.939,2442.118,0.000
146.052,1701104710.570,59,16580.607,16605.183,16662.527,20758.527,20840.447,20840.447,20840.447,20840.447,12427.264,20840.447,16881.907,2516.731,0.000,1501,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17318.093,2446.685,0.000
147.052,1701104711.570,58,16596.991,16621.567,20758.527,20840.447,21659.647,21659.647,21659.647,21659.647,12435.456,21659.647,17433.070,2403.321,0.000,1559,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17322.370,2445.183,0.000
148.052,1701104712.570,57,16588.799,16605.183,20742.143,20758.527,20807.679,20807.679,20807.679,20807.679,12435.456,20807.679,17543.599,2460.169,0.000,1616,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17330.173,2446.053,0.000
149.052,1701104713.570,57,16588.799,16621.567,20742.143,20758.527,20791.295,20791.295,20791.295,20791.295,12435.456,20791.295,17622.717,2230.401,0.000,1673,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12410.880,24936.447,17340.141,2439.597,0.000
150.052,1701104714.570,60,16588.799,16621.567,16654.335,20758.527,30769.151,30769.151,30769.151,30769.151,12443.648,30769.151,16582.997,3007.705,0.000,1733,16588.799,16613.375,20725.759,20758.527,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17313.927,2465.347,0.000
151.052,1701104715.570,59,16596.991,16621.567,16695.295,20774.911,20807.679,20807.679,20807.679,20807.679,12443.648,20807.679,16968.964,2450.048,0.000,1792,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17302.569,2465.614,0.000
152.053,1701104716.571,56,16596.991,16637.951,20758.527,20774.911,20807.679,20807.679,20807.679,20807.679,12427.264,20807.679,17797.486,2565.695,0.000,1848,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17317.567,2470.163,0.000
153.053,1701104717.571,59,16596.991,16621.567,16760.831,20774.911,20905.983,20905.983,20905.983,20905.983,12443.648,20905.983,17122.877,2420.724,0.000,1907,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17311.543,2468.879,0.000
154.053,1701104718.571,56,16596.991,16613.375,20758.527,20807.679,20889.599,20889.599,20889.599,20889.599,12460.032,20889.599,17723.319,2422.213,0.000,1963,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17323.290,2468.512,0.000
155.053,1701104719.571,57,16605.183,16621.567,20758.527,20791.295,20840.447,20840.447,20840.447,20840.447,12435.456,20840.447,17488.339,2431.847,0.000,2020,16588.799,16613.375,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17327.948,2467.636,0.000
156.053,1701104720.571,57,16605.183,16719.871,20758.527,20905.983,20971.519,20971.519,20971.519,20971.519,12443.648,20971.519,17532.173,2797.127,0.000,2077,16588.799,16613.375,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17333.552,2477.488,0.000
157.053,1701104721.571,59,16596.991,16621.567,16662.527,20774.911,20840.447,20840.447,20840.447,20840.447,12443.648,20840.447,17107.881,2174.698,0.000,2136,16588.799,16621.567,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17327.319,2469.900,0.000
158.053,1701104722.571,57,16605.183,16621.567,20758.527,20791.295,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,17418.060,2738.740,0.000,2193,16588.799,16621.567,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17329.677,2477.299,0.000
159.053,1701104723.571,58,16596.991,16613.375,20742.143,20758.527,20856.831,20856.831,20856.831,20856.831,12410.880,20856.831,17393.170,2603.971,0.000,2251,16588.799,16613.375,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17331.313,2480.664,0.000
160.053,1701104724.571,56,16605.183,16629.759,20742.143,20791.295,20807.679,20807.679,20807.679,20807.679,12451.840,20807.679,17577.838,2477.155,0.000,2307,16596.991,16621.567,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17337.297,2480.869,0.000
161.053,1701104725.571,59,16605.183,16629.759,20758.527,20791.295,20873.215,20873.215,20873.215,20873.215,12443.648,20873.215,17051.162,2826.251,0.000,2366,16596.991,16621.567,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17330.162,2490.464,0.000
162.053,1701104726.571,61,16588.799,16621.567,16687.103,20774.911,20905.983,20905.983,20905.983,20905.983,12443.648,20905.983,16491.772,2704.610,0.000,2427,16596.991,16621.567,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17309.090,2499.519,0.000
163.053,1701104727.571,59,16588.799,16605.183,16646.143,20774.911,20791.295,20791.295,20791.295,20791.295,12435.456,20791.295,17024.712,2498.777,0.000,2486,16596.991,16621.567,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17302.341,2499.876,0.000
164.053,1701104728.571,58,16596.991,16613.375,16687.103,20758.527,20856.831,20856.831,20856.831,20856.831,12427.264,20856.831,17110.404,2447.578,0.000,2544,16596.991,16621.567,20725.759,20774.911,20905.983,24936.447,30769.151,30769.151,12410.880,30769.151,17297.965,2498.860,0.000
165.054,1701104729.572,60,16596.991,16629.759,16752.639,20774.911,20807.679,20807.679,20807.679,20807.679,12435.456,20807.679,16715.708,2570.422,0.000,2604,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17284.549,2502.058,0.000
166.055,1701104730.573,58,16605.183,16621.567,16711.679,20774.911,20807.679,20807.679,20807.679,20807.679,12451.840,20807.679,16976.790,2586.024,0.000,2662,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17277.844,2504.320,0.000
167.055,1701104731.573,56,16621.567,16670.719,20774.911,20824.063,24952.831,24952.831,24952.831,24952.831,12427.264,24952.831,18118.510,2537.687,0.000,2718,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17295.164,2507.857,0.000
168.055,1701104732.573,61,16572.415,16621.567,16678.911,20774.911,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,16483.244,2809.946,0.000,2779,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17277.342,2517.690,0.000
169.055,1701104733.573,59,16596.991,16613.375,16646.143,20774.911,20807.679,20807.679,20807.679,20807.679,12451.840,20807.679,16826.507,2344.442,0.000,2838,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17267.970,2515.032,0.000
170.055,1701104734.573,59,16596.991,16621.567,16760.831,20758.527,20824.063,20824.063,20824.063,20824.063,12419.072,20824.063,16968.478,2566.907,0.000,2897,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17261.870,2516.455,0.000
171.055,1701104735.573,60,16588.799,16621.567,16654.335,20774.911,20873.215,20873.215,20873.215,20873.215,12435.456,20873.215,16756.326,2514.025,0.000,2957,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17251.612,2517.415,0.000
172.055,1701104736.573,58,16588.799,16613.375,20725.759,20774.911,20856.831,20856.831,20856.831,20856.831,12435.456,20856.831,17181.731,2603.349,0.000,3015,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17250.268,2519.114,0.000
173.055,1701104737.573,60,16605.183,16621.567,16719.871,20742.143,20938.751,20938.751,20938.751,20938.751,12427.264,20938.751,16716.732,2339.874,0.000,3075,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17239.858,2516.821,0.000
174.055,1701104738.573,58,16580.607,16605.183,20725.759,20758.527,20807.679,20807.679,20807.679,20807.679,12427.264,20807.679,17244.089,2726.176,0.000,3133,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17239.936,2520.855,0.000
175.055,1701104739.573,60,16596.991,16613.375,16637.951,20758.527,20758.527,20758.527,20758.527,20758.527,12427.264,20758.527,16541.969,2449.862,0.000,3193,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17226.820,2521.321,0.000
176.055,1701104740.573,59,16588.799,16613.375,16678.911,20758.527,20840.447,20840.447,20840.447,20840.447,12427.264,20840.447,16960.425,2331.062,0.000,3252,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17221.987,2518.248,0.000
177.055,1701104741.573,58,16588.799,16621.567,20742.143,20791.295,20840.447,20840.447,20840.447,20840.447,12443.648,20840.447,17325.868,2575.008,0.000,3310,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17223.807,2519.291,0.000
178.055,1701104742.573,59,16588.799,16605.183,16711.679,20742.143,20955.135,20955.135,20955.135,20955.135,12427.264,20955.135,16885.656,2512.470,0.000,3369,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17217.886,2519.562,0.000
179.056,1701104743.574,59,16605.183,16613.375,16687.103,20774.911,20807.679,20807.679,20807.679,20807.679,12427.264,20807.679,17038.249,2116.809,0.000,3428,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17214.794,2513.285,0.000
180.056,1701104744.574,57,16605.183,16621.567,20643.839,20774.911,20791.295,20791.295,20791.295,20791.295,12443.648,20791.295,17340.596,2340.448,0.000,3485,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17216.851,2510.604,0.000
181.056,1701104745.574,58,16588.799,16621.567,20742.143,20824.063,20922.367,20922.367,20922.367,20922.367,12427.264,20922.367,17270.925,2659.435,0.000,3543,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17217.737,2513.121,0.000
182.056,1701104746.574,58,16596.991,16613.375,16670.719,20774.911,24920.063,24920.063,24920.063,24920.063,12443.648,24920.063,17258.637,2408.754,0.000,3601,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17218.395,2511.480,0.000
183.056,1701104747.574,59,16580.607,16605.183,20725.759,20758.527,20873.215,20873.215,20873.215,20873.215,12419.072,20873.215,17020.407,2714.496,0.000,3660,16596.991,16621.567,20725.759,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17215.204,2515.006,0.000
184.056,1701104748.574,60,16572.415,16588.799,16621.567,20709.375,20791.295,20791.295,20791.295,20791.295,12427.264,20791.295,16525.380,2325.351,0.000,3720,16588.799,16613.375,20709.375,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17204.078,2513.563,0.000
185.056,1701104749.574,61,16580.607,16605.183,16629.759,20742.143,20791.295,20791.295,20791.295,20791.295,12435.456,20791.295,16400.854,2533.186,0.000,3781,16588.799,16613.375,20709.375,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17191.119,2515.917,0.000
186.056,1701104750.574,59,16588.799,16605.183,20725.759,20742.143,20807.679,20807.679,20807.679,20807.679,12410.880,20807.679,16952.164,2674.009,0.000,3840,16588.799,16613.375,20709.375,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17187.447,2518.592,0.000
187.056,1701104751.574,60,16580.607,16605.183,16637.951,20725.759,20824.063,20824.063,20824.063,20824.063,12427.264,20824.063,16742.195,2383.725,0.000,3900,16588.799,16613.375,20709.375,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17180.597,2517.169,0.000
188.056,1701104752.574,59,16580.607,16596.991,16646.143,20742.143,20758.527,20758.527,20758.527,20758.527,12427.264,20758.527,16805.680,2342.383,0.000,3959,16588.799,16613.375,20709.375,20774.911,20889.599,24936.447,30769.151,30769.151,12410.880,30769.151,17175.010,2515.064,0.000
189.056,1701104753.574,59,16580.607,16596.991,20725.759,20742.143,20791.295,20791.295,20791.295,20791.295,12427.264,20791.295,17225.902,2512.098,0.000,4018,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17175.757,2515.027,0.000
190.056,1701104754.574,59,16580.607,16613.375,16744.447,20873.215,20971.519,20971.519,20971.519,20971.519,12427.264,20971.519,16785.825,2550.692,0.000,4077,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17170.115,2515.978,0.000
191.056,1701104755.574,59,16572.415,16588.799,20725.759,20742.143,20807.679,20807.679,20807.679,20807.679,12419.072,20807.679,17012.285,2611.819,0.000,4136,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17167.863,2517.441,0.000
192.056,1701104756.574,58,16588.799,16613.375,20725.759,20774.911,20905.983,20905.983,20905.983,20905.983,12435.456,20905.983,17331.518,2334.064,0.000,4194,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17170.126,2515.068,0.000
193.056,1701104757.574,59,16580.607,16605.183,16629.759,20742.143,20791.295,20791.295,20791.295,20791.295,12427.264,20791.295,16809.915,2210.938,0.000,4253,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17165.129,2511.455,0.000
194.056,1701104758.574,59,16588.799,16613.375,16678.911,20742.143,20824.063,20824.063,20824.063,20824.063,12443.648,20824.063,16889.058,2394.422,0.000,4312,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17161.352,2510.095,0.000
195.056,1701104759.574,55,16605.183,16662.527,20758.527,20840.447,24854.527,24854.527,24854.527,24854.527,12451.840,24854.527,18361.176,2334.405,0.000,4367,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17176.463,2511.526,0.000
196.056,1701104760.574,58,16588.799,16613.375,20725.759,20774.911,20856.831,20856.831,20856.831,20856.831,12427.264,20856.831,17184.344,2494.880,0.000,4425,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17176.566,2511.308,0.000
197.056,1701104761.574,57,16613.375,16662.527,20742.143,20824.063,21299.199,21299.199,21299.199,21299.199,12468.224,21299.199,17667.126,2251.276,0.000,4482,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17182.805,2508.773,0.000
198.056,1701104762.574,57,16605.183,16646.143,20758.527,20807.679,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,17428.624,2391.377,0.000,4539,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17185.892,2507.482,0.000
199.056,1701104763.574,61,16588.799,16613.375,16637.951,20742.143,20807.679,20807.679,20807.679,20807.679,12427.264,20807.679,16478.947,2365.025,0.000,4600,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17176.517,2506.951,0.000
200.056,1701104764.574,56,16613.375,16637.951,20758.527,20791.295,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,17733.193,2285.497,0.000,4656,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17183.213,2505.138,0.000
201.056,1701104765.574,58,16613.375,16637.951,16670.719,20774.911,20824.063,20824.063,20824.063,20824.063,12443.648,20824.063,17163.794,2058.399,0.000,4714,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17182.974,2500.128,0.000
202.056,1701104766.574,57,16588.799,16613.375,20725.759,20758.527,20791.295,20791.295,20791.295,20791.295,12443.648,20791.295,17546.258,2329.424,0.000,4771,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17187.314,2498.469,0.000
203.056,1701104767.574,60,16588.799,16613.375,16637.951,20742.143,20791.295,20791.295,20791.295,20791.295,12435.456,20791.295,16883.644,2250.977,0.000,4831,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17183.542,2495.772,0.000
204.056,1701104768.574,58,16605.183,16621.567,20709.375,20742.143,20807.679,20807.679,20807.679,20807.679,12443.648,20807.679,17190.559,2469.717,0.000,4889,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17183.626,2495.465,0.000
205.056,1701104769.574,57,16588.799,16613.375,20742.143,20758.527,20856.831,20856.831,20856.831,20856.831,12443.648,20856.831,17479.141,2654.122,0.000,4946,16588.799,16613.375,20709.375,20774.911,20889.599,24920.063,30769.151,30769.151,12410.880,30769.151,17187.031,2497.550,0.000
206.056,1701104770.574,61,16596.991,16605.183,16629.759,16711.679,20791.295,20791.295,20791.295,20791.295,12419.072,20791.295,16408.442,1905.714,0.000,5007,16588.799,16613.375,20709.375,20774.911,20889.599,24854.527,30769.151,30769.151,12410.880,30769.151,17177.546,2492.650,0.000
207.056,1701104771.574,58,16621.567,16662.527,16752.639,20889.599,20922.367,20922.367,20922.367,20922.367,12468.224,20922.367,17308.072,2176.217,0.000,5065,16588.799,16613.375,20709.375,20774.911,20889.599,24854.527,30769.151,30769.151,12410.880,30769.151,17179.040,2489.293,0.000
208.057,1701104772.575,57,16588.799,16605.183,20742.143,20758.527,20791.295,20791.295,20791.295,20791.295,12427.264,20791.295,17471.380,2423.018,0.000,5122,16588.799,16613.375,20709.375,20774.911,20889.599,24854.527,30769.151,30769.151,12410.880,30769.151,17182.294,2488.754,0.000
209.058,1701104773.576,56,16605.183,16629.759,20758.527,20807.679,20856.831,20856.831,20856.831,20856.831,12435.456,20856.831,17807.067,2447.957,0.000,5178,16588.799,16613.375,20709.375,20774.911,20889.599,24854.527,30769.151,30769.151,12410.880,30769.151,17189.051,2489.155,0.000
210.058,1701104774.576,58,16596.991,16621.567,20709.375,20758.527,20889.599,20889.599,20889.599,20889.599,12435.456,20889.599,17330.529,2332.502,0.000,5236,16588.799,16613.375,20709.375,20774.911,20889.599,24854.527,30769.151,30769.151,12410.880,30769.151,17190.618,2487.518,0.000
211.058,1701104775.576,59,16605.183,16629.759,16703.487,20758.527,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,16970.769,2449.584,0.000,5295,16588.799,16613.375,20709.375,20774.911,20889.599,24854.527,30769.151,30769.151,12410.880,30769.151,17188.168,2487.205,0.000
212.058,1701104776.576,55,16605.183,16654.335,20758.527,20791.295,20905.983,20905.983,20905.983,20905.983,12468.224,20905.983,18059.934,2264.449,0.000,5350,16588.799,16613.375,20709.375,20774.911,20889.599,24854.527,30769.151,30769.151,12410.880,30769.151,17197.130,2486.572,0.000
213.058,1701104777.576,57,16596.991,16621.567,20758.527,20774.911,20873.215,20873.215,20873.215,20873.215,12443.648,20873.215,17630.406,2371.359,0.000,5407,16588.799,16613.375,20709.375,20774.911,20889.599,24854.527,30769.151,30769.151,12410.880,30769.151,17201.698,2485.780,0.000
