#[Interval percentile log between 120.000 and 478.041 seconds (relative to StartTime)]
#[StartTime: 1701103850.918 (seconds since epoch), Mon Nov 27 16:50:50 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
131.033,1701103981.951,86,12468.223,12484.607,12517.375,12533.759,12599.295,12599.295,12599.295,12599.295,8306.688,12599.295,11628.520,1691.589,0.000,991,8343.551,12468.223,12492.799,12517.375,12591.103,12681.215,12681.215,12681.215,8290.304,12681.215,11095.562,1960.362,0.000
132.033,1701103982.951,92,8331.263,12468.223,12484.607,12500.991,12541.951,12541.951,12541.951,12541.951,8306.688,12541.951,10854.222,2027.677,0.000,1083,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8290.304,12681.215,11075.060,1967.321,0.000
133.033,1701103983.951,94,8331.263,12460.031,12484.607,12500.991,12533.759,12533.759,12533.759,12533.759,8306.688,12533.759,10713.480,2050.875,0.000,1177,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8290.304,12681.215,11046.183,1976.556,0.000
134.033,1701103984.951,90,8335.359,12476.415,12492.799,12509.183,12541.951,12541.951,12541.951,12541.951,8290.304,12541.951,11097.975,1960.885,0.000,1267,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8290.304,12681.215,11049.862,1975.491,0.000
135.033,1701103985.951,86,12451.839,12476.415,12492.799,12517.375,12599.295,12599.295,12599.295,12599.295,8306.688,12599.295,11659.359,1654.544,0.000,1353,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8290.304,12681.215,11088.603,1962.301,0.000
136.034,1701103986.952,87,8437.759,12468.223,12509.183,12574.719,12640.255,12640.255,12640.255,12640.255,8302.592,12640.255,11447.637,1805.882,0.000,1440,8339.455,12468.223,12492.799,12517.375,12582.911,12640.255,12681.215,12681.215,8290.304,12681.215,11110.295,1955.078,0.000
137.034,1701103987.952,90,8339.455,12460.031,12476.415,12500.991,12582.911,12582.911,12582.911,12582.911,8294.400,12582.911,11138.002,1938.332,0.000,1530,8339.455,12468.223,12492.799,12517.375,12582.911,12640.255,12681.215,12681.215,8290.304,12681.215,11111.925,1954.108,0.000
138.034,1701103988.952,92,8327.167,12443.647,12468.223,12484.607,12509.183,12509.183,12509.183,12509.183,8294.400,12509.183,10796.410,2028.489,0.000,1622,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12681.215,12681.215,8290.304,12681.215,11094.029,1959.762,0.000
139.034,1701103989.952,89,8351.743,12451.839,12476.415,12484.607,12566.527,12566.527,12566.527,12566.527,8286.208,12566.527,11298.770,1865.532,0.000,1711,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12681.215,12681.215,8286.208,12681.215,11104.679,1955.501,0.000
140.034,1701103990.952,87,8396.799,12460.031,12476.415,12492.799,12541.951,12541.951,12541.951,12541.951,8282.112,12541.951,11421.720,1797.787,0.000,1798,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12681.215,12681.215,8282.112,12681.215,11120.019,1949.351,0.000
141.034,1701103991.952,90,8335.359,12460.031,12484.607,12500.991,12566.527,12566.527,12566.527,12566.527,8294.400,12566.527,11136.478,1936.601,0.000,1888,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12681.215,12681.215,8282.112,12681.215,11120.804,1948.748,0.000
142.034,1701103992.952,91,8335.359,12460.031,12476.415,12492.799,12574.719,12574.719,12574.719,12574.719,8290.304,12574.719,11058.772,1966.929,0.000,1979,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12681.215,12681.215,8282.112,12681.215,11117.951,1949.631,0.000
143.034,1701103993.952,92,8327.167,12451.839,12484.607,12500.991,12558.335,12558.335,12558.335,12558.335,8298.496,12558.335,10762.819,2043.410,0.000,2071,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8282.112,12681.215,11102.175,1955.262,0.000
144.034,1701103994.952,96,8327.167,12427.263,12476.415,12492.799,12541.951,12541.951,12541.951,12541.951,8298.496,12541.951,10443.157,2074.372,0.000,2167,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8282.112,12681.215,11072.980,1965.376,0.000
145.034,1701103995.952,87,12435.455,12468.223,12484.607,12500.991,12558.335,12558.335,12558.335,12558.335,8290.304,12558.335,11472.166,1775.640,0.000,2254,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8282.112,12681.215,11088.388,1959.902,0.000
146.034,1701103996.952,86,12451.839,12476.415,12500.991,12517.375,12599.295,12599.295,12599.295,12599.295,8294.400,12599.295,11759.664,1575.083,0.000,2340,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8282.112,12681.215,11113.059,1951.198,0.000
147.034,1701103997.952,87,8368.127,12468.223,12484.607,12492.799,12582.911,12582.911,12582.911,12582.911,8282.112,12582.911,11377.205,1831.590,0.000,2427,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8282.112,12681.215,11122.528,1947.657,0.000
148.034,1701103998.952,88,8359.935,12476.415,12492.799,12500.991,12525.567,12525.567,12525.567,12525.567,8302.592,12525.567,11393.233,1822.610,0.000,2515,8339.455,12468.223,12492.799,12509.183,12582.911,12623.871,12681.215,12681.215,8282.112,12681.215,11132.000,1944.054,0.000
149.034,1701103999.952,86,12451.839,12476.415,12492.799,12533.759,12664.831,12664.831,12664.831,12664.831,8302.592,12664.831,11663.741,1658.611,0.000,2601,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12681.215,12681.215,8282.112,12681.215,11149.581,1937.623,0.000
150.034,1701104000.952,88,8355.839,12484.607,12509.183,12558.335,12697.599,12697.599,12697.599,12697.599,8302.592,12697.599,11275.869,1902.889,0.000,2689,8339.455,12468.223,12492.799,12509.183,12582.911,12664.831,12697.599,12697.599,8282.112,12697.599,11153.714,1936.627,0.000
151.034,1701104001.952,90,8347.647,12476.415,12492.799,12517.375,12574.719,12574.719,12574.719,12574.719,8298.496,12574.719,11240.539,1904.774,0.000,2779,8339.455,12468.223,12492.799,12509.183,12582.911,12664.831,12697.599,12697.599,8282.112,12697.599,11156.526,1935.664,0.000
152.035,1701104002.953,94,8335.359,12451.839,12484.607,12500.991,12558.335,12558.335,12558.335,12558.335,8294.400,12558.335,10543.409,2066.867,0.000,2873,8339.455,12468.223,12492.799,12509.183,12582.911,12664.831,12697.599,12697.599,8282.112,12697.599,11136.466,1943.161,0.000
153.035,1701104003.953,94,8331.263,12460.031,12484.607,12500.991,12541.951,12541.951,12541.951,12541.951,8294.400,12541.951,10711.955,2052.833,0.000,2967,8339.455,12468.223,12492.799,12509.183,12582.911,12664.831,12697.599,12697.599,8282.112,12697.599,11123.017,1948.150,0.000
154.035,1701104004.953,89,8388.607,12468.223,12492.799,12500.991,12550.143,12550.143,12550.143,12550.143,8306.688,12550.143,11225.962,1900.062,0.000,3056,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12697.599,12697.599,8282.112,12697.599,11126.015,1946.843,0.000
155.035,1701104005.953,92,8327.167,12451.839,12476.415,12492.799,12525.567,12525.567,12525.567,12525.567,8298.496,12525.567,10847.232,2022.034,0.000,3148,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12697.599,12697.599,8282.112,12697.599,11117.867,1949.647,0.000
156.035,1701104006.953,95,8323.071,12443.647,12468.223,12484.607,12517.375,12517.375,12517.375,12517.375,8294.400,12517.375,10545.777,2062.339,0.000,3243,8339.455,12468.223,12492.799,12509.183,12582.911,12640.255,12697.599,12697.599,8282.112,12697.599,11101.109,1955.422,0.000
157.035,1701104007.953,86,12435.455,12460.031,12468.223,12484.607,12541.951,12541.951,12541.951,12541.951,8294.400,12541.951,11642.237,1652.603,0.000,3329,8339.455,12468.223,12484.607,12509.183,12582.911,12640.255,12697.599,12697.599,8282.112,12697.599,11115.088,1950.082,0.000
158.035,1701104008.953,91,8327.167,12435.455,12468.223,12476.415,12541.951,12541.951,12541.951,12541.951,8286.208,12541.951,10955.022,1987.337,0.000,3420,8339.455,12468.223,12484.607,12509.183,12574.719,12640.255,12697.599,12697.599,8282.112,12697.599,11110.829,1951.253,0.000
159.035,1701104009.953,86,12419.071,12451.839,12476.415,12509.183,18382.847,18382.847,18382.847,18382.847,8294.400,18382.847,11570.867,1897.210,0.000,3506,8339.455,12468.223,12484.607,12509.183,12574.719,12664.831,18382.847,18382.847,8282.112,18382.847,11122.113,1951.243,0.000
160.035,1701104010.953,91,8339.455,12460.031,12492.799,12517.375,12574.719,12574.719,12574.719,12574.719,8290.304,12574.719,11023.101,1982.200,0.000,3597,8339.455,12468.223,12484.607,12509.183,12574.719,12664.831,18382.847,18382.847,8282.112,18382.847,11119.608,1952.094,0.000
161.035,1701104011.953,88,8364.031,12468.223,12500.991,12525.567,12566.527,12566.527,12566.527,12566.527,8286.208,12566.527,11396.259,1826.559,0.000,3685,8339.455,12468.223,12484.607,12509.183,12574.719,12664.831,18382.847,18382.847,8282.112,18382.847,11126.215,1949.648,0.000
162.035,1701104012.953,88,8404.991,12460.031,12484.607,12492.799,12533.759,12533.759,12533.759,12533.759,8294.400,12533.759,11386.810,1820.530,0.000,3773,8339.455,12468.223,12484.607,12509.183,12574.719,12664.831,18382.847,18382.847,8282.112,18382.847,11132.293,1947.131,0.000
163.035,1701104013.953,87,8437.759,12468.223,12517.375,12558.335,12640.255,12640.255,12640.255,12640.255,8290.304,12640.255,11441.305,1806.810,0.000,3860,8339.455,12468.223,12484.607,12509.183,12582.911,12664.831,18382.847,18382.847,8282.112,18382.847,11139.258,1944.621,0.000
164.035,1701104014.953,94,8331.263,12451.839,12484.607,12500.991,12623.871,12623.871,12623.871,12623.871,8290.304,12623.871,10627.856,2064.498,0.000,3954,8339.455,12468.223,12484.607,12509.183,12582.911,12664.831,18382.847,18382.847,8282.112,18382.847,11127.100,1949.114,0.000
165.035,1701104015.953,88,8347.647,12468.223,12484.607,12509.183,12632.063,12632.063,12632.063,12632.063,8294.400,12632.063,11346.921,1849.987,0.000,4042,8339.455,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11131.886,1947.274,0.000
166.036,1701104016.954,93,8331.263,12460.031,12476.415,12492.799,12509.183,12509.183,12509.183,12509.183,8298.496,12509.183,10735.087,2045.524,0.000,4135,8339.455,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11122.961,1950.426,0.000
167.036,1701104017.954,92,8335.359,12468.223,12484.607,12500.991,12574.719,12574.719,12574.719,12574.719,8286.208,12574.719,10991.683,1992.359,0.000,4227,8339.455,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11120.104,1951.442,0.000
168.036,1701104018.954,86,12435.455,12476.415,12492.799,12500.991,12550.143,12550.143,12550.143,12550.143,8298.496,12550.143,11513.165,1753.347,0.000,4313,8339.455,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11127.942,1948.464,0.000
169.036,1701104019.954,87,12435.455,12484.607,12500.991,12509.183,12591.103,12591.103,12591.103,12591.103,8302.592,12591.103,11484.148,1777.776,0.000,4400,8339.455,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11134.985,1945.866,0.000
170.036,1701104020.954,85,12460.031,12484.607,12492.799,12517.375,12566.527,12566.527,12566.527,12566.527,8310.784,12566.527,11848.306,1494.934,0.000,4485,8339.455,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11148.504,1940.735,0.000
171.036,1701104021.954,89,8372.223,12468.223,12484.607,12509.183,12533.759,12533.759,12533.759,12533.759,8290.304,12533.759,11266.715,1883.494,0.000,4574,8339.455,12468.223,12484.607,12509.183,12574.719,12640.255,18382.847,18382.847,8282.112,18382.847,11150.804,1939.706,0.000
172.036,1701104022.954,89,8335.359,12468.223,12484.607,12492.799,12533.759,12533.759,12533.759,12533.759,8306.688,12533.759,11169.562,1924.765,0.000,4663,8339.455,12468.223,12484.607,12509.183,12574.719,12640.255,18382.847,18382.847,8282.112,18382.847,11151.162,1939.423,0.000
173.036,1701104023.954,89,8351.743,12468.223,12484.607,12500.991,12533.759,12533.759,12533.759,12533.759,8294.400,12533.759,11311.334,1864.060,0.000,4752,8339.455,12468.223,12484.607,12509.183,12574.719,12640.255,18382.847,18382.847,8282.112,18382.847,11154.162,1938.160,0.000
174.036,1701104024.954,88,8339.455,12468.223,12484.607,12500.991,12566.527,12566.527,12566.527,12566.527,8290.304,12566.527,11296.070,1872.159,0.000,4840,8339.455,12468.223,12484.607,12509.183,12574.719,12640.255,18382.847,18382.847,8282.112,18382.847,11156.742,1937.073,0.000
175.036,1701104025.954,88,8384.511,12476.415,12492.799,12509.183,12541.951,12541.951,12541.951,12541.951,8302.592,12541.951,11349.132,1844.570,0.000,4928,8343.551,12468.223,12484.607,12509.183,12574.719,12640.255,18382.847,18382.847,8282.112,18382.847,11160.177,1935.628,0.000
176.036,1701104026.954,92,8347.647,12468.223,12500.991,12517.375,12591.103,12591.103,12591.103,12591.103,8310.784,12591.103,10912.813,2016.043,0.000,5020,8343.551,12468.223,12484.607,12509.183,12574.719,12640.255,18382.847,18382.847,8282.112,18382.847,11155.644,1937.416,0.000
177.036,1701104027.954,86,12427.263,12484.607,12525.567,12591.103,12648.447,12648.447,12648.447,12648.447,8310.784,12648.447,11541.766,1761.033,0.000,5106,8343.551,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11162.147,1935.216,0.000
178.036,1701104028.954,88,8368.127,12468.223,12484.607,12500.991,12591.103,12591.103,12591.103,12591.103,8302.592,12591.103,11394.583,1822.957,0.000,5194,8343.551,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11166.086,1933.601,0.000
179.036,1701104029.954,88,8429.567,12484.607,12500.991,12509.183,12574.719,12574.719,12574.719,12574.719,8306.688,12574.719,11451.113,1796.715,0.000,5282,8343.551,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11170.834,1931.744,0.000
180.036,1701104030.954,92,8331.263,12460.031,12476.415,12500.991,12525.567,12525.567,12525.567,12525.567,8306.688,12525.567,10814.353,2028.524,0.000,5374,8343.551,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11164.731,1933.995,0.000
181.037,1701104031.955,89,8347.647,12468.223,12492.799,12509.183,12558.335,12558.335,12558.335,12558.335,8298.496,12558.335,11175.729,1926.991,0.000,5463,8343.551,12468.223,12484.607,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11164.911,1933.882,0.000
182.037,1701104032.955,86,12443.647,12476.415,12492.799,12509.183,12533.759,12533.759,12533.759,12533.759,8298.496,12533.759,11706.082,1614.608,0.000,5549,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11173.298,1930.494,0.000
183.037,1701104033.955,85,12451.839,12468.223,12492.799,12500.991,12533.759,12533.759,12533.759,12533.759,8302.592,12533.759,11788.939,1538.353,0.000,5634,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11182.586,1926.634,0.000
184.037,1701104034.955,87,12435.455,12476.415,12492.799,12500.991,12599.295,12599.295,12599.295,12599.295,8318.976,12599.295,11481.418,1774.002,0.000,5721,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11187.130,1924.751,0.000
185.037,1701104035.955,84,12460.031,12484.607,12492.799,12509.183,12558.335,12558.335,12558.335,12558.335,8310.784,12558.335,11839.512,1503.557,0.000,5805,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11196.571,1920.896,0.000
186.037,1701104036.955,91,8339.455,12468.223,12492.799,12525.567,12574.719,12574.719,12574.719,12574.719,8310.784,12574.719,11024.812,1982.984,0.000,5896,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11193.920,1921.986,0.000
187.037,1701104037.955,88,8359.935,12468.223,12484.607,12509.183,12615.679,12615.679,12615.679,12615.679,8310.784,12615.679,11344.989,1844.473,0.000,5984,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11196.141,1920.955,0.000
188.037,1701104038.955,91,8335.359,12460.031,12484.607,12500.991,12550.143,12550.143,12550.143,12550.143,8294.400,12550.143,11014.797,1979.980,0.000,6075,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11193.425,1921.978,0.000
189.037,1701104039.955,87,12419.071,12476.415,12484.607,12500.991,12550.143,12550.143,12550.143,12550.143,8302.592,12550.143,11473.861,1773.527,0.000,6162,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11197.384,1920.247,0.000
190.037,1701104040.955,89,8355.839,12476.415,12492.799,12509.183,12525.567,12525.567,12525.567,12525.567,8302.592,12525.567,11266.669,1885.372,0.000,6251,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11198.371,1919.773,0.000
191.037,1701104041.955,87,8376.319,12484.607,12517.375,12541.951,12615.679,12615.679,12615.679,12615.679,8306.688,12615.679,11447.661,1812.555,0.000,6338,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11201.793,1918.561,0.000
192.037,1701104042.955,88,8445.951,12476.415,12492.799,12525.567,12582.911,12582.911,12582.911,12582.911,8290.304,12582.911,11445.411,1800.081,0.000,6426,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11205.129,1917.197,0.000
193.037,1701104043.955,94,8318.975,12435.455,12468.223,12476.415,12591.103,12591.103,12591.103,12591.103,8286.208,12591.103,10568.682,2064.416,0.000,6520,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11195.953,1920.898,0.000
194.037,1701104044.955,90,8331.263,12468.223,12484.607,12500.991,12607.487,12607.487,12607.487,12607.487,8302.592,12607.487,11140.506,1941.616,0.000,6610,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11195.198,1921.193,0.000
195.037,1701104045.955,88,8384.511,12476.415,12492.799,12509.183,13541.375,13541.375,13541.375,13541.375,8306.688,13541.375,11363.421,1855.702,0.000,6698,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11197.408,1920.442,0.000
196.038,1701104046.956,93,8339.455,12468.223,12492.799,12509.183,12525.567,12525.567,12525.567,12525.567,8310.784,12525.567,10746.098,2045.977,0.000,6791,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11191.228,1922.932,0.000
197.038,1701104047.956,85,12451.839,12484.607,12500.991,12509.183,12525.567,12525.567,12525.567,12525.567,8310.784,12525.567,11751.087,1577.161,0.000,6876,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11198.149,1920.035,0.000
198.038,1701104048.956,87,12451.839,12484.607,12500.991,12509.183,12582.911,12582.911,12582.911,12582.911,8318.976,12582.911,11484.266,1774.888,0.000,6963,8343.551,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11201.724,1918.553,0.000
199.038,1701104049.956,87,12451.839,12484.607,12500.991,12509.183,12541.951,12541.951,12541.951,12541.951,8310.784,12541.951,11530.711,1747.263,0.000,7050,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11205.783,1916.876,0.000
200.038,1701104050.956,87,12451.839,12476.415,12500.991,12509.183,12550.143,12550.143,12550.143,12550.143,8318.976,12550.143,11530.829,1744.614,0.000,7137,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11209.746,1915.202,0.000
201.038,1701104051.956,89,8343.551,12476.415,12500.991,12517.375,12582.911,12582.911,12582.911,12582.911,8310.784,12582.911,11227.895,1910.302,0.000,7226,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11209.969,1915.143,0.000
202.038,1701104052.956,89,8351.743,12468.223,12492.799,12517.375,12558.335,12558.335,12558.335,12558.335,8306.688,12558.335,11177.478,1928.379,0.000,7315,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11209.574,1915.307,0.000
203.038,1701104053.956,86,12443.647,12476.415,12500.991,12517.375,16539.647,16539.647,16539.647,16539.647,8302.592,16539.647,11610.231,1802.016,0.000,7401,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11214.230,1914.511,0.000
204.038,1701104054.956,85,12468.223,12484.607,12500.991,12525.567,12550.143,12550.143,12550.143,12550.143,8302.592,12550.143,11803.708,1541.219,0.000,7486,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11220.923,1911.702,0.000
205.038,1701104055.956,86,12451.839,12509.183,12558.335,12599.295,12648.447,12648.447,12648.447,12648.447,8310.784,12648.447,11552.935,1768.316,0.000,7572,8347.647,12468.223,12492.799,12509.183,12582.911,12648.447,18382.847,18382.847,8282.112,18382.847,11224.694,1910.458,0.000
206.038,1701104056.956,88,8429.567,12500.991,12525.567,12558.335,12582.911,12582.911,12582.911,12582.911,8314.880,12582.911,11424.140,1826.362,0.000,7660,8347.647,12468.223,12492.799,12509.183,12582.911,12648.447,18382.847,18382.847,8282.112,18382.847,11226.985,1909.631,0.000
207.038,1701104057.956,89,8347.647,12484.607,12492.799,12509.183,12566.527,12566.527,12566.527,12566.527,8286.208,12566.527,11228.172,1907.879,0.000,7749,8347.647,12468.223,12492.799,12509.183,12582.911,12648.447,18382.847,18382.847,8282.112,18382.847,11226.999,1909.611,0.000
208.038,1701104058.956,89,8347.647,12468.223,12500.991,12509.183,12541.951,12541.951,12541.951,12541.951,8294.400,12541.951,11224.444,1908.739,0.000,7838,8347.647,12468.223,12492.799,12509.183,12582.911,12648.447,18382.847,18382.847,8282.112,18382.847,11226.970,1909.601,0.000
209.039,1701104059.957,88,8347.647,12468.223,12492.799,12509.183,12533.759,12533.759,12533.759,12533.759,8306.688,12533.759,11392.954,1823.109,0.000,7926,8347.647,12468.223,12492.799,12509.183,12582.911,12648.447,18382.847,18382.847,8282.112,18382.847,11228.812,1908.742,0.000
210.039,1701104060.957,91,8343.551,12476.415,12500.991,12509.183,12558.335,12558.335,12558.335,12558.335,8306.688,12558.335,11027.242,1983.429,0.000,8017,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11226.524,1909.725,0.000
211.039,1701104061.957,91,8343.551,12476.415,12500.991,12517.375,12558.335,12558.335,12558.335,12558.335,8310.784,12558.335,10939.088,2010.249,0.000,8108,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11223.298,1911.123,0.000
212.039,1701104062.957,91,8335.359,12468.223,12492.799,12509.183,12623.871,12623.871,12623.871,12623.871,8310.784,12623.871,10978.653,1998.505,0.000,8199,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11220.583,1912.286,0.000
213.039,1701104063.957,93,8339.455,12468.223,12484.607,12509.183,12550.143,12550.143,12550.143,12550.143,8286.208,12550.143,10835.572,2027.671,0.000,8292,8347.647,12468.223,12492.799,12509.183,12582.911,12640.255,18382.847,18382.847,8282.112,18382.847,11216.265,1914.049,0.000
