#[Interval percentile log between 120.000 and 478.042 seconds (relative to StartTime)]
#[StartTime: 1701104564.510 (seconds since epoch), Mon Nov 27 17:02:44 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
214.045,1701104778.555,86,12435.455,12451.839,12468.223,12476.415,12550.143,12550.143,12550.143,12550.143,8290.304,12550.143,11685.126,1613.121,0.000,8302,8351.743,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11321.981,1852.277,0.000
215.045,1701104779.555,89,8331.263,12451.839,12468.223,12484.607,12558.335,12558.335,12558.335,12558.335,8286.208,12558.335,11200.190,1906.018,0.000,8391,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11320.689,1852.898,0.000
216.045,1701104780.555,88,12419.071,12443.647,12451.839,12468.223,12484.607,12484.607,12484.607,12484.607,8290.304,12484.607,11459.840,1762.458,0.000,8479,8351.743,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11322.133,1852.035,0.000
217.045,1701104781.555,89,8323.071,12443.647,12460.031,12476.415,12517.375,12517.375,12517.375,12517.375,8282.112,12517.375,11197.452,1904.355,0.000,8568,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11320.838,1852.630,0.000
218.045,1701104782.555,87,12410.879,12443.647,12460.031,12468.223,12492.799,12492.799,12492.799,12492.799,8286.208,12492.799,11495.965,1740.100,0.000,8655,8351.743,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11322.599,1851.615,0.000
219.045,1701104783.555,89,8347.647,12435.455,12451.839,12460.031,12517.375,12517.375,12517.375,12517.375,8278.016,12517.375,11281.304,1858.235,0.000,8744,8351.743,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11322.178,1851.687,0.000
220.045,1701104784.555,91,8314.879,12443.647,12460.031,12476.415,12517.375,12517.375,12517.375,12517.375,8273.920,12517.375,10996.995,1978.665,0.000,8835,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11318.829,1853.330,0.000
221.045,1701104785.555,89,8347.647,12460.031,12468.223,12484.607,12591.103,12591.103,12591.103,12591.103,8294.400,12591.103,11116.843,1937.297,0.000,8924,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11316.814,1854.295,0.000
222.045,1701104786.555,92,8339.455,12451.839,12484.607,12509.183,12550.143,12550.143,12550.143,12550.143,8286.208,12550.143,10987.475,1987.273,0.000,9016,8347.647,12443.647,12468.223,12484.607,12550.143,12599.295,22478.847,22478.847,8261.632,22478.847,11313.454,1855.995,0.000
223.045,1701104787.555,87,8396.799,12443.647,12460.031,12525.567,12574.719,12574.719,12574.719,12574.719,8290.304,12574.719,11413.786,1800.562,0.000,9103,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11314.413,1855.499,0.000
224.045,1701104788.555,86,12435.455,12460.031,12525.567,12550.143,12648.447,12648.447,12648.447,12648.447,8294.400,12648.447,11617.661,1692.480,0.000,9189,8351.743,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11317.251,1854.269,0.000
225.045,1701104789.555,91,8310.783,12443.647,12460.031,12468.223,12525.567,12525.567,12525.567,12525.567,8273.920,12525.567,10947.955,1993.995,0.000,9280,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11313.630,1856.047,0.000
226.046,1701104790.556,91,8323.071,12451.839,12468.223,12476.415,12517.375,12517.375,12517.375,12517.375,8294.400,12517.375,11092.868,1947.200,0.000,9371,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11311.486,1857.080,0.000
227.046,1701104791.556,89,8339.455,12460.031,12484.607,12500.991,12558.335,12558.335,12558.335,12558.335,8290.304,12558.335,11216.114,1909.336,0.000,9460,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11310.589,1857.602,0.000
228.046,1701104792.556,95,8318.975,12443.647,12468.223,12484.607,12541.951,12541.951,12541.951,12541.951,8286.208,12541.951,10499.406,2070.734,0.000,9555,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11302.523,1861.581,0.000
229.046,1701104793.556,89,8339.455,12451.839,12468.223,12500.991,12558.335,12558.335,12558.335,12558.335,8278.016,12558.335,11204.470,1908.029,0.000,9644,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11301.619,1862.039,0.000
230.046,1701104794.556,91,8318.975,12443.647,12468.223,12476.415,12500.991,12500.991,12500.991,12500.991,8278.016,12500.991,10998.075,1978.498,0.000,9735,8347.647,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11298.781,1863.390,0.000
231.046,1701104795.556,95,8310.783,12435.455,12460.031,12484.607,12517.375,12517.375,12517.375,12517.375,8282.112,12517.375,10493.930,2070.296,0.000,9830,8343.551,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11291.003,1867.161,0.000
232.046,1701104796.556,87,12427.263,12451.839,12468.223,12484.607,12533.759,12533.759,12533.759,12533.759,8294.400,12533.759,11505.852,1742.416,0.000,9917,8343.551,12443.647,12468.223,12484.607,12558.335,12599.295,22478.847,22478.847,8261.632,22478.847,11292.888,1866.210,0.000
233.046,1701104797.556,90,8323.071,12451.839,12468.223,12476.415,12525.567,12525.567,12525.567,12525.567,8261.632,12525.567,11211.093,1898.850,0.000,10007,8343.551,12443.647,12468.223,12484.607,12558.335,12599.295,14630.911,22478.847,8261.632,22478.847,11292.152,1866.522,0.000
234.046,1701104798.556,88,8318.975,12443.647,12460.031,12468.223,12550.143,12550.143,12550.143,12550.143,8286.208,12550.143,11320.785,1846.043,0.000,10095,8343.551,12443.647,12468.223,12484.607,12558.335,12599.295,14630.911,22478.847,8261.632,22478.847,11292.402,1866.346,0.000
235.046,1701104799.556,91,8318.975,12443.647,12468.223,12484.607,12509.183,12509.183,12509.183,12509.183,8286.208,12509.183,11046.642,1963.013,0.000,10186,8343.551,12443.647,12468.223,12484.607,12558.335,12599.295,14630.911,22478.847,8261.632,22478.847,11290.206,1867.375,0.000
236.046,1701104800.556,88,8355.839,12451.839,12468.223,12492.799,12533.759,12533.759,12533.759,12533.759,8282.112,12533.759,11332.794,1844.915,0.000,10274,8343.551,12443.647,12468.223,12484.607,12558.335,12599.295,14630.911,22478.847,8261.632,22478.847,11290.571,1867.188,0.000
237.046,1701104801.556,90,8339.455,12443.647,12468.223,12492.799,12632.063,12632.063,12632.063,12632.063,8294.400,12632.063,11128.240,1934.581,0.000,10364,8343.551,12443.647,12468.223,12484.607,12558.335,12599.295,14630.911,22478.847,8261.632,22478.847,11289.161,1867.845,0.000
238.046,1701104802.556,94,8318.975,12427.263,12460.031,12484.607,12566.527,12566.527,12566.527,12566.527,8282.112,12566.527,10609.664,2058.898,0.000,10458,8343.551,12443.647,12468.223,12484.607,12558.335,12599.295,14630.911,22478.847,8261.632,22478.847,11283.054,1870.748,0.000
239.046,1701104803.556,97,8327.167,8364.031,12460.031,12484.607,12533.759,12533.759,12533.759,12533.759,8302.592,12533.759,10290.081,2063.706,0.000,10555,8339.455,12443.647,12468.223,12484.607,12558.335,12599.295,14630.911,22478.847,8261.632,22478.847,11273.928,1875.008,0.000
240.047,1701104804.557,101,8323.071,8335.359,12460.031,12476.415,12550.143,12550.143,12550.143,12550.143,8241.152,12550.143,9923.614,2016.081,0.000,10656,8339.455,12443.647,12468.223,12484.607,12550.143,12599.295,14630.911,22478.847,8241.152,22478.847,11261.130,1880.951,0.000
241.047,1701104805.557,88,8351.743,12468.223,12533.759,12566.527,12648.447,12648.447,12648.447,12648.447,8286.208,12648.447,11317.341,1883.892,0.000,10744,8339.455,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8241.152,22478.847,11261.590,1880.982,0.000
242.047,1701104806.557,96,8323.071,12427.263,12468.223,12492.799,12525.567,12525.567,12525.567,12525.567,8294.400,12525.567,10483.392,2070.129,0.000,10840,8339.455,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8241.152,22478.847,11254.698,1884.151,0.000
243.047,1701104807.557,93,8327.167,12443.647,12476.415,12492.799,12550.143,12550.143,12550.143,12550.143,8302.592,12550.143,10686.618,2049.259,0.000,10933,8339.455,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8241.152,22478.847,11249.866,1886.338,0.000
244.047,1701104808.557,104,8318.975,8335.359,12460.031,12484.607,12509.183,12517.375,12517.375,12517.375,8257.536,12517.375,9640.290,1928.133,0.000,11037,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8241.152,22478.847,11234.699,1893.134,0.000
245.047,1701104809.557,93,8331.263,12443.647,12468.223,12484.607,13287.423,13287.423,13287.423,13287.423,8298.496,13287.423,10782.346,2042.158,0.000,11130,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8241.152,22478.847,11230.919,1894.875,0.000
246.047,1701104810.557,95,8318.975,12427.263,12460.031,12492.799,12566.527,12566.527,12566.527,12566.527,8228.864,12566.527,10457.174,2070.862,0.000,11225,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11224.371,1897.757,0.000
247.047,1701104811.557,93,8323.071,12435.455,12468.223,12476.415,12525.567,12525.567,12525.567,12525.567,8241.152,12525.567,10854.422,2016.593,0.000,11318,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11221.331,1899.058,0.000
248.047,1701104812.557,99,8314.879,8327.167,12468.223,12484.607,12550.143,12550.143,12550.143,12550.143,8286.208,12550.143,9992.978,2034.972,0.000,11417,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11210.680,1903.688,0.000
249.047,1701104813.557,93,8323.071,12451.839,12476.415,12484.607,12533.759,12533.759,12533.759,12533.759,8290.304,12533.759,10860.434,2020.196,0.000,11510,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11207.850,1904.916,0.000
250.047,1701104814.557,92,8318.975,12443.647,12468.223,12492.799,12615.679,12615.679,12615.679,12615.679,8290.304,12615.679,10799.304,2033.087,0.000,11602,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11204.610,1906.311,0.000
251.047,1701104815.557,92,8314.879,12435.455,12460.031,12484.607,12509.183,12509.183,12509.183,12509.183,8286.208,12509.183,10834.120,2018.876,0.000,11694,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11201.695,1907.503,0.000
252.047,1701104816.557,90,8355.839,12443.647,12468.223,12500.991,12599.295,12599.295,12599.295,12599.295,8278.016,12599.295,11179.486,1914.216,0.000,11784,8335.359,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11201.526,1907.555,0.000
253.047,1701104817.557,98,8318.975,8347.647,12460.031,12468.223,12517.375,12517.375,12517.375,12517.375,8286.208,12517.375,10177.348,2056.393,0.000,11882,8331.263,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11193.079,1911.076,0.000
254.047,1701104818.557,92,8323.071,12443.647,12468.223,12476.415,12517.375,12517.375,12517.375,12517.375,8290.304,12517.375,10927.727,2000.869,0.000,11974,8331.263,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11191.040,1911.923,0.000
255.048,1701104819.558,92,8331.263,12443.647,12468.223,12492.799,12550.143,12550.143,12550.143,12550.143,8290.304,12550.143,10800.328,2030.298,0.000,12066,8331.263,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11188.061,1913.155,0.000
256.048,1701104820.558,94,8331.263,12443.647,12468.223,12492.799,12640.255,12640.255,12640.255,12640.255,8302.592,12640.255,10671.562,2042.990,0.000,12160,8331.263,12443.647,12468.223,12484.607,12558.335,12607.487,14630.911,22478.847,8228.864,22478.847,11184.068,1914.727,0.000
257.048,1701104821.558,87,8429.567,12460.031,12476.415,12500.991,12615.679,12615.679,12615.679,12615.679,8290.304,12615.679,11419.978,1798.347,0.000,12247,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11185.744,1914.028,0.000
258.048,1701104822.558,94,8372.223,12451.839,12509.183,12541.951,12615.679,12615.679,12615.679,12615.679,8302.592,12615.679,10740.976,2046.067,0.000,12341,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11182.356,1915.458,0.000
259.048,1701104823.558,94,8331.263,12435.455,12476.415,12492.799,12574.719,12574.719,12574.719,12574.719,8298.496,12574.719,10622.170,2055.136,0.000,12435,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11178.122,1917.166,0.000
260.048,1701104824.558,86,12427.263,12468.223,12476.415,12492.799,12517.375,12517.375,12517.375,12517.375,8298.496,12517.375,11555.030,1709.091,0.000,12521,8335.359,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11180.710,1916.067,0.000
261.048,1701104825.558,89,8323.071,12451.839,12476.415,12492.799,12582.911,12582.911,12582.911,12582.911,8290.304,12582.911,11206.081,1909.138,0.000,12610,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11180.889,1916.019,0.000
262.048,1701104826.558,88,12402.687,12451.839,12476.415,12484.607,12533.759,12533.759,12533.759,12533.759,8290.304,12533.759,11473.012,1765.207,0.000,12698,8335.359,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11182.914,1915.169,0.000
263.048,1701104827.558,88,8388.607,12460.031,12476.415,12517.375,12566.527,12566.527,12566.527,12566.527,8298.496,12566.527,11389.207,1821.073,0.000,12786,8335.359,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11184.334,1914.613,0.000
264.048,1701104828.558,91,8331.263,12443.647,12468.223,12492.799,12533.759,12533.759,12533.759,12533.759,8282.112,12533.759,10872.157,2012.609,0.000,12877,8335.359,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11182.128,1915.501,0.000
265.048,1701104829.558,94,8318.975,12443.647,12468.223,12484.607,12517.375,12517.375,12517.375,12517.375,8298.496,12517.375,10699.493,2047.582,0.000,12971,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11178.630,1916.928,0.000
266.048,1701104830.558,90,8335.359,12451.839,12476.415,12492.799,12525.567,12525.567,12525.567,12525.567,8286.208,12525.567,11086.734,1951.738,0.000,13061,8335.359,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11177.997,1917.185,0.000
267.048,1701104831.558,96,8335.359,12427.263,12484.607,12509.183,12574.719,12574.719,12574.719,12574.719,8298.496,12574.719,10452.864,2071.528,0.000,13157,8335.359,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11172.706,1919.349,0.000
268.049,1701104832.559,97,8327.167,8372.223,12476.415,12492.799,12533.759,12533.759,12533.759,12533.759,8273.920,12533.759,10249.205,2066.300,0.000,13254,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11165.947,1922.078,0.000
269.049,1701104833.559,93,8323.071,12443.647,12468.223,12476.415,12558.335,12558.335,12558.335,12558.335,8290.304,12558.335,10812.625,2027.015,0.000,13347,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11163.485,1923.053,0.000
270.049,1701104834.559,94,8327.167,12435.455,12468.223,12484.607,12533.759,12533.759,12533.759,12533.759,8294.400,12533.759,10656.921,2050.818,0.000,13441,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11159.943,1924.439,0.000
271.049,1701104835.559,89,8343.551,12443.647,12468.223,12484.607,12525.567,12525.567,12525.567,12525.567,8278.016,12525.567,11158.931,1919.482,0.000,13530,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11159.936,1924.407,0.000
272.049,1701104836.559,90,8347.647,12460.031,12492.799,12517.375,12640.255,12640.255,12640.255,12640.255,8294.400,12640.255,11098.385,1958.151,0.000,13620,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11159.529,1924.638,0.000
273.049,1701104837.559,89,8343.551,12460.031,12484.607,12492.799,12558.335,12558.335,12558.335,12558.335,8298.496,12558.335,11304.937,1863.825,0.000,13709,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11160.473,1924.285,0.000
274.049,1701104838.559,93,8331.263,12460.031,12492.799,12509.183,12541.951,12541.951,12541.951,12541.951,8245.248,12541.951,10782.236,2042.902,0.000,13802,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11157.925,1925.357,0.000
275.049,1701104839.559,89,8364.031,12484.607,12550.143,12591.103,12623.871,12623.871,12623.871,12623.871,8310.784,12623.871,11157.044,1957.828,0.000,13891,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11157.919,1925.567,0.000
276.049,1701104840.559,89,8339.455,12476.415,12484.607,12509.183,12599.295,12599.295,12599.295,12599.295,8298.496,12599.295,11266.669,1889.285,0.000,13980,8331.263,12443.647,12468.223,12484.607,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11158.611,1925.358,0.000
277.049,1701104841.559,92,8335.359,12460.031,12492.799,12517.375,12558.335,12558.335,12558.335,12558.335,8294.400,12558.335,10904.398,2014.492,0.000,14072,8335.359,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11156.949,1926.063,0.000
278.049,1701104842.559,91,8351.743,12460.031,12484.607,12500.991,12566.527,12566.527,12566.527,12566.527,8302.592,12566.527,11020.220,1975.904,0.000,14163,8335.359,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11156.071,1926.418,0.000
279.049,1701104843.559,92,8318.975,12443.647,12468.223,12492.799,12574.719,12574.719,12574.719,12574.719,8237.056,12574.719,10841.133,2027.132,0.000,14255,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11154.038,1927.250,0.000
280.049,1701104844.559,91,8318.975,12451.839,12476.415,12500.991,12582.911,12582.911,12582.911,12582.911,8294.400,12582.911,11010.971,1983.294,0.000,14346,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11153.131,1927.644,0.000
281.050,1701104845.560,92,8327.167,12451.839,12468.223,12484.607,12550.143,12550.143,12550.143,12550.143,8294.400,12550.143,10846.275,2020.492,0.000,14438,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11151.175,1928.405,0.000
282.050,1701104846.560,93,8331.263,12443.647,12484.607,12517.375,12615.679,12615.679,12615.679,12615.679,8286.208,12615.679,10738.148,2049.201,0.000,14531,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11148.532,1929.483,0.000
283.050,1701104847.560,96,8318.975,8339.455,12460.031,12476.415,12517.375,12517.375,12517.375,12517.375,8286.208,12517.375,10385.835,2068.967,0.000,14627,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11143.526,1931.413,0.000
284.050,1701104848.560,87,12410.879,12451.839,12468.223,12484.607,12509.183,12509.183,12509.183,12509.183,8298.496,12509.183,11457.477,1771.085,0.000,14714,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11145.382,1930.655,0.000
285.050,1701104849.560,93,8323.071,12451.839,12468.223,12484.607,12541.951,12541.951,12541.951,12541.951,8294.400,12541.951,10860.346,2016.697,0.000,14807,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11143.592,1931.338,0.000
286.050,1701104850.560,91,8335.359,12468.223,12492.799,12500.991,12558.335,12558.335,12558.335,12558.335,8306.688,12558.335,10885.345,2018.571,0.000,14898,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11142.015,1931.988,0.000
287.050,1701104851.560,90,8339.455,12468.223,12484.607,12509.183,12566.527,12566.527,12566.527,12566.527,8302.592,12566.527,11096.838,1958.068,0.000,14988,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11141.744,1932.149,0.000
288.050,1701104852.560,94,8323.071,12443.647,12468.223,12484.607,12509.183,12509.183,12509.183,12509.183,8294.400,12509.183,10702.347,2047.790,0.000,15082,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11139.005,1933.200,0.000
289.050,1701104853.560,90,8339.455,12451.839,12476.415,12484.607,12558.335,12558.335,12558.335,12558.335,8290.304,12558.335,11133.360,1931.947,0.000,15172,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11138.971,1933.193,0.000
290.050,1701104854.560,89,8327.167,12460.031,12476.415,12492.799,12558.335,12558.335,12558.335,12558.335,8298.496,12558.335,11162.520,1925.636,0.000,15261,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11139.109,1933.150,0.000
291.050,1701104855.560,91,8339.455,12460.031,12484.607,12500.991,12533.759,12533.759,12533.759,12533.759,8294.400,12533.759,11061.068,1961.779,0.000,15352,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11138.646,1933.330,0.000
292.050,1701104856.560,88,8376.319,12476.415,12533.759,12582.911,12607.487,12607.487,12607.487,12607.487,8302.592,12607.487,11373.079,1855.410,0.000,15440,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11139.982,1932.975,0.000
293.050,1701104857.560,90,8335.359,12460.031,12476.415,12484.607,12566.527,12566.527,12566.527,12566.527,8302.592,12566.527,11087.258,1953.298,0.000,15530,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11139.677,1933.098,0.000
294.050,1701104858.560,90,8331.263,12460.031,12476.415,12492.799,12804.095,12804.095,12804.095,12804.095,8302.592,12804.095,11044.841,1972.540,0.000,15620,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11139.130,1933.341,0.000
295.050,1701104859.560,86,12435.455,12460.031,12484.607,12500.991,12582.911,12582.911,12582.911,12582.911,8290.304,12582.911,11646.095,1653.730,0.000,15706,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11141.906,1932.282,0.000
296.051,1701104860.561,87,12402.687,12451.839,12468.223,12484.607,12574.719,12574.719,12574.719,12574.719,8298.496,12574.719,11507.382,1738.456,0.000,15793,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11143.920,1931.457,0.000
297.051,1701104861.561,91,8339.455,12468.223,12484.607,12517.375,12574.719,12574.719,12574.719,12574.719,8302.592,12574.719,10977.595,1994.738,0.000,15884,8331.263,12443.647,12468.223,12492.799,12566.527,12615.679,14630.911,22478.847,8228.864,22478.847,11142.967,1931.866,0.000
298.051,1701104862.561,92,8323.071,12451.839,12476.415,12484.607,12558.335,12558.335,12558.335,12558.335,8294.400,12558.335,10933.983,1998.354,0.000,15976,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11141.763,1932.320,0.000
299.051,1701104863.561,99,8318.975,8331.263,12460.031,12476.415,12525.567,12525.567,12525.567,12525.567,8298.496,12525.567,10116.210,2052.480,0.000,16075,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11135.447,1934.748,0.000
300.051,1701104864.561,93,8327.167,12451.839,12468.223,12484.607,12566.527,12566.527,12566.527,12566.527,8290.304,12566.527,10729.758,2042.566,0.000,16168,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11133.114,1935.628,0.000
301.051,1701104865.561,88,8343.551,12460.031,12476.415,12500.991,12541.951,12541.951,12541.951,12541.951,8298.496,12541.951,11379.921,1821.731,0.000,16256,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11134.450,1935.114,0.000
302.051,1701104866.561,93,8323.071,12451.839,12484.607,12500.991,12517.375,12517.375,12517.375,12517.375,8294.400,12517.375,10687.213,2055.953,0.000,16349,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11131.906,1936.115,0.000
303.051,1701104867.561,95,8318.975,12435.455,12468.223,12476.415,12500.991,12500.991,12500.991,12500.991,8290.304,12500.991,10497.552,2069.890,0.000,16444,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11128.241,1937.511,0.000
304.051,1701104868.561,92,8323.071,12451.839,12476.415,12484.607,12558.335,12558.335,12558.335,12558.335,8298.496,12558.335,10888.815,2012.674,0.000,16536,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11126.909,1938.019,0.000
305.051,1701104869.561,99,8323.071,8396.799,12468.223,12484.607,12582.911,12582.911,12582.911,12582.911,8294.400,12582.911,10137.228,2047.705,0.000,16635,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11121.019,1940.184,0.000
306.051,1701104870.561,92,8339.455,12451.839,12492.799,12500.991,12558.335,12558.335,12558.335,12558.335,8294.400,12558.335,10858.897,2020.506,0.000,16727,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11119.577,1940.732,0.000
307.051,1701104871.561,96,8323.071,12394.495,12476.415,12500.991,12574.719,12574.719,12574.719,12574.719,8298.496,12574.719,10445.803,2071.897,0.000,16823,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11115.732,1942.169,0.000
308.052,1701104872.562,92,8323.071,12460.031,12476.415,12492.799,12607.487,12607.487,12607.487,12607.487,8298.496,12607.487,10892.934,2014.725,0.000,16915,8331.263,12443.647,12468.223,12492.799,12558.335,12615.679,14630.911,22478.847,8228.864,22478.847,11114.521,1942.640,0.000
