#[Interval percentile log between 120.000 and 478.041 seconds (relative to StartTime)]
#[StartTime: 1701103850.942 (seconds since epoch), Mon Nov 27 16:50:50 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
143.023,1701103993.965,208,12460.031,12541.951,16662.527,20774.911,20840.447,20873.215,20873.215,20873.215,8298.496,20873.215,14281.137,3877.152,0.000,4798,12468.223,12533.759,16654.335,20774.911,20873.215,21004.287,24985.599,24985.599,8282.112,24985.599,14377.284,3727.936,0.000
144.023,1701103994.965,217,12451.839,12509.183,16646.143,16719.871,20840.447,20856.831,20856.831,20856.831,8298.496,20856.831,13898.228,3835.937,0.000,5015,12468.223,12533.759,16654.335,20774.911,20873.215,20971.519,24985.599,24985.599,8282.112,24985.599,14356.555,3733.946,0.000
145.023,1701103995.965,208,12468.223,12509.183,16637.951,20774.911,20856.831,20889.599,20889.599,20889.599,8290.304,20889.599,14435.653,3478.981,0.000,5223,12468.223,12525.567,16654.335,20774.911,20873.215,20971.519,24985.599,24985.599,8282.112,24985.599,14359.705,3724.158,0.000
146.023,1701103996.965,201,12476.415,12525.567,16670.719,20791.295,20889.599,20938.751,20938.751,20938.751,8294.400,20938.751,14865.586,3604.277,0.000,5424,12468.223,12525.567,16654.335,20774.911,20873.215,20971.519,24985.599,24985.599,8282.112,24985.599,14378.451,3721.012,0.000
147.023,1701103997.965,205,12476.415,12517.375,16654.335,20774.911,20824.063,20889.599,20889.599,20889.599,8282.112,20889.599,14627.345,3662.210,0.000,5629,12468.223,12525.567,16654.335,20774.911,20873.215,20971.519,24985.599,24985.599,8282.112,24985.599,14387.516,3719.179,0.000
148.023,1701103998.965,208,12476.415,12509.183,16654.335,20774.911,20840.447,20873.215,20873.215,20873.215,8302.592,20873.215,14421.061,3503.565,0.000,5837,12468.223,12525.567,16654.335,20774.911,20873.215,20971.519,24985.599,24985.599,8282.112,24985.599,14388.711,3711.716,0.000
149.023,1701103999.965,200,12476.415,12591.103,16670.719,20791.295,20955.135,20971.519,20971.519,20971.519,8302.592,20971.519,14961.971,3675.667,0.000,6037,12468.223,12525.567,16654.335,20774.911,20873.215,20971.519,24985.599,24985.599,8282.112,24985.599,14407.703,3711.946,0.000
150.025,1701104000.967,212,12484.607,12550.143,16670.719,20774.911,20938.751,21004.287,21004.287,21004.287,8302.592,21004.287,14277.458,3527.034,0.000,6249,12468.223,12533.759,16654.335,20774.911,20889.599,20971.519,24985.599,24985.599,8282.112,24985.599,14403.284,3705.899,0.000
151.025,1701104001.967,211,12476.415,12533.759,16654.335,16752.639,20905.983,20955.135,20955.135,20955.135,8298.496,20955.135,14265.252,3457.710,0.000,6460,12468.223,12533.759,16654.335,20774.911,20889.599,20971.519,24985.599,24985.599,8282.112,24985.599,14398.776,3698.137,0.000
152.025,1701104002.967,210,12468.223,12509.183,16670.719,20791.295,20873.215,24887.295,24887.295,24887.295,8294.400,24887.295,14138.300,4081.266,0.000,6670,12468.223,12525.567,16654.335,20774.911,20889.599,21004.287,24985.599,24985.599,8282.112,24985.599,14390.575,3711.081,0.000
153.025,1701104003.967,215,12468.223,12509.183,16654.335,20758.527,20824.063,20840.447,20840.447,20840.447,8294.400,20840.447,14012.302,3760.822,0.000,6885,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,24985.599,24985.599,8282.112,24985.599,14378.762,3713.228,0.000
154.025,1701104004.967,204,12476.415,12525.567,16687.103,20807.679,20889.599,24985.599,24985.599,24985.599,8306.688,24985.599,14713.244,3954.718,0.000,7089,12468.223,12525.567,16662.527,20774.911,20889.599,21004.287,24985.599,24985.599,8282.112,24985.599,14388.388,3720.816,0.000
155.025,1701104005.967,212,12460.031,12500.991,16637.951,20742.143,20840.447,20840.447,20840.447,20840.447,8298.496,20840.447,14220.848,3737.985,0.000,7301,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,24985.599,24985.599,8282.112,24985.599,14383.523,3721.422,0.000
156.025,1701104006.967,212,12451.839,12500.991,16637.951,20709.375,20807.679,20824.063,20824.063,20824.063,8294.400,20824.063,14000.572,3837.932,0.000,7513,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,24985.599,24985.599,8282.112,24985.599,14372.717,3725.300,0.000
157.025,1701104007.967,205,12460.031,12500.991,16637.951,20774.911,20807.679,20807.679,20807.679,20807.679,8294.400,20807.679,14794.462,3694.658,0.000,7718,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,24985.599,24985.599,8282.112,24985.599,14383.919,3725.106,0.000
158.025,1701104008.967,206,12443.647,12533.759,16646.143,20758.527,20824.063,20856.831,20856.831,20856.831,8286.208,20856.831,14579.145,3979.843,0.000,7924,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,24985.599,24985.599,8282.112,24985.599,14388.994,3732.078,0.000
159.025,1701104009.967,196,12460.031,16588.799,16711.679,20774.911,22544.383,26705.919,26705.919,26705.919,8294.400,26705.919,15230.955,4023.826,0.000,8120,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,26705.919,26705.919,8282.112,26705.919,14409.317,3741.620,0.000
160.025,1701104010.967,208,12468.223,12541.951,16670.719,20791.295,20889.599,20905.983,20905.983,20905.983,8290.304,20905.983,14407.798,3841.874,0.000,8328,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,26705.919,26705.919,8282.112,26705.919,14409.279,3744.157,0.000
161.025,1701104011.967,205,12476.415,12558.335,16662.527,20774.911,20856.831,20873.215,20873.215,20873.215,8286.208,20873.215,14635.577,3660.219,0.000,8533,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,26705.919,26705.919,8282.112,26705.919,14414.716,3742.323,0.000
162.025,1701104012.967,208,12468.223,12509.183,16637.951,20758.527,20840.447,20889.599,20889.599,20889.599,8294.400,20889.599,14452.844,3547.510,0.000,8741,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,26705.919,26705.919,8282.112,26705.919,14415.623,3737.810,0.000
163.025,1701104013.967,206,12468.223,12574.719,16670.719,20774.911,20938.751,20971.519,20971.519,20971.519,8290.304,20971.519,14536.525,3591.843,0.000,8947,12468.223,12533.759,16654.335,20774.911,20873.215,21004.287,26705.919,26705.919,8282.112,26705.919,14418.407,3734.557,0.000
164.026,1701104014.968,215,12460.031,12509.183,16670.719,20758.527,20922.367,21020.671,21020.671,21020.671,8290.304,21020.671,13959.301,3859.195,0.000,9162,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,26705.919,26705.919,8282.112,26705.919,14407.634,3738.176,0.000
165.026,1701104015.968,213,12468.223,12500.991,16637.951,16744.447,20840.447,20955.135,20955.135,20955.135,8294.400,20955.135,14005.599,3337.780,0.000,9375,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,26705.919,26705.919,8282.112,26705.919,14398.499,3730.037,0.000
166.026,1701104016.968,213,12460.031,12500.991,16646.143,20774.911,20840.447,20856.831,20856.831,20856.831,8298.496,20856.831,14080.702,3845.673,0.000,9588,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,26705.919,26705.919,8282.112,26705.919,14391.439,3732.939,0.000
167.026,1701104017.968,213,12476.415,12541.951,16654.335,20758.527,20856.831,24969.215,24969.215,24969.215,8286.208,24969.215,14243.167,3754.935,0.000,9801,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,26705.919,26705.919,8282.112,26705.919,14388.217,3733.481,0.000
168.026,1701104018.968,204,12476.415,12500.991,16654.335,20791.295,20856.831,20922.367,20922.367,20922.367,8298.496,20922.367,14662.285,3644.769,0.000,10005,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,24985.599,26705.919,8282.112,26705.919,14393.805,3731.894,0.000
169.026,1701104019.968,204,12484.607,12517.375,16670.719,20807.679,20873.215,24952.831,24952.831,24952.831,8302.592,24952.831,14632.297,3739.470,0.000,10209,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,24985.599,26705.919,8282.112,26705.919,14398.571,3732.195,0.000
170.026,1701104020.968,203,12484.607,12525.567,16662.527,20791.295,20824.063,20856.831,20856.831,20856.831,8310.784,20856.831,14841.674,3448.221,0.000,10412,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,24985.599,26705.919,8282.112,26705.919,14407.210,3727.369,0.000
171.026,1701104021.968,207,12476.415,12509.183,16662.527,20791.295,20873.215,25051.135,25051.135,25051.135,8290.304,25051.135,14532.094,3764.795,0.000,10619,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14409.644,3728.142,0.000
172.026,1701104022.968,213,12468.223,12492.799,16637.951,20692.991,20840.447,20856.831,20856.831,20856.831,8306.688,20856.831,14060.530,3487.619,0.000,10832,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14402.779,3723.877,0.000
173.026,1701104023.968,212,12476.415,12500.991,16637.951,16703.487,20856.831,20905.983,20905.983,20905.983,8294.400,20905.983,14167.359,3342.747,0.000,11044,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14398.260,3717.069,0.000
174.026,1701104024.968,208,12468.223,12517.375,16646.143,20758.527,20840.447,20889.599,20889.599,20889.599,8290.304,20889.599,14417.644,3639.138,0.000,11252,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14398.619,3715.645,0.000
175.026,1701104025.968,203,12476.415,12541.951,16662.527,20791.295,20856.831,20889.599,20889.599,20889.599,8302.592,20889.599,14677.663,3718.804,0.000,11455,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14403.564,3715.883,0.000
176.026,1701104026.968,210,12476.415,12566.527,16687.103,20791.295,20856.831,20938.751,20938.751,20938.751,8310.784,20938.751,14402.375,3936.131,0.000,11665,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14403.542,3719.963,0.000
177.026,1701104027.968,199,12492.799,16596.991,16760.831,20807.679,21053.439,21069.823,21069.823,21069.823,8310.784,21069.823,15005.233,3782.280,0.000,11864,12468.223,12525.567,16654.335,20774.911,20873.215,21053.439,25051.135,26705.919,8282.112,26705.919,14413.635,3721.819,0.000
178.026,1701104028.968,208,12476.415,12517.375,16646.143,20774.911,20856.831,24985.599,24985.599,24985.599,8302.592,24985.599,14422.144,3549.235,0.000,12072,12468.223,12525.567,16654.335,20774.911,20873.215,21053.439,25051.135,26705.919,8282.112,26705.919,14413.781,3718.914,0.000
179.027,1701104029.969,208,12484.607,12517.375,16662.527,20791.295,20856.831,20955.135,20955.135,20955.135,8306.688,20955.135,14374.164,3547.777,0.000,12280,12468.223,12525.567,16654.335,20774.911,20873.215,21053.439,25051.135,26705.919,8282.112,26705.919,14413.110,3716.084,0.000
180.027,1701104030.969,211,12468.223,12509.183,16662.527,20774.911,20873.215,21004.287,21004.287,21004.287,8306.688,21004.287,14323.159,3965.264,0.000,12491,12468.223,12525.567,16654.335,20774.911,20873.215,21053.439,25051.135,26705.919,8282.112,26705.919,14411.591,3720.450,0.000
181.027,1701104031.969,209,12476.415,12525.567,16654.335,20774.911,20840.447,20938.751,20938.751,20938.751,8298.496,20938.751,14336.725,3631.863,0.000,12700,12468.223,12525.567,16654.335,20774.911,20873.215,21053.439,25051.135,26705.919,8282.112,26705.919,14410.359,3719.021,0.000
182.026,1701104032.968,199,12476.415,16605.183,16670.719,20791.295,20840.447,20856.831,20856.831,20856.831,8298.496,20856.831,15009.843,3599.693,0.000,12899,12468.223,12525.567,16654.335,20774.911,20873.215,21053.439,25051.135,26705.919,8282.112,26705.919,14419.607,3717.944,0.000
183.026,1701104033.968,200,12476.415,16588.799,16654.335,20791.295,20840.447,20856.831,20856.831,20856.831,8302.592,20856.831,15072.041,3583.417,0.000,13099,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14429.569,3716.787,0.000
184.026,1701104034.968,207,12484.607,12517.375,16654.335,20676.607,20824.063,20922.367,20922.367,20922.367,8318.976,20922.367,14357.153,3357.201,0.000,13306,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14428.442,3711.471,0.000
185.026,1701104035.968,202,12484.607,12533.759,16662.527,20791.295,20856.831,20905.983,20905.983,20905.983,8310.784,20905.983,14934.594,3495.522,0.000,13508,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14436.011,3708.843,0.000
186.026,1701104036.968,210,12476.415,12533.759,16662.527,20774.911,20873.215,20889.599,20889.599,20889.599,8310.784,20889.599,14371.869,3763.948,0.000,13718,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14435.029,3709.701,0.000
187.026,1701104037.968,202,12468.223,12541.951,16662.527,20791.295,20873.215,20873.215,20873.215,20873.215,8310.784,20873.215,14806.006,3874.475,0.000,13920,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14440.413,3712.410,0.000
188.026,1701104038.968,204,12468.223,16605.183,16662.527,20791.295,20873.215,20889.599,20889.599,20889.599,8294.400,20889.599,14720.030,4018.625,0.000,14124,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14444.451,3717.162,0.000
189.026,1701104039.968,198,12476.415,16605.183,16703.487,20791.295,20840.447,20856.831,20856.831,20856.831,8302.592,20856.831,15124.511,3915.236,0.000,14322,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14453.853,3720.819,0.000
190.026,1701104040.968,204,12476.415,12517.375,16670.719,20791.295,20840.447,20938.751,20938.751,20938.751,8302.592,20938.751,14685.505,3891.226,0.000,14526,12468.223,12525.567,16654.335,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14457.107,3723.366,0.000
191.026,1701104041.968,203,12492.799,12591.103,16711.679,20807.679,20938.751,20971.519,20971.519,20971.519,8306.688,20971.519,14821.689,3769.218,0.000,14729,12468.223,12525.567,16662.527,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14462.131,3724.245,0.000
192.028,1701104042.970,210,12476.415,12550.143,16654.335,16760.831,20873.215,20922.367,20922.367,20922.367,8290.304,20922.367,14329.983,3317.325,0.000,14939,12468.223,12525.567,16662.527,20774.911,20873.215,21020.671,25051.135,26705.919,8282.112,26705.919,14460.274,3718.866,0.000
193.028,1701104043.970,216,12443.647,12492.799,16629.759,16809.983,20824.063,20824.063,20824.063,20824.063,8286.208,20824.063,13855.991,3744.005,0.000,15155,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14451.661,3719.915,0.000
194.028,1701104044.970,209,12476.415,12509.183,16654.335,20774.911,20824.063,20840.447,20840.447,20840.447,8302.592,20840.447,14372.501,3679.556,0.000,15364,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14450.584,3719.380,0.000
195.028,1701104045.970,206,12476.415,12533.759,16662.527,20791.295,20840.447,20856.831,20856.831,20856.831,8306.688,20856.831,14542.868,3541.301,0.000,15570,12468.223,12525.567,16654.335,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14451.805,3717.095,0.000
196.028,1701104046.970,208,12476.415,12517.375,16678.911,20807.679,20824.063,20856.831,20856.831,20856.831,8310.784,20856.831,14414.178,4052.798,0.000,15778,12468.223,12525.567,16662.527,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14451.309,3721.720,0.000
197.028,1701104047.970,196,12484.607,16629.759,16687.103,20807.679,20873.215,20905.983,20905.983,20905.983,8310.784,20905.983,15288.529,3791.824,0.000,15974,12468.223,12525.567,16662.527,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14461.582,3723.729,0.000
198.028,1701104048.970,200,12484.607,16621.567,16687.103,20807.679,20840.447,20873.215,20873.215,20873.215,8318.976,20873.215,15028.603,3805.936,0.000,16174,12468.223,12525.567,16662.527,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14468.593,3725.283,0.000
199.028,1701104049.970,201,12484.607,16621.567,16670.719,20807.679,20856.831,20889.599,20889.599,20889.599,8310.784,20889.599,14973.081,3712.817,0.000,16375,12468.223,12525.567,16662.527,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14474.786,3725.545,0.000
200.028,1701104050.970,202,12484.607,12541.951,16670.719,20791.295,20856.831,20889.599,20889.599,20889.599,8318.976,20889.599,14796.080,3652.357,0.000,16577,12468.223,12525.567,16662.527,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14478.701,3724.828,0.000
201.028,1701104051.970,211,12476.415,12517.375,16662.527,20774.911,20840.447,20856.831,20856.831,20856.831,8310.784,20856.831,14287.071,3549.435,0.000,16788,12468.223,12525.567,16662.527,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14476.292,3722.736,0.000
202.028,1701104052.970,210,12476.415,12525.567,16646.143,20774.911,20856.831,20889.599,20889.599,20889.599,8306.688,20889.599,14231.825,3549.704,0.000,16998,12468.223,12525.567,16662.527,20774.911,20873.215,21004.287,25051.135,26705.919,8282.112,26705.919,14473.272,3720.746,0.000
203.028,1701104053.970,203,12476.415,12517.375,16662.527,20791.295,20856.831,29179.903,29179.903,29179.903,8302.592,29179.903,14715.223,3717.482,0.000,17201,12476.415,12525.567,16662.527,20774.911,20873.215,21004.287,26705.919,29179.903,8282.112,29179.903,14476.128,3720.799,0.000
204.028,1701104054.970,200,12484.607,12550.143,16678.911,20807.679,20873.215,20905.983,20905.983,20905.983,8302.592,20905.983,15008.645,3599.985,0.000,17401,12476.415,12525.567,16662.527,20774.911,20873.215,21004.287,26705.919,29179.903,8282.112,29179.903,14482.248,3719.866,0.000
205.028,1701104055.970,199,12509.183,16629.759,16777.215,20856.831,21020.671,21053.439,21053.439,21053.439,8310.784,21053.439,15062.670,3851.803,0.000,17600,12476.415,12533.759,16662.527,20774.911,20873.215,21020.671,26705.919,29179.903,8282.112,29179.903,14488.811,3721.890,0.000
206.028,1701104056.970,204,12500.991,12574.719,16711.679,20840.447,20922.367,20971.519,20971.519,20971.519,8314.880,20971.519,14763.781,3831.165,0.000,17804,12476.415,12533.759,16662.527,20774.911,20873.215,21020.671,26705.919,29179.903,8282.112,29179.903,14491.961,3723.275,0.000
207.029,1701104057.971,202,12484.607,16613.375,16687.103,20807.679,20856.831,20905.983,20905.983,20905.983,8286.208,20905.983,14820.514,3923.489,0.000,18006,12476.415,12533.759,16662.527,20774.911,20873.215,21020.671,26705.919,29179.903,8282.112,29179.903,14495.647,3725.741,0.000
208.029,1701104058.971,207,12476.415,12517.375,16670.719,20791.295,20856.831,20922.367,20922.367,20922.367,8294.400,20922.367,14518.945,3743.535,0.000,18213,12476.415,12533.759,16662.527,20774.911,20873.215,21020.671,26705.919,29179.903,8282.112,29179.903,14495.912,3725.945,0.000
209.029,1701104059.971,207,12476.415,12509.183,16654.335,20774.911,20824.063,20856.831,20856.831,20856.831,8306.688,20856.831,14470.189,3625.244,0.000,18420,12476.415,12533.759,16662.527,20774.911,20873.215,21020.671,26705.919,29179.903,8282.112,29179.903,14495.623,3724.829,0.000
210.029,1701104060.971,212,12476.415,12533.759,16670.719,16744.447,20840.447,20889.599,20889.599,20889.599,8306.688,20889.599,14239.705,3584.617,0.000,18632,12476.415,12533.759,16662.527,20774.911,20873.215,21020.671,26705.919,29179.903,8282.112,29179.903,14492.711,3723.363,0.000
211.029,1701104061.971,210,12484.607,12525.567,16670.719,20791.295,20856.831,20873.215,20873.215,20873.215,8310.784,20873.215,14141.781,3744.442,0.000,18842,12476.415,12533.759,16662.527,20774.911,20873.215,21020.671,26705.919,29179.903,8282.112,29179.903,14488.800,3723.780,0.000
212.029,1701104062.971,212,12476.415,12525.567,16654.335,20774.911,20840.447,20873.215,20873.215,20873.215,8310.784,20873.215,14235.870,3717.228,0.000,19054,12476.415,12533.759,16662.527,20774.911,20873.215,21004.287,26705.919,29179.903,8282.112,29179.903,14485.986,3723.802,0.000
213.029,1701104063.971,211,12476.415,12533.759,16662.527,20791.295,20856.831,21266.431,21266.431,21266.431,8286.208,21266.431,14229.184,3832.123,0.000,19265,12476.415,12533.759,16662.527,20774.911,20873.215,21020.671,26705.919,29179.903,8282.112,29179.903,14483.173,3725.101,0.000
