#[Interval percentile log between 120.000 and 478.043 seconds (relative to StartTime)]
#[StartTime: 1701102847.665 (seconds since epoch), Mon Nov 27 16:34:07 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
230.115,1701103077.780,1965,476.159,495.615,557.055,586.239,637.439,702.463,1059.839,1059.839,350.208,1059.839,508.729,57.576,0.002,221092,469.503,488.959,525.311,578.047,630.271,709.119,909.311,4628.479,319.488,8146.943,497.463,62.768,0.002
231.115,1701103078.780,1982,474.111,494.079,551.935,591.359,655.359,716.799,776.703,776.703,334.336,776.703,504.442,64.477,0.002,223074,470.015,488.959,525.823,578.047,630.783,710.143,909.311,4628.479,319.488,8146.943,497.525,62.787,0.002
232.115,1701103079.780,2035,465.407,487.935,521.727,584.191,656.895,748.031,760.831,760.831,333.824,760.831,491.499,67.688,0.002,225109,469.503,488.959,525.311,578.047,630.783,710.655,909.311,4628.479,319.488,8146.943,497.471,62.835,0.002
233.115,1701103080.780,1910,475.135,499.711,570.879,621.055,946.175,1381.375,1492.991,1492.991,338.432,1492.991,523.536,107.907,0.002,227019,470.015,488.959,525.823,578.559,632.319,733.183,1043.455,4628.479,319.488,8146.943,497.690,63.393,0.002
234.115,1701103081.780,1946,480.255,501.247,538.111,604.671,838.655,1107.967,1143.807,1143.807,332.288,1143.807,513.592,84.855,0.002,228965,470.015,488.959,525.823,578.559,633.855,743.423,1079.295,4628.479,319.488,8146.943,497.825,63.623,0.002
235.115,1701103082.780,2025,473.599,493.055,518.143,568.831,629.759,702.463,821.759,821.759,340.992,821.759,493.754,57.703,0.002,230990,470.015,488.959,525.823,578.559,633.343,743.423,1079.295,4628.479,319.488,8146.943,497.789,63.575,0.002
236.115,1701103083.780,2026,468.991,489.471,520.703,577.535,639.487,739.839,778.239,778.239,331.776,778.239,493.689,61.772,0.002,233016,470.015,488.959,525.823,578.559,633.855,742.911,1079.295,4628.479,319.488,8146.943,497.754,63.560,0.002
237.115,1701103084.780,2041,463.871,484.351,518.655,572.927,623.615,670.719,765.439,765.439,334.336,765.439,489.876,59.026,0.002,235057,470.015,488.959,525.823,578.559,633.343,742.911,1079.295,4628.479,319.488,8146.943,497.685,63.527,0.002
238.115,1701103085.780,2063,460.287,482.815,512.511,567.295,629.759,674.815,689.663,689.663,324.608,689.663,484.611,60.337,0.002,237120,469.503,488.959,525.311,578.559,633.343,742.399,1079.295,4628.479,319.488,8146.943,497.572,63.511,0.002
239.115,1701103086.780,1944,481.279,503.807,565.247,593.407,650.239,808.447,814.079,814.079,344.064,814.079,514.342,61.256,0.002,239064,470.015,488.959,525.823,578.559,633.855,742.399,1079.295,4628.479,319.488,8146.943,497.708,63.511,0.002
240.115,1701103087.780,1979,474.623,493.567,548.863,586.239,631.295,721.919,770.047,770.047,334.848,770.047,505.270,58.508,0.002,241043,470.015,488.959,525.823,578.559,633.855,741.887,1060.863,4628.479,319.488,8146.943,497.770,63.475,0.002
241.116,1701103088.781,2002,471.039,488.447,532.479,578.559,636.927,726.527,776.703,776.703,340.992,776.703,499.412,57.922,0.002,243045,470.015,488.959,525.823,578.559,633.855,740.863,1060.863,4628.479,319.488,8146.943,497.784,63.432,0.002
242.116,1701103089.781,2037,466.943,483.839,509.951,569.855,626.175,668.671,707.071,707.071,328.192,707.071,490.892,53.401,0.002,245082,470.015,488.959,525.823,578.559,633.855,740.351,1060.863,4628.479,319.488,8146.943,497.726,63.358,0.002
243.116,1701103090.781,2010,470.015,486.911,521.215,575.487,627.199,683.519,741.887,741.887,325.120,741.887,497.448,53.449,0.002,247092,470.015,488.959,525.823,578.559,633.343,740.351,1060.863,4628.479,319.488,8146.943,497.724,63.283,0.002
244.116,1701103091.781,1986,477.183,496.127,524.799,579.071,633.343,703.999,732.159,732.159,340.992,732.159,503.450,52.736,0.002,249078,470.015,488.959,525.823,578.559,633.343,739.839,1060.863,4628.479,319.488,8146.943,497.770,63.208,0.002
245.116,1701103092.781,2010,474.623,489.983,511.999,572.415,615.935,654.335,723.967,723.967,335.872,723.967,497.312,48.388,0.002,251088,470.015,488.959,525.823,578.559,633.343,739.839,1060.863,4628.479,319.488,8146.943,497.766,63.104,0.002
246.116,1701103093.781,2012,474.111,488.447,514.047,572.415,608.767,633.855,659.455,659.455,346.112,659.455,497.143,48.670,0.002,253100,470.015,488.959,525.823,578.559,633.343,739.839,1060.863,4628.479,319.488,8146.943,497.761,63.002,0.002
247.116,1701103094.781,1988,480.255,497.663,524.287,577.535,624.639,654.847,804.351,804.351,342.528,804.351,502.900,52.495,0.002,255088,470.015,489.471,525.823,578.559,632.831,739.327,1060.863,4628.479,319.488,8146.943,497.801,62.928,0.002
248.116,1701103095.781,2035,470.015,488.959,516.095,565.759,623.615,685.567,751.615,751.615,330.752,751.615,491.431,55.669,0.002,257123,470.015,489.471,525.311,578.559,632.831,739.327,1060.863,4628.479,319.488,8146.943,497.751,62.877,0.002
249.116,1701103096.781,2054,465.407,485.375,508.927,573.951,634.367,707.071,781.823,781.823,333.824,781.823,486.790,60.343,0.002,259177,470.015,488.959,525.311,578.559,632.831,739.327,1060.863,4628.479,319.488,8146.943,497.664,62.865,0.002
250.116,1701103097.781,2058,464.895,482.303,507.903,559.103,612.863,671.743,4069.375,4069.375,330.752,4069.375,485.700,96.511,0.002,261235,470.015,488.959,525.311,578.047,632.831,739.327,1060.863,4628.479,319.488,8146.943,497.570,63.209,0.002
251.116,1701103098.781,2052,467.455,487.935,509.951,556.543,623.103,681.471,697.343,697.343,331.264,697.343,487.399,53.747,0.002,263287,470.015,488.959,524.799,578.047,632.831,738.815,1060.863,4628.479,319.488,8146.943,497.490,63.147,0.002
252.116,1701103099.781,2033,471.039,489.471,514.559,570.879,622.591,694.271,783.871,783.871,327.168,783.871,491.812,57.511,0.002,265320,470.015,488.959,524.799,578.047,632.831,738.303,1060.863,4628.479,319.488,8146.943,497.447,63.107,0.002
253.116,1701103100.781,2019,474.111,489.983,513.023,577.535,629.247,671.743,720.895,720.895,333.824,720.895,495.162,54.639,0.002,267339,470.015,488.959,524.799,578.047,632.831,737.791,1060.863,4628.479,319.488,8146.943,497.430,63.048,0.002
254.116,1701103101.781,2038,471.039,487.423,507.391,562.687,621.055,651.263,663.039,663.039,338.944,663.039,490.584,50.105,0.002,269377,470.015,488.959,524.287,578.047,632.319,736.767,1060.863,4628.479,319.488,8146.943,497.378,62.963,0.002
255.117,1701103102.782,2025,473.599,491.519,517.631,575.487,630.783,677.375,760.831,760.831,339.456,760.831,493.856,57.900,0.002,271402,470.015,488.959,524.287,578.047,632.319,736.767,1059.839,4628.479,319.488,8146.943,497.351,62.927,0.002
256.117,1701103103.782,2019,472.575,487.423,514.047,572.927,616.959,664.063,764.415,764.415,340.992,764.415,495.254,52.338,0.002,273421,470.015,488.959,524.287,578.047,632.319,736.767,1059.839,4628.479,319.488,8146.943,497.336,62.856,0.002
257.117,1701103104.782,2061,464.895,482.815,506.879,564.735,613.887,643.071,671.231,671.231,335.360,671.231,485.192,56.062,0.002,275482,470.015,488.959,524.287,578.047,632.319,735.231,1059.839,4628.479,319.488,8146.943,497.245,62.816,0.002
258.117,1701103105.782,2059,464.383,480.767,500.735,563.711,609.279,671.743,681.983,681.983,313.856,681.983,485.618,51.143,0.002,277541,470.015,488.959,523.775,578.047,632.319,735.231,1059.839,4628.479,313.856,8146.943,497.159,62.746,0.002
259.117,1701103106.782,2005,472.063,491.519,526.847,578.047,635.903,687.615,712.191,712.191,332.800,712.191,498.585,57.622,0.002,279546,470.015,488.959,523.775,578.047,632.319,735.231,1059.839,4628.479,313.856,8146.943,497.169,62.711,0.002
260.117,1701103107.782,1981,474.623,495.615,544.767,580.607,626.687,714.239,742.399,742.399,337.920,742.399,504.764,55.575,0.002,281527,470.015,488.959,523.775,578.047,632.319,734.719,1051.647,4628.479,313.856,8146.943,497.223,62.666,0.002
261.117,1701103108.782,1941,480.255,504.831,562.175,582.143,635.903,724.991,777.727,777.727,349.184,777.727,515.127,53.112,0.002,283468,470.015,488.959,524.287,578.047,632.319,734.207,1051.647,4628.479,313.856,8146.943,497.345,62.623,0.002
262.117,1701103109.782,1984,472.575,494.079,545.791,581.119,648.703,738.303,749.055,749.055,337.408,749.055,503.999,57.936,0.002,285452,470.015,488.959,524.287,578.047,632.319,734.207,1051.647,4628.479,313.856,8146.943,497.391,62.595,0.002
263.117,1701103110.782,2011,468.991,493.055,525.311,570.367,613.375,663.039,675.327,675.327,336.896,675.327,497.201,53.238,0.002,287463,470.015,488.959,524.287,578.047,632.319,733.183,1051.647,4628.479,313.856,8146.943,497.390,62.534,0.002
264.117,1701103111.782,2071,460.799,479.743,506.879,561.663,609.279,675.839,694.271,694.271,321.536,694.271,482.816,55.899,0.002,289534,470.015,488.959,524.287,578.047,632.319,732.159,1051.647,4628.479,313.856,8146.943,497.286,62.501,0.002
265.117,1701103112.782,2068,459.775,476.159,503.807,565.247,607.743,655.871,695.295,695.295,329.216,695.295,483.454,54.694,0.002,291602,470.015,488.959,524.287,577.535,631.807,731.647,1044.479,4628.479,313.856,8146.943,497.188,62.460,0.002
266.117,1701103113.782,2011,469.503,485.887,527.871,572.927,623.103,646.143,674.815,674.815,339.456,674.815,497.080,53.632,0.002,293613,470.015,488.959,524.287,577.535,631.807,731.135,1044.479,4628.479,313.856,8146.943,497.187,62.404,0.002
267.117,1701103114.782,2057,464.383,482.303,505.855,567.807,622.079,665.599,668.159,668.159,337.408,668.159,486.238,55.164,0.002,295670,470.015,488.959,523.775,577.535,631.807,729.599,1044.479,4628.479,313.856,8146.943,497.111,62.363,0.002
268.117,1701103115.782,1995,470.527,491.007,535.551,580.095,631.807,718.847,741.887,741.887,339.968,741.887,501.039,56.725,0.002,297665,470.015,488.959,524.287,577.535,631.807,729.599,1044.479,4628.479,313.856,8146.943,497.137,62.328,0.002
269.118,1701103116.783,1989,468.991,488.959,550.911,585.727,646.143,794.623,928.255,928.255,335.872,928.255,502.789,60.217,0.002,299654,470.015,488.959,524.287,577.535,631.807,729.599,1044.479,4628.479,313.856,8146.943,497.175,62.315,0.002
270.118,1701103117.783,1955,474.623,493.567,564.735,587.263,639.487,714.751,828.415,828.415,346.624,828.415,511.482,56.783,0.002,301609,470.015,488.959,524.287,578.047,631.807,728.575,1043.455,4222.975,313.856,8146.943,497.267,62.292,0.002
271.118,1701103118.783,1989,472.575,489.471,523.263,581.631,634.367,763.391,8110.079,8110.079,342.528,8110.079,502.644,179.789,0.002,303598,470.015,488.959,524.287,578.047,631.807,729.599,1044.479,4628.479,313.856,8146.943,497.303,63.771,0.002
272.118,1701103119.783,1984,474.623,491.007,543.231,581.119,622.591,666.623,761.343,761.343,348.672,761.343,504.066,54.019,0.002,305582,470.015,488.959,524.287,578.047,631.807,728.575,1044.479,4628.479,313.856,8146.943,497.347,63.715,0.002
273.118,1701103120.783,1936,480.767,497.151,567.807,590.335,633.855,718.847,734.719,734.719,354.816,734.719,516.466,52.813,0.002,307518,470.015,488.959,524.799,578.047,631.807,728.575,1044.479,4628.479,313.856,8146.943,497.467,63.670,0.002
274.118,1701103121.783,1935,480.767,499.711,566.783,590.335,630.271,699.903,850.943,850.943,340.480,850.943,516.721,53.882,0.002,309453,470.015,488.959,524.799,578.047,631.807,728.575,1044.479,4628.479,313.856,8146.943,497.587,63.632,0.002
275.118,1701103122.783,2020,466.943,482.303,530.431,581.631,623.103,672.767,688.127,688.127,336.384,688.127,494.918,59.610,0.002,311473,470.015,488.959,524.799,578.047,631.807,728.063,1043.455,4628.479,313.856,8146.943,497.570,63.607,0.002
276.118,1701103123.783,1968,472.063,489.471,562.687,584.191,622.079,666.623,672.255,672.255,351.232,672.255,508.159,53.762,0.002,313441,470.015,488.959,525.311,578.047,631.807,727.551,1043.455,4628.479,313.856,8146.943,497.636,63.556,0.002
277.118,1701103124.783,2050,460.799,477.695,511.487,569.343,609.791,636.927,679.423,679.423,329.728,679.423,487.751,54.179,0.002,315491,470.015,488.959,524.799,578.047,631.807,727.039,1043.455,4628.479,313.856,8146.943,497.572,63.504,0.002
278.118,1701103125.783,2010,468.991,486.911,533.503,571.903,622.591,695.295,734.719,734.719,333.824,734.719,497.328,54.378,0.002,317501,470.015,488.959,525.311,578.047,631.807,727.039,1043.455,4628.479,313.856,8146.943,497.571,63.450,0.002
279.118,1701103126.783,2029,464.895,483.839,519.167,570.879,623.103,720.383,782.847,782.847,326.656,782.847,492.935,54.349,0.002,319530,470.015,488.959,524.799,578.047,631.807,727.039,1043.455,4628.479,313.856,8146.943,497.541,63.398,0.002
280.118,1701103127.783,1999,473.087,489.983,527.871,573.951,629.247,693.247,706.047,706.047,344.576,706.047,500.074,51.915,0.002,321529,470.015,488.959,524.799,578.047,631.807,725.503,1040.895,4628.479,313.856,8146.943,497.557,63.333,0.002
281.118,1701103128.783,2061,461.823,481.279,507.391,562.175,618.495,668.159,825.343,825.343,326.144,825.343,485.302,54.241,0.002,323590,470.015,488.959,524.799,578.047,631.295,724.991,1040.895,4628.479,313.856,8146.943,497.479,63.287,0.002
282.118,1701103129.783,2052,469.503,490.495,514.047,543.231,626.175,681.983,811.007,811.007,333.312,811.007,487.272,53.874,0.002,325642,470.015,488.959,524.799,578.047,631.295,724.991,1040.895,4628.479,313.856,8146.943,497.415,63.237,0.002
283.119,1701103130.784,2058,461.311,486.911,513.023,564.735,636.927,660.991,672.255,672.255,329.728,672.255,485.805,59.356,0.002,327700,470.015,488.959,524.799,578.047,631.295,724.991,1040.895,4628.479,313.856,8146.943,497.342,63.220,0.002
284.119,1701103131.784,1983,478.207,497.151,525.311,581.119,627.711,712.703,905.727,905.727,338.944,905.727,504.079,52.544,0.002,329683,470.015,488.959,524.799,578.047,631.295,724.991,1040.895,4628.479,313.856,8146.943,497.382,63.164,0.002
285.119,1701103132.784,1978,477.695,495.615,521.215,577.023,636.927,739.839,4927.487,4927.487,337.408,4927.487,505.682,110.880,0.002,331661,470.015,488.959,524.799,578.047,631.295,724.991,1040.895,4927.487,313.856,8146.943,497.432,63.558,0.002
286.119,1701103133.784,2004,481.279,496.127,515.071,575.487,628.735,688.127,905.727,905.727,341.504,905.727,498.810,52.898,0.002,333665,470.015,488.959,524.287,578.047,631.295,724.991,1040.895,4927.487,313.856,8146.943,497.440,63.499,0.002
287.119,1701103134.784,2083,460.287,482.303,503.807,548.351,615.935,653.823,666.623,666.623,327.168,666.623,480.054,55.058,0.002,335748,470.015,488.959,524.287,577.535,631.295,724.479,1040.895,4927.487,313.856,8146.943,497.332,63.465,0.002
288.119,1701103135.784,2052,463.871,487.423,513.023,562.175,637.951,679.423,754.175,754.175,332.288,754.175,487.340,59.051,0.002,337800,470.015,488.959,524.287,577.535,631.295,724.479,1040.895,4927.487,313.856,8146.943,497.271,63.444,0.002
289.119,1701103136.784,1958,487.935,505.343,530.943,591.359,639.487,691.199,757.247,757.247,350.720,757.247,510.443,55.239,0.002,339758,470.015,488.959,524.287,577.535,631.295,723.967,1040.895,4927.487,313.856,8146.943,497.347,63.407,0.002
290.119,1701103137.784,1942,484.863,504.831,548.863,597.503,651.775,721.919,755.199,755.199,339.968,755.199,515.049,57.346,0.002,341700,470.015,489.471,524.287,578.047,631.807,723.967,1026.559,4927.487,313.856,8146.943,497.448,63.388,0.002
291.119,1701103138.784,2034,465.407,483.327,517.119,580.095,624.639,676.863,695.295,695.295,330.752,695.295,491.486,60.054,0.002,343734,470.015,489.471,524.287,578.047,631.807,723.967,1026.559,4927.487,313.856,8146.943,497.413,63.371,0.002
292.119,1701103139.784,1993,473.087,491.007,532.991,584.191,636.415,698.879,809.983,809.983,342.016,809.983,501.558,57.603,0.002,345727,470.015,489.471,524.287,578.047,631.807,723.967,1026.559,4927.487,313.856,8146.943,497.437,63.340,0.002
293.119,1701103140.784,2000,468.479,487.935,545.279,574.463,621.567,666.111,770.047,770.047,340.992,770.047,500.088,53.917,0.002,347727,470.015,489.471,524.287,578.047,631.807,723.455,1026.559,4927.487,313.856,8146.943,497.452,63.290,0.002
294.119,1701103141.784,1983,474.623,491.007,540.159,582.143,627.199,687.615,902.143,902.143,338.432,902.143,504.034,54.137,0.002,349710,470.015,489.471,524.287,578.047,631.807,723.455,1026.559,4927.487,313.856,8146.943,497.489,63.244,0.002
295.119,1701103142.784,2033,466.431,483.839,515.583,569.343,620.031,654.847,689.151,689.151,337.920,689.151,491.862,53.750,0.002,351743,470.015,489.471,524.287,578.047,631.295,722.943,1023.999,4927.487,313.856,8146.943,497.457,63.194,0.002
296.119,1701103143.784,1975,477.695,494.591,535.039,583.167,634.879,723.967,819.711,819.711,337.408,819.711,506.161,53.779,0.002,353718,470.015,489.471,524.287,578.047,631.295,722.943,1023.999,4927.487,313.856,8146.943,497.505,63.149,0.002
297.119,1701103144.784,1984,472.575,492.031,544.767,579.583,636.927,718.335,719.359,719.359,345.088,719.359,504.148,55.578,0.002,355702,470.015,489.471,524.799,578.047,631.807,722.431,1023.999,4927.487,313.856,8146.943,497.542,63.111,0.002
298.119,1701103145.784,2005,471.039,491.007,527.871,578.047,646.655,709.631,726.015,726.015,335.360,726.015,498.631,57.839,0.002,357707,470.015,489.471,524.799,578.047,631.807,721.919,1023.999,4927.487,313.856,8146.943,497.548,63.083,0.002
299.119,1701103146.784,2005,469.503,487.423,531.967,577.023,630.783,709.119,905.215,905.215,340.480,905.215,498.603,56.828,0.002,359712,470.015,489.471,524.799,578.047,631.807,721.919,1023.999,4927.487,313.856,8146.943,497.554,63.050,0.002
300.119,1701103147.784,1942,482.815,505.855,561.663,599.551,654.847,814.079,842.751,842.751,340.992,842.751,514.929,63.536,0.002,361654,470.015,489.471,524.799,578.047,631.807,722.431,1005.055,4927.487,313.856,8146.943,497.648,63.065,0.002
301.119,1701103148.784,1994,471.551,492.543,536.063,572.927,611.327,668.671,697.343,697.343,335.360,697.343,501.478,50.334,0.002,363648,470.015,489.471,524.799,578.047,631.807,721.919,1005.055,4927.487,313.856,8146.943,497.669,63.003,0.002
302.119,1701103149.784,2016,465.919,483.839,535.551,575.487,623.615,658.431,741.887,741.887,336.384,741.887,495.878,56.152,0.002,365664,470.015,489.471,524.799,578.047,631.807,721.919,1005.055,4927.487,313.856,8146.943,497.659,62.968,0.002
303.119,1701103150.784,1974,477.183,499.199,540.159,580.095,632.831,678.399,699.903,699.903,344.064,699.903,506.719,52.990,0.002,367638,470.015,489.471,524.799,578.047,631.807,721.919,1005.055,4927.487,313.856,8146.943,497.707,62.922,0.002
304.119,1701103151.784,1992,476.159,496.639,524.287,577.023,639.487,704.511,833.023,833.023,342.528,833.023,501.979,54.429,0.002,369630,470.015,489.471,524.799,578.047,631.807,720.895,1005.055,4927.487,313.856,8146.943,497.730,62.880,0.002
305.119,1701103152.784,2016,467.455,484.351,525.311,574.463,620.031,668.671,690.175,690.175,329.728,690.175,495.908,52.796,0.002,371646,470.015,489.471,524.799,578.047,631.807,720.895,1005.055,4927.487,313.856,8146.943,497.720,62.830,0.002
306.119,1701103153.784,1979,485.375,499.711,519.679,584.703,635.391,715.263,876.543,876.543,349.184,876.543,505.204,51.291,0.002,373625,470.015,489.471,524.799,578.047,631.807,720.383,1005.055,4927.487,313.856,8146.943,497.760,62.776,0.002
307.119,1701103154.784,1973,482.815,499.199,523.775,584.191,632.831,676.863,726.527,726.527,349.696,726.527,506.761,50.839,0.002,375598,470.527,489.471,524.799,578.047,631.807,720.383,1005.055,4927.487,313.856,8146.943,497.807,62.723,0.002
308.119,1701103155.784,1982,482.815,499.199,519.167,584.191,629.759,723.455,741.887,741.887,345.600,741.887,504.420,51.618,0.002,377580,470.527,489.471,524.799,578.047,631.807,720.383,1005.055,4927.487,313.856,8146.943,497.842,62.672,0.002
309.119,1701103156.784,2016,472.575,491.519,515.071,580.607,631.807,678.911,918.015,918.015,340.992,918.015,496.162,55.924,0.002,379596,470.527,489.471,524.799,578.047,631.807,719.871,1005.055,4927.487,313.856,8146.943,497.833,62.638,0.002
310.119,1701103157.784,1982,475.647,492.543,534.527,584.703,637.951,694.783,819.199,819.199,345.600,819.199,504.278,55.950,0.002,381578,470.527,489.471,524.799,578.047,631.807,719.871,995.839,4927.487,313.856,8146.943,497.867,62.607,0.002
311.120,1701103158.785,2029,465.407,484.351,516.095,582.143,626.175,649.727,669.183,669.183,330.752,669.183,492.991,58.553,0.002,383607,470.527,489.471,524.799,578.047,631.807,719.359,995.839,4927.487,313.856,8146.943,497.841,62.587,0.002
312.121,1701103159.786,2041,468.479,484.863,509.439,577.535,623.615,680.959,806.911,806.911,335.360,806.911,489.935,58.442,0.002,385648,470.527,489.471,524.799,578.047,631.807,718.847,995.839,4927.487,313.856,8146.943,497.799,62.568,0.002
313.121,1701103160.786,2058,461.823,482.815,507.391,569.855,621.567,659.967,697.855,697.855,332.288,697.855,485.828,57.331,0.002,387706,470.527,489.471,524.799,578.047,631.807,718.847,995.839,4927.487,313.856,8146.943,497.735,62.548,0.002
314.121,1701103161.786,1998,476.671,494.079,518.143,575.999,639.487,770.559,887.807,887.807,344.576,887.807,500.445,53.281,0.002,389704,470.527,489.471,524.287,578.047,631.807,719.359,995.839,4927.487,313.856,8146.943,497.749,62.504,0.002
315.121,1701103162.786,2033,464.895,483.327,514.047,568.319,616.959,677.887,697.855,697.855,322.048,697.855,491.615,52.971,0.002,391737,470.527,489.471,524.287,578.047,631.807,718.847,993.791,4927.487,313.856,8146.943,497.718,62.460,0.002
316.121,1701103163.786,2046,468.479,486.399,510.463,576.511,624.639,647.167,676.351,676.351,335.872,676.351,488.678,58.737,0.002,393783,470.527,489.471,524.287,578.047,631.807,718.847,993.791,4927.487,313.856,8146.943,497.671,62.445,0.002
317.121,1701103164.786,2061,461.311,478.207,512.511,568.831,621.567,683.519,773.631,773.631,329.216,773.631,485.175,59.768,0.002,395844,470.015,489.471,524.287,578.047,631.807,718.847,993.791,4927.487,313.856,8146.943,497.605,62.437,0.002
318.121,1701103165.786,2066,460.799,477.183,505.855,562.687,614.399,668.671,698.367,698.367,330.240,698.367,484.091,55.156,0.002,397910,470.015,489.471,524.287,578.047,631.295,718.847,993.791,4927.487,313.856,8146.943,497.535,62.409,0.002
319.121,1701103166.786,2042,461.823,481.791,515.583,571.903,620.031,680.959,763.391,763.391,334.848,763.391,489.637,56.844,0.002,399952,470.015,489.471,524.287,578.047,631.295,718.335,993.791,4927.487,313.856,8146.943,497.495,62.385,0.002
320.121,1701103167.786,1999,471.551,488.959,524.287,582.143,619.007,704.511,4095.999,4095.999,334.848,4095.999,499.996,97.854,0.002,401951,470.015,489.471,524.287,578.047,631.295,718.335,993.791,4628.479,313.856,8146.943,497.507,62.611,0.002
321.121,1701103168.786,2073,460.287,478.207,504.319,568.319,619.007,704.511,742.911,742.911,330.752,742.911,482.360,58.165,0.002,404024,470.015,489.471,524.287,578.047,631.295,717.823,993.791,4628.479,313.856,8146.943,497.430,62.598,0.002
322.121,1701103169.786,2072,462.847,479.743,501.759,559.615,609.279,701.951,769.023,769.023,334.336,769.023,482.597,54.573,0.002,406096,470.015,489.471,523.775,578.047,631.295,717.823,993.791,4628.479,313.856,8146.943,497.354,62.569,0.002
323.121,1701103170.786,2007,471.551,492.543,528.383,577.535,625.151,692.223,724.991,724.991,334.848,724.991,498.335,56.504,0.002,408103,470.015,489.471,523.775,578.047,631.295,717.823,993.791,4628.479,313.856,8146.943,497.359,62.541,0.002
324.121,1701103171.786,1991,477.695,496.127,524.287,587.263,632.831,671.743,688.127,688.127,345.600,688.127,502.058,57.678,0.002,410094,470.015,489.471,523.775,578.047,631.295,717.311,987.647,4628.479,313.856,8146.943,497.382,62.519,0.002
325.122,1701103172.787,2031,468.991,487.423,514.559,579.583,637.439,686.591,808.447,808.447,340.480,808.447,492.095,60.568,0.002,412125,470.015,489.471,523.775,578.047,631.295,717.311,987.647,4628.479,313.856,8146.943,497.356,62.511,0.002
326.122,1701103173.787,2055,466.431,484.351,508.927,570.879,618.495,663.039,689.663,689.663,331.776,689.663,486.839,58.536,0.002,414180,470.015,489.471,523.775,578.047,631.295,716.799,987.647,4628.479,313.856,8146.943,497.303,62.496,0.002
327.122,1701103174.787,1943,483.839,500.735,558.591,591.359,633.855,694.783,777.215,777.215,342.016,777.215,514.480,54.310,0.002,416123,470.015,489.471,523.775,578.047,631.295,716.799,987.647,4628.479,313.856,8146.943,497.384,62.471,0.002
328.122,1701103175.787,1958,481.279,497.663,546.303,585.727,626.175,664.063,665.087,665.087,350.720,665.087,510.571,51.177,0.002,418081,470.015,489.471,524.287,578.047,631.295,716.287,987.647,4628.479,313.856,8146.943,497.445,62.429,0.002
329.122,1701103176.787,2022,473.599,491.007,511.487,572.927,627.711,698.879,744.959,744.959,336.384,744.959,494.674,54.373,0.002,420103,470.015,489.471,523.775,578.047,631.295,715.775,985.599,4628.479,313.856,8146.943,497.432,62.393,0.002
330.122,1701103177.787,2005,472.063,487.423,514.047,575.487,617.471,721.407,8007.679,8007.679,337.920,8007.679,498.547,176.467,0.002,422108,470.015,489.471,523.775,578.047,631.295,716.287,987.647,4927.487,313.856,8146.943,497.437,63.422,0.002
331.122,1701103178.787,2028,467.455,481.791,515.583,575.999,612.351,651.263,679.423,679.423,331.264,679.423,492.958,54.664,0.002,424136,470.015,489.471,523.775,578.047,631.295,715.775,987.647,4927.487,313.856,8146.943,497.416,63.384,0.002
332.122,1701103179.787,1999,472.575,487.935,527.359,580.607,628.735,675.327,683.519,683.519,335.872,683.519,500.258,54.298,0.002,426135,470.015,489.471,523.775,578.047,631.295,715.263,987.647,4927.487,313.856,8146.943,497.429,63.345,0.002
333.122,1701103180.787,1973,476.159,493.567,550.911,587.775,633.855,732.671,764.927,764.927,338.432,764.927,506.753,57.288,0.002,428108,470.015,489.471,523.775,578.047,631.295,715.263,987.647,4927.487,313.856,8146.943,497.472,63.321,0.002
334.122,1701103181.787,1964,475.135,492.543,562.687,588.287,632.831,662.015,665.087,665.087,337.920,665.087,509.037,56.310,0.002,430072,470.015,489.471,524.287,578.047,631.295,715.263,985.599,4927.487,313.856,8146.943,497.525,63.296,0.002
335.122,1701103182.787,1999,471.551,487.423,545.279,586.239,625.663,673.279,695.807,695.807,338.432,695.807,500.254,60.191,0.002,432071,470.527,489.471,524.287,578.047,631.295,715.263,985.599,4927.487,313.856,8146.943,497.538,63.282,0.002
336.122,1701103183.787,1984,471.039,490.495,561.663,589.311,644.095,686.591,706.047,706.047,339.456,706.047,504.115,63.098,0.002,434055,470.527,489.471,524.287,578.047,631.295,714.751,985.599,4927.487,313.856,8146.943,497.568,63.283,0.002
337.122,1701103184.787,2001,470.527,487.935,545.279,582.143,622.591,694.271,708.095,708.095,338.432,708.095,499.729,58.883,0.002,436056,470.527,489.471,524.287,578.047,631.295,714.751,985.599,4927.487,313.856,8146.943,497.578,63.263,0.002
338.122,1701103185.787,2038,460.799,479.743,532.991,572.927,628.223,680.447,701.951,701.951,332.288,701.951,490.568,59.866,0.002,438094,470.015,489.471,524.287,578.047,631.295,714.239,985.599,4927.487,313.856,8146.943,497.545,63.250,0.002
339.122,1701103186.787,1992,471.551,490.495,538.623,582.143,629.759,709.119,741.375,741.375,340.992,741.375,501.966,57.151,0.002,440086,470.015,489.471,524.287,578.047,631.295,714.239,985.599,4927.487,313.856,8146.943,497.565,63.224,0.002
