#[Interval percentile log between 120.000 and 478.042 seconds (relative to StartTime)]
#[StartTime: 1701102147.324 (seconds since epoch), Mon Nov 27 16:22:27 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
131.032,1701102278.356,3292,251.903,290.303,356.863,370.687,407.551,459.775,555.007,555.007,177.664,555.007,303.691,54.517,0.003,36893,252.415,266.751,352.767,372.223,413.183,474.623,664.575,788.479,161.280,788.479,298.086,54.425,0.003
132.032,1701102279.356,3394,254.463,264.703,350.719,374.783,409.599,480.255,496.639,496.639,222.208,496.639,294.585,53.137,0.003,40287,252.415,266.239,352.767,372.223,412.671,474.623,616.447,788.479,161.280,788.479,297.791,54.326,0.003
133.032,1701102280.356,3250,256.511,291.327,359.423,376.319,430.079,478.207,677.887,677.887,166.400,677.887,307.528,55.257,0.003,43537,252.927,266.751,353.279,372.735,414.207,474.623,664.575,788.479,161.280,788.479,298.518,54.456,0.003
134.032,1701102281.356,3346,250.367,268.799,352.255,370.175,400.895,458.239,691.711,691.711,217.600,691.711,298.816,54.189,0.003,46883,252.927,267.263,353.279,372.735,413.183,473.599,677.887,788.479,161.280,788.479,298.539,54.437,0.003
135.032,1701102282.356,3440,251.391,261.631,343.551,366.591,399.871,459.263,557.055,557.055,173.056,557.055,290.663,50.866,0.003,50323,252.415,266.751,352.767,372.223,412.159,472.575,664.575,788.479,161.280,788.479,298.001,54.237,0.003
136.032,1701102283.356,3243,255.487,303.615,358.399,375.295,453.119,500.223,514.047,514.047,221.696,514.047,308.287,55.849,0.003,53566,252.927,267.263,353.279,372.223,415.743,478.207,664.575,788.479,161.280,788.479,298.623,54.391,0.003
137.032,1701102284.356,3251,259.071,273.919,362.495,380.415,436.223,494.591,647.679,647.679,226.304,647.679,307.476,55.787,0.003,56817,252.927,267.775,353.791,372.735,416.255,478.719,664.575,788.479,161.280,788.479,299.130,54.511,0.003
138.032,1701102285.356,3352,250.367,267.263,351.231,367.615,413.183,484.863,643.583,643.583,219.648,643.583,298.274,53.633,0.003,60169,252.927,267.775,353.279,372.735,416.255,479.231,647.679,788.479,161.280,788.479,299.082,54.463,0.003
139.032,1701102286.356,3439,251.903,260.095,344.063,366.079,396.799,449.535,748.543,748.543,221.184,748.543,290.671,51.093,0.003,63608,252.927,267.263,352.767,372.223,415.231,478.719,664.575,788.479,161.280,788.479,298.627,54.319,0.003
140.032,1701102287.356,3254,254.463,287.231,359.935,375.807,438.783,465.919,522.239,522.239,226.816,522.239,307.267,56.010,0.003,66862,252.927,267.263,353.279,372.735,416.767,478.207,664.575,788.479,161.280,788.479,299.048,54.435,0.003
141.032,1701102288.356,3428,251.391,261.631,346.623,368.639,395.263,460.287,569.855,569.855,226.304,569.855,291.660,51.383,0.003,70290,252.927,267.263,353.279,372.223,415.743,478.207,647.679,788.479,161.280,788.479,298.688,54.313,0.003
142.032,1701102289.356,3351,251.391,265.727,353.791,371.199,404.991,448.511,752.639,752.639,184.832,752.639,298.331,54.331,0.003,73641,252.927,266.751,353.279,372.223,414.719,478.207,664.575,788.479,161.280,788.479,298.671,54.314,0.003
143.032,1701102290.356,3325,252.415,267.775,355.839,372.735,401.407,453.119,476.159,476.159,224.768,476.159,300.691,53.808,0.003,76966,252.927,266.751,353.279,372.223,414.207,476.671,664.575,788.479,161.280,788.479,298.759,54.294,0.003
144.032,1701102291.356,3532,243.711,254.463,336.895,359.935,393.215,445.951,539.647,539.647,220.160,539.647,283.009,50.727,0.004,80498,252.415,266.239,352.767,371.711,413.695,476.671,647.679,788.479,161.280,788.479,298.068,54.238,0.003
145.032,1701102292.356,3365,250.367,264.191,352.255,371.199,437.247,492.543,710.655,710.655,223.232,710.655,297.059,55.761,0.003,83863,252.415,266.239,352.767,371.711,414.207,478.207,664.575,788.479,161.280,788.479,298.027,54.300,0.003
146.032,1701102293.356,3463,252.927,261.119,340.991,369.663,404.479,451.071,553.471,553.471,223.232,553.471,288.763,50.282,0.003,87326,252.415,265.727,352.255,371.711,413.695,478.207,664.575,788.479,161.280,788.479,297.660,54.177,0.003
147.032,1701102294.356,3353,251.903,264.191,353.791,371.199,397.311,465.407,707.583,707.583,223.232,707.583,298.139,54.298,0.003,90679,252.415,265.727,352.255,371.711,413.183,477.183,664.575,788.479,161.280,788.479,297.677,54.181,0.003
148.032,1701102295.356,3396,252.415,263.167,352.767,370.687,393.727,466.943,545.279,545.279,226.304,545.279,294.463,52.556,0.003,94075,252.415,265.727,352.255,371.711,412.159,476.671,664.575,788.479,161.280,788.479,297.561,54.127,0.003
149.032,1701102296.356,3417,250.879,259.583,344.575,369.663,398.847,463.359,7745.535,7745.535,219.648,7745.535,292.582,137.688,0.003,97492,252.415,265.727,352.255,371.711,411.647,476.671,677.887,7745.535,161.280,7745.535,297.387,59.096,0.003
150.032,1701102297.356,3424,252.415,260.607,348.159,370.175,396.287,419.839,611.327,611.327,226.816,611.327,292.005,51.928,0.003,100916,252.415,265.215,352.255,371.711,410.623,476.671,664.575,788.479,161.280,7745.535,297.204,58.875,0.003
151.032,1701102298.356,3443,250.367,260.095,346.623,367.103,392.191,425.983,436.223,436.223,222.208,436.223,290.340,51.030,0.003,104359,252.415,265.215,351.743,371.711,410.111,474.623,664.575,788.479,161.280,7745.535,296.978,58.646,0.003
152.032,1701102299.356,3273,256.511,272.895,360.959,375.807,402.431,444.927,535.039,535.039,232.448,535.039,305.487,54.097,0.003,107632,252.415,265.215,352.255,371.711,410.111,474.623,664.575,788.479,161.280,7745.535,297.237,58.531,0.003
153.033,1701102300.357,3196,259.071,299.519,367.103,382.975,416.767,476.159,699.903,699.903,227.328,699.903,312.814,56.483,0.003,110828,252.415,265.727,352.767,372.223,410.111,474.623,664.575,788.479,161.280,7745.535,297.686,58.531,0.003
154.033,1701102301.357,3092,262.655,344.575,374.783,388.095,456.703,499.199,667.135,667.135,227.328,667.135,323.284,58.702,0.003,113920,252.415,266.239,353.279,372.735,411.647,476.671,667.135,788.479,161.280,7745.535,298.381,58.683,0.003
155.033,1701102302.357,3156,259.071,332.799,370.175,383.999,425.471,490.495,507.391,507.391,231.424,507.391,316.855,57.376,0.003,117076,252.927,266.751,354.303,373.247,412.159,477.183,667.135,788.479,161.280,7745.535,298.879,58.725,0.003
156.033,1701102303.357,3173,256.511,336.895,366.079,380.927,411.647,461.823,563.199,563.199,225.280,563.199,315.045,56.575,0.003,120249,252.927,267.263,354.303,373.759,412.159,477.183,664.575,788.479,161.280,7745.535,299.305,58.726,0.003
157.033,1701102304.357,3265,255.487,284.671,358.911,377.343,414.719,486.399,717.823,717.823,164.352,717.823,306.169,55.262,0.003,123514,252.927,267.263,354.815,373.759,412.159,478.207,667.135,788.479,161.280,7745.535,299.487,58.648,0.003
158.033,1701102305.357,3247,255.999,275.455,363.519,382.975,437.247,498.175,519.679,519.679,218.112,519.679,307.930,57.943,0.003,126761,252.927,267.263,354.815,373.759,412.671,479.231,667.135,788.479,161.280,7745.535,299.703,58.645,0.003
159.033,1701102306.357,3317,250.367,278.015,353.791,372.223,400.383,453.631,570.879,570.879,219.136,570.879,301.392,54.599,0.003,130078,252.927,267.775,354.815,373.759,412.159,478.719,664.575,788.479,161.280,7745.535,299.746,58.546,0.003
160.033,1701102307.357,3367,250.367,270.847,348.159,370.175,399.359,460.799,575.487,575.487,186.880,575.487,296.910,53.068,0.003,133445,252.927,267.775,354.815,373.759,411.647,478.207,664.575,788.479,161.280,7745.535,299.674,58.416,0.003
161.033,1701102308.357,3165,261.631,313.343,368.639,386.559,449.535,516.095,609.279,609.279,162.816,609.279,315.918,57.354,0.003,136610,252.927,268.287,354.815,374.271,412.671,479.743,664.575,788.479,161.280,7745.535,300.051,58.442,0.003
162.033,1701102309.357,3336,251.391,267.775,354.815,373.247,404.479,467.967,507.903,507.903,224.768,507.903,299.685,54.816,0.003,139946,252.927,268.287,354.815,374.271,412.671,479.743,664.575,788.479,161.280,7745.535,300.042,58.359,0.003
163.033,1701102310.357,3181,260.607,285.695,370.687,388.095,426.495,487.423,699.391,699.391,225.280,699.391,314.295,58.635,0.003,143127,252.927,268.287,355.327,374.783,413.183,480.255,664.575,788.479,161.280,7745.535,300.359,58.403,0.003
164.033,1701102311.357,3232,254.975,290.303,364.543,381.439,417.791,473.087,726.527,726.527,221.184,726.527,309.285,57.925,0.003,146359,252.927,268.799,355.327,374.783,413.695,480.255,667.135,788.479,161.280,7745.535,300.556,58.407,0.003
165.033,1701102312.357,3456,245.247,257.535,342.527,361.983,430.079,482.815,505.343,505.343,160.768,505.343,289.290,53.592,0.003,149815,252.927,268.287,355.327,374.783,413.695,480.255,667.135,788.479,160.768,7745.535,300.296,58.325,0.003
166.034,1701102313.358,3314,250.367,282.111,353.791,371.199,406.015,443.903,470.015,470.015,197.632,470.015,301.708,54.208,0.003,153129,252.927,268.287,355.327,374.271,413.695,479.231,664.575,788.479,160.768,7745.535,300.327,58.239,0.003
167.035,1701102314.359,3359,250.879,265.727,351.231,366.591,396.799,471.039,507.391,507.391,159.232,507.391,297.649,52.607,0.003,156488,252.927,268.287,355.327,374.271,413.183,479.231,664.575,788.479,159.232,7745.535,300.269,58.125,0.003
168.035,1701102315.359,3340,252.415,266.239,354.815,373.759,409.087,486.399,666.623,666.623,224.768,666.623,299.230,54.919,0.003,159828,252.927,268.287,355.327,374.271,412.671,479.743,666.623,788.479,159.232,7745.535,300.247,58.060,0.003
169.035,1701102316.359,3252,252.927,325.631,356.863,369.663,399.871,475.647,597.503,597.503,218.624,597.503,307.484,53.475,0.003,163080,252.927,268.799,355.327,374.271,412.671,479.231,664.575,788.479,159.232,7745.535,300.392,57.981,0.003
170.035,1701102317.359,3316,250.367,292.351,353.791,368.639,396.287,458.751,478.207,478.207,175.616,478.207,301.507,53.922,0.003,166396,252.927,268.799,355.327,374.271,412.159,478.719,664.575,788.479,159.232,7745.535,300.414,57.903,0.003
171.035,1701102318.359,3252,254.975,293.887,360.959,375.295,434.687,481.791,677.887,677.887,160.256,677.887,307.398,56.055,0.003,169648,252.927,268.799,355.327,374.271,412.671,479.231,666.623,788.479,159.232,7745.535,300.548,57.876,0.003
172.035,1701102319.359,3322,252.415,266.239,359.423,375.807,403.455,468.479,684.031,684.031,227.328,684.031,301.013,55.852,0.003,172970,252.927,268.799,355.327,374.271,412.159,478.719,666.623,788.479,159.232,7745.535,300.557,57.838,0.003
173.035,1701102320.359,3245,252.415,323.071,356.351,370.687,439.295,501.247,644.095,644.095,161.792,644.095,308.040,55.721,0.003,176215,252.927,268.799,355.327,374.271,412.671,479.743,666.623,788.479,159.232,7745.535,300.695,57.809,0.003
174.035,1701102321.359,3249,255.487,274.943,366.079,381.951,434.687,493.055,514.559,514.559,231.424,514.559,307.747,58.351,0.003,179464,252.927,269.311,355.327,374.271,413.183,481.279,666.623,788.479,159.232,7745.535,300.822,57.826,0.003
175.035,1701102322.359,3315,255.487,267.775,360.447,377.343,405.503,472.063,516.095,516.095,224.256,516.095,301.575,54.641,0.003,182779,252.927,269.311,355.327,374.271,413.183,480.767,664.575,788.479,159.232,7745.535,300.836,57.770,0.003
176.035,1701102323.359,3325,252.415,266.239,359.423,378.367,425.983,475.647,613.375,613.375,226.304,613.375,300.702,56.494,0.003,186104,252.927,268.799,355.839,374.271,413.183,480.255,664.575,788.479,159.232,7745.535,300.833,57.747,0.003
177.035,1701102324.359,3429,251.903,260.095,348.159,371.711,413.695,476.671,510.463,510.463,223.232,510.463,291.491,53.033,0.003,189533,252.927,268.799,355.327,374.271,413.183,480.255,664.575,788.479,159.232,7745.535,300.664,57.679,0.003
178.035,1701102325.359,3319,257.535,270.335,354.303,382.463,420.351,504.319,572.415,572.415,223.744,572.415,301.302,55.593,0.003,192852,252.927,268.799,355.327,374.783,413.695,481.279,650.751,788.479,159.232,7745.535,300.675,57.644,0.003
179.035,1701102326.359,3207,260.095,276.991,371.711,388.607,415.743,486.399,747.007,747.007,232.448,747.007,311.627,57.897,0.003,196059,252.927,268.799,355.839,374.783,413.695,481.279,664.575,788.479,159.232,7745.535,300.855,57.665,0.003
180.036,1701102327.360,3242,250.367,327.167,359.935,376.319,410.623,503.807,884.735,884.735,224.256,884.735,308.484,58.202,0.003,199301,252.927,269.311,355.839,374.783,413.695,481.279,666.623,884.735,159.232,7745.535,300.979,57.681,0.003
181.036,1701102328.360,3328,248.831,274.431,354.815,369.663,409.599,455.167,484.351,484.351,219.136,484.351,300.299,54.963,0.003,202629,252.927,269.311,355.839,374.783,413.695,481.279,664.575,788.479,159.232,7745.535,300.968,57.638,0.003
182.036,1701102329.360,3417,249.855,260.607,349.695,369.151,399.359,462.335,513.023,513.023,223.744,513.023,292.671,53.138,0.003,206046,252.927,268.799,355.839,374.783,413.183,481.279,664.575,788.479,159.232,7745.535,300.830,57.576,0.003
183.036,1701102330.360,3234,253.951,312.319,360.447,376.831,431.103,508.415,586.239,586.239,224.256,586.239,309.064,56.938,0.003,209280,252.927,269.311,355.839,374.783,413.695,481.279,664.575,788.479,159.232,7745.535,300.957,57.575,0.003
184.036,1701102331.360,3365,256.511,266.239,350.207,376.831,428.543,470.015,693.759,693.759,221.696,693.759,297.179,54.156,0.003,212645,252.927,269.311,355.839,374.783,414.207,481.279,664.575,788.479,159.232,7745.535,300.897,57.524,0.003
185.036,1701102332.360,3401,249.855,263.167,349.695,372.223,408.063,462.335,480.255,480.255,220.160,480.255,293.894,53.599,0.003,216046,252.927,268.799,355.839,374.783,413.695,480.767,664.575,788.479,159.232,7745.535,300.787,57.471,0.003
186.036,1701102333.360,3397,251.903,261.119,347.647,369.151,404.991,475.135,7593.983,7593.983,227.328,7593.983,294.277,135.659,0.003,219443,252.927,268.799,355.327,374.783,413.695,480.767,666.623,884.735,159.232,7745.535,300.686,59.476,0.003
187.036,1701102334.360,3370,258.559,266.751,351.231,379.391,410.111,493.055,524.287,524.287,227.840,524.287,296.645,52.793,0.003,222813,252.927,268.799,355.327,374.783,413.695,480.767,664.575,884.735,159.232,7745.535,300.625,59.382,0.003
188.036,1701102335.360,3192,258.047,328.191,365.055,380.415,431.103,478.719,609.791,609.791,221.696,609.791,313.192,56.548,0.003,226005,252.927,268.799,355.839,374.783,414.207,480.767,664.575,884.735,159.232,7745.535,300.803,59.362,0.003
189.036,1701102336.360,3350,254.975,269.311,352.255,378.367,422.399,479.743,490.495,490.495,167.936,490.495,298.521,54.531,0.003,229355,252.927,268.799,355.839,374.783,414.207,480.767,664.575,884.735,159.232,7745.535,300.769,59.295,0.003
190.036,1701102337.360,3330,252.927,269.823,354.815,370.687,399.871,449.023,501.247,501.247,180.736,501.247,300.173,53.589,0.003,232685,252.927,268.799,355.839,374.783,414.207,480.255,650.751,884.735,159.232,7745.535,300.761,59.217,0.003
191.036,1701102338.360,3444,250.367,260.607,345.087,365.567,396.799,462.847,524.799,524.799,182.272,524.799,290.310,51.602,0.003,236129,252.927,268.799,355.327,374.783,413.695,480.255,650.751,884.735,159.232,7745.535,300.608,59.126,0.003
192.036,1701102339.360,3322,251.903,268.799,356.351,377.855,442.879,499.711,555.519,555.519,218.112,555.519,300.969,58.143,0.003,239451,252.927,268.799,355.327,374.783,414.207,480.767,650.751,884.735,159.232,7745.535,300.613,59.113,0.003
193.036,1701102340.360,3356,250.367,262.655,355.327,373.247,422.911,468.991,490.495,490.495,219.648,490.495,297.848,56.140,0.003,242807,252.927,268.799,355.327,374.783,414.207,480.255,647.679,884.735,159.232,7745.535,300.575,59.073,0.003
194.036,1701102341.360,3325,250.367,273.919,354.815,370.175,400.895,449.535,657.919,657.919,218.624,657.919,300.744,54.615,0.003,246132,252.927,268.799,355.327,374.783,414.207,480.255,650.751,884.735,159.232,7745.535,300.577,59.015,0.003
195.036,1701102342.360,3264,253.439,314.879,354.303,372.223,413.695,463.359,540.671,540.671,225.792,540.671,306.325,53.592,0.003,249396,252.927,268.799,355.327,374.783,414.207,479.743,650.751,884.735,159.232,7745.535,300.653,58.951,0.003
196.036,1701102343.360,3344,251.903,265.215,354.815,374.271,425.471,487.935,516.095,516.095,223.744,516.095,298.921,55.898,0.003,252740,252.927,268.799,355.327,374.783,414.207,480.255,647.679,884.735,159.232,7745.535,300.630,58.912,0.003
197.036,1701102344.360,3382,253.439,264.703,352.255,377.343,415.231,474.111,624.639,624.639,225.280,624.639,295.615,54.599,0.003,256122,252.927,268.799,355.327,374.783,414.207,480.255,647.679,884.735,159.232,7745.535,300.564,58.860,0.003
198.036,1701102345.360,3447,247.807,260.607,342.527,366.591,403.967,454.143,536.575,536.575,217.600,536.575,290.050,52.554,0.003,259569,252.927,268.799,355.327,374.783,414.207,479.743,647.679,884.735,159.232,7745.535,300.424,58.793,0.003
199.036,1701102346.360,3299,254.975,268.287,362.495,381.951,416.255,466.431,669.183,669.183,230.400,669.183,302.980,57.240,0.003,262868,252.927,268.799,355.327,374.783,414.207,479.743,647.679,884.735,159.232,7745.535,300.456,58.775,0.003
200.036,1701102347.360,3249,253.439,284.159,362.495,380.927,428.031,477.695,551.935,551.935,217.088,551.935,307.766,57.909,0.003,266117,252.927,268.799,355.327,374.783,414.207,479.743,647.679,884.735,159.232,7745.535,300.545,58.770,0.003
201.036,1701102348.360,3137,258.559,334.847,365.567,383.999,459.263,500.735,609.279,609.279,226.816,609.279,318.699,57.978,0.003,269254,252.927,268.799,355.839,374.783,415.231,481.279,647.679,884.735,159.232,7745.535,300.757,58.793,0.003
202.036,1701102349.360,3161,258.047,334.335,368.639,383.999,417.791,479.231,586.239,586.239,226.816,586.239,316.249,56.857,0.003,272415,252.927,269.311,355.839,374.783,415.231,481.279,644.095,884.735,159.232,7745.535,300.937,58.794,0.003
203.036,1701102350.360,3208,256.511,302.079,366.591,380.415,410.623,482.303,605.695,605.695,228.352,605.695,311.744,56.726,0.003,275623,252.927,269.311,355.839,375.295,414.719,481.279,644.095,884.735,159.232,7745.535,301.062,58.782,0.003
204.036,1701102351.360,3255,257.023,272.895,366.079,381.951,407.551,468.479,501.759,501.759,232.448,501.759,307.145,56.350,0.003,278878,252.927,269.311,355.839,375.295,414.719,481.279,644.095,884.735,159.232,7745.535,301.133,58.758,0.003
205.036,1701102352.360,3248,259.071,274.943,367.103,386.559,415.743,478.207,500.735,500.735,200.192,500.735,307.793,57.037,0.003,282126,252.927,269.311,356.351,375.295,414.719,481.279,643.583,884.735,159.232,7745.535,301.210,58.742,0.003
206.036,1701102353.360,3318,254.975,269.823,358.911,380.415,414.207,458.751,655.871,655.871,225.280,655.871,301.325,55.792,0.003,285444,252.927,269.311,356.351,375.295,414.719,480.767,644.095,884.735,159.232,7745.535,301.211,58.709,0.003
207.037,1701102354.361,3414,253.951,264.703,349.183,375.807,405.503,461.823,475.647,475.647,220.160,475.647,292.820,53.089,0.003,288858,252.927,269.311,356.351,375.295,414.719,480.255,644.095,884.735,159.232,7745.535,301.112,58.653,0.003
208.038,1701102355.362,3507,256.511,264.191,281.599,373.759,401.919,488.959,641.535,641.535,231.936,641.535,285.073,47.586,0.004,292365,252.927,268.799,355.839,375.295,414.719,480.255,643.583,884.735,159.232,7745.535,300.920,58.558,0.003
209.038,1701102356.362,3318,260.607,271.359,357.375,388.095,419.839,477.695,612.863,612.863,230.912,612.863,301.306,55.091,0.003,295683,253.439,269.311,355.839,375.807,414.719,480.255,643.583,884.735,159.232,7745.535,300.924,58.521,0.003
210.038,1701102357.362,3367,255.999,265.727,354.815,377.855,422.911,469.503,526.335,526.335,224.256,526.335,296.866,54.160,0.003,299050,253.439,268.799,355.839,375.807,414.719,480.255,643.583,884.735,159.232,7745.535,300.878,58.475,0.003
211.038,1701102358.362,3269,260.607,272.895,364.543,388.607,445.439,500.223,523.775,523.775,235.520,523.775,305.760,57.036,0.003,302319,253.439,269.311,355.839,375.807,415.231,481.279,641.535,788.479,159.232,7745.535,300.931,58.462,0.003
212.038,1701102359.362,3355,258.047,267.775,355.327,380.927,414.719,483.327,625.663,625.663,191.488,625.663,298.083,54.204,0.003,305674,253.439,269.311,355.839,375.807,415.231,481.279,641.535,788.479,159.232,7745.535,300.900,58.417,0.003
213.038,1701102360.362,3237,258.559,272.895,370.175,387.071,422.399,481.279,625.151,625.151,225.280,625.151,308.819,58.330,0.003,308911,253.439,269.311,356.351,375.807,415.231,481.279,641.535,788.479,159.232,7745.535,300.983,58.422,0.003
214.038,1701102361.362,3306,258.559,271.359,360.959,385.535,416.767,479.231,532.991,532.991,226.816,532.991,302.450,55.522,0.003,312217,253.439,269.311,356.351,375.807,415.231,481.279,632.319,788.479,159.232,7745.535,300.998,58.392,0.003
215.038,1701102362.362,3306,259.583,269.823,361.983,386.559,419.327,481.791,488.959,488.959,171.008,488.959,302.358,55.991,0.003,315523,253.439,269.311,356.351,376.319,415.231,481.279,632.319,788.479,159.232,7745.535,301.013,58.368,0.003
216.038,1701102363.362,3322,260.607,271.359,357.887,382.975,419.327,479.231,520.191,520.191,184.320,520.191,300.886,53.879,0.003,318845,253.439,269.311,356.351,376.319,415.231,481.279,632.319,788.479,159.232,7745.535,301.011,58.323,0.003
217.038,1701102364.362,3320,259.583,268.799,359.423,383.487,413.183,491.519,526.335,526.335,232.448,526.335,301.191,54.857,0.003,322165,253.439,269.311,356.351,376.319,415.231,481.279,625.663,788.479,159.232,7745.535,301.013,58.288,0.003
218.038,1701102365.362,3383,261.119,269.823,344.063,383.487,414.719,481.279,539.135,539.135,232.448,539.135,295.568,51.406,0.003,325548,253.951,269.311,356.351,376.319,415.231,481.279,625.663,788.479,159.232,7745.535,300.957,58.224,0.003
219.038,1701102366.362,3317,255.999,268.287,362.495,381.951,414.719,495.103,523.263,523.263,220.160,523.263,301.316,56.108,0.003,328865,253.951,269.311,356.351,376.319,415.231,481.279,625.663,788.479,159.232,7745.535,300.960,58.203,0.003
220.038,1701102367.362,3340,258.047,269.311,353.279,380.927,435.199,501.759,523.775,523.775,177.152,523.775,299.391,54.388,0.003,332205,253.951,269.311,356.351,376.319,415.231,481.791,625.151,788.479,159.232,7745.535,300.945,58.166,0.003
221.039,1701102368.363,3376,253.951,265.727,353.791,380.927,413.183,472.063,506.879,506.879,224.768,506.879,296.110,55.408,0.003,335581,253.951,269.311,356.351,376.319,415.231,481.791,625.151,788.479,159.232,7745.535,300.896,58.141,0.003
222.039,1701102369.363,3345,258.559,267.263,356.351,382.975,412.159,470.015,500.735,500.735,223.744,500.735,298.887,54.417,0.003,338926,253.951,269.311,356.351,376.831,415.231,481.791,625.151,788.479,159.232,7745.535,300.876,58.105,0.003
223.039,1701102370.363,3227,257.023,280.575,368.127,383.999,412.671,479.231,614.911,614.911,218.624,614.911,309.809,57.514,0.003,342153,253.951,269.311,356.351,376.831,415.231,481.279,624.639,788.479,159.232,7745.535,300.960,58.106,0.003
224.039,1701102371.363,3259,255.999,272.895,366.079,386.047,430.591,481.791,616.959,616.959,231.424,616.959,306.739,58.246,0.003,345412,253.951,269.311,356.351,376.831,415.743,481.791,624.639,788.479,159.232,7745.535,301.015,58.110,0.003
225.039,1701102372.363,3273,253.951,270.335,361.471,378.367,410.111,474.623,7942.143,7942.143,200.704,7942.143,305.467,144.549,0.003,348685,253.951,269.311,356.351,376.831,415.743,481.791,625.151,884.735,159.232,7942.143,301.057,59.510,0.003
226.039,1701102373.363,3151,259.071,332.287,365.055,379.903,410.623,465.919,485.887,485.887,230.400,485.887,317.268,53.591,0.003,351836,253.951,269.311,356.351,376.831,415.231,481.279,624.639,884.735,159.232,7942.143,301.202,59.479,0.003
227.039,1701102374.363,3105,261.631,337.407,366.079,381.439,423.423,489.471,588.287,588.287,226.816,588.287,321.958,53.422,0.003,354941,253.951,269.823,356.863,376.831,415.743,481.791,624.639,884.735,159.232,7942.143,301.383,59.460,0.003
228.039,1701102375.363,3039,268.799,345.599,369.663,383.487,429.567,477.695,586.751,586.751,224.768,586.751,329.022,52.149,0.003,357980,253.951,269.823,356.863,376.831,415.743,481.279,624.639,884.735,159.232,7942.143,301.618,59.456,0.003
229.039,1701102376.363,3117,260.095,338.943,370.175,385.535,452.095,494.079,503.807,503.807,226.304,503.807,320.801,57.524,0.003,361097,253.951,269.823,356.863,377.343,415.743,482.303,616.959,884.735,159.232,7942.143,301.784,59.466,0.003
230.039,1701102377.363,3194,258.047,323.583,361.983,378.879,425.983,484.863,694.783,694.783,225.280,694.783,312.985,54.996,0.003,364291,253.951,270.335,357.375,377.343,416.255,482.303,624.639,884.735,159.232,7942.143,301.882,59.437,0.003
