#[Interval percentile log between 120.000 and 478.041 seconds (relative to StartTime)]
#[StartTime: 1701103850.918 (seconds since epoch), Mon Nov 27 16:50:50 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
134.034,1701103984.952,57,16629.759,16654.335,20742.143,20807.679,20856.831,20856.831,20856.831,20856.831,12476.416,20856.831,17376.885,2467.918,0.000,826,16629.759,16654.335,20692.991,20807.679,20905.983,24920.063,24920.063,24920.063,12451.840,24920.063,16949.456,2715.045,0.000
135.034,1701103985.952,58,16621.567,16654.335,20774.911,20807.679,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,17360.049,2896.444,0.000,884,16629.759,16654.335,20725.759,20807.679,20905.983,24920.063,24920.063,24920.063,12451.840,24920.063,16976.396,2729.211,0.000
136.034,1701103986.952,59,16605.183,16670.719,20709.375,20807.679,21004.287,21004.287,21004.287,21004.287,12443.648,21004.287,16880.796,2802.640,0.000,943,16629.759,16654.335,20725.759,20807.679,20938.751,24920.063,24920.063,24920.063,12443.648,24920.063,16970.414,2733.961,0.000
137.034,1701103987.952,55,16621.567,20692.991,20774.911,20840.447,20955.135,20955.135,20955.135,20955.135,12451.840,20955.135,18151.759,2998.438,0.000,998,16629.759,16654.335,20758.527,20807.679,20955.135,24920.063,24920.063,24920.063,12443.648,24920.063,17035.518,2762.384,0.000
138.035,1701103988.953,57,16621.567,16646.143,20742.143,20774.911,20791.295,20791.295,20791.295,20791.295,12468.224,20791.295,17643.987,2222.810,0.000,1055,16621.567,16654.335,20758.527,20807.679,20938.751,21004.287,24920.063,24920.063,12443.648,24920.063,17068.393,2739.408,0.000
139.035,1701103989.953,58,16605.183,16629.759,20758.527,20774.911,20840.447,20840.447,20840.447,20840.447,12435.456,20840.447,17123.046,2982.538,0.000,1113,16621.567,16654.335,20758.527,20807.679,20938.751,21004.287,24920.063,24920.063,12435.456,24920.063,17071.241,2752.635,0.000
140.035,1701103990.953,57,16621.567,16654.335,20758.527,20791.295,20889.599,20889.599,20889.599,20889.599,12443.648,20889.599,17651.604,2721.675,0.000,1170,16621.567,16654.335,20758.527,20791.295,20938.751,21004.287,24920.063,24920.063,12435.456,24920.063,17099.515,2753.971,0.000
141.035,1701103991.953,57,16621.567,16654.335,20774.911,20807.679,24985.599,24985.599,24985.599,24985.599,12435.456,24985.599,17365.315,3216.587,0.000,1227,16621.567,16654.335,20758.527,20791.295,20938.751,24920.063,24985.599,24985.599,12435.456,24985.599,17111.863,2777.732,0.000
142.035,1701103992.953,59,16605.183,16646.143,20742.143,20807.679,20840.447,20840.447,20840.447,20840.447,12443.648,20840.447,17127.806,2759.127,0.000,1286,16621.567,16654.335,20758.527,20791.295,20938.751,24920.063,24985.599,24985.599,12435.456,24985.599,17112.594,2776.883,0.000
143.035,1701103993.953,57,16629.759,16654.335,20758.527,20791.295,20840.447,20840.447,20840.447,20840.447,12476.416,20840.447,17371.208,2585.138,0.000,1343,16621.567,16654.335,20758.527,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17123.570,2769.506,0.000
144.035,1701103994.953,61,16613.375,16646.143,16678.911,20791.295,20856.831,20856.831,20856.831,20856.831,12443.648,20856.831,16639.765,2604.036,0.000,1404,16621.567,16654.335,20758.527,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17102.550,2764.282,0.000
145.035,1701103995.953,60,16596.991,16637.951,16678.911,20774.911,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,16565.111,2783.689,0.000,1464,16621.567,16654.335,20758.527,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17080.524,2767.133,0.000
146.035,1701103996.953,57,16629.759,16670.719,20774.911,20807.679,20840.447,20840.447,20840.447,20840.447,12443.648,20840.447,17302.941,3078.519,0.000,1521,16621.567,16654.335,20758.527,20791.295,20905.983,24920.063,24985.599,24985.599,12435.456,24985.599,17088.859,2779.752,0.000
147.035,1701103997.953,59,16613.375,16646.143,20774.911,20807.679,20889.599,20889.599,20889.599,20889.599,12443.648,20889.599,17058.799,2828.087,0.000,1580,16621.567,16654.335,20758.527,20791.295,20905.983,24920.063,24985.599,24985.599,12435.456,24985.599,17087.737,2781.578,0.000
148.035,1701103998.953,60,16613.375,16646.143,16687.103,20791.295,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,16641.570,2733.025,0.000,1640,16621.567,16654.335,20758.527,20791.295,20889.599,24920.063,24985.599,24985.599,12435.456,24985.599,17071.414,2781.078,0.000
149.035,1701103999.953,56,16637.951,16670.719,20758.527,20791.295,20955.135,20955.135,20955.135,20955.135,12451.840,20955.135,17761.499,2648.411,0.000,1696,16621.567,16654.335,20758.527,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17094.200,2779.536,0.000
150.035,1701104000.953,63,12550.143,16646.143,16744.447,20824.063,20938.751,20938.751,20938.751,20938.751,12443.648,20938.751,16147.082,2733.066,0.000,1759,16621.567,16654.335,20758.527,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17060.278,2783.455,0.000
151.036,1701104001.954,60,16613.375,16646.143,16695.295,20807.679,20938.751,20938.751,20938.751,20938.751,12443.648,20938.751,16653.107,2627.007,0.000,1819,16621.567,16654.335,20758.527,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17046.847,2779.386,0.000
152.036,1701104002.954,59,16621.567,16654.335,16760.831,20807.679,20873.215,20873.215,20873.215,20873.215,12468.224,20873.215,16727.647,2593.016,0.000,1878,16621.567,16654.335,20758.527,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17036.819,2774.281,0.000
153.036,1701104003.954,61,16613.375,16646.143,16678.911,20791.295,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,16440.068,2539.223,0.000,1939,16621.567,16654.335,20742.143,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17018.046,2769.150,0.000
154.036,1701104004.954,56,16637.951,16695.295,20791.295,20824.063,24985.599,24985.599,24985.599,24985.599,12476.416,24985.599,17916.123,2920.875,0.000,1995,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,24985.599,24985.599,12435.456,24985.599,17043.255,2777.486,0.000
155.036,1701104005.954,60,16613.375,16637.951,16695.295,20774.911,20807.679,20807.679,20807.679,20807.679,12451.840,20807.679,16841.865,2321.960,0.000,2055,16621.567,16654.335,20758.527,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17037.375,2765.458,0.000
156.036,1701104006.954,57,16613.375,16637.951,16744.447,20774.911,20824.063,20824.063,20824.063,20824.063,12451.840,20824.063,17211.033,2383.342,0.000,2112,16621.567,16654.335,20742.143,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17042.062,2755.984,0.000
157.036,1701104007.954,59,16605.183,16629.759,20758.527,20791.295,20807.679,20807.679,20807.679,20807.679,12460.032,20807.679,17182.442,2995.466,0.000,2171,16621.567,16654.335,20742.143,20791.295,20922.367,24920.063,24985.599,24985.599,12435.456,24985.599,17045.877,2762.861,0.000
158.036,1701104008.954,56,16613.375,16646.143,20742.143,20791.295,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,17951.598,2484.337,0.000,2227,16621.567,16654.335,20742.143,20791.295,20905.983,24920.063,24985.599,24985.599,12435.456,24985.599,17068.652,2759.848,0.000
159.036,1701104009.954,53,16637.951,20709.375,20758.527,20807.679,26705.919,26705.919,26705.919,26705.919,12484.608,26705.919,18775.600,2453.747,0.000,2280,16621.567,16654.335,20758.527,20791.295,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17108.331,2765.107,0.000
160.036,1701104010.954,58,16629.759,16654.335,20758.527,20807.679,20889.599,20889.599,20889.599,20889.599,12468.224,20889.599,17295.148,2747.993,0.000,2338,16621.567,16654.335,20758.527,20791.295,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17112.965,2764.837,0.000
161.036,1701104011.954,57,16621.567,16654.335,20758.527,20807.679,20873.215,20873.215,20873.215,20873.215,12451.840,20873.215,17229.644,2941.504,0.000,2395,16621.567,16654.335,20758.527,20791.295,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17115.742,2769.230,0.000
162.036,1701104012.954,60,16596.991,16637.951,16736.255,20774.911,20807.679,20807.679,20807.679,20807.679,12460.032,20807.679,16907.674,2710.190,0.000,2455,16621.567,16654.335,20758.527,20791.295,20889.599,24985.599,26705.919,26705.919,12435.456,26705.919,17110.657,2767.988,0.000
163.036,1701104013.954,59,16605.183,16637.951,16809.983,20856.831,20938.751,20938.751,20938.751,20938.751,12451.840,20938.751,16870.938,2694.247,0.000,2514,16621.567,16654.335,20758.527,20791.295,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17105.031,2766.518,0.000
164.036,1701104014.954,60,12574.719,16662.527,20742.143,20807.679,21020.671,21020.671,21020.671,21020.671,12460.032,21020.671,16790.460,3119.814,0.000,2574,16621.567,16654.335,20758.527,20791.295,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17097.699,2775.671,0.000
165.037,1701104015.955,62,12509.183,16629.759,16662.527,20774.911,20955.135,20955.135,20955.135,20955.135,12435.456,20955.135,15905.098,2935.727,0.000,2636,16621.567,16654.335,20742.143,20791.295,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17069.648,2785.412,0.000
166.037,1701104016.955,59,16621.567,16646.143,20758.527,20791.295,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,16991.805,2778.648,0.000,2695,16621.567,16654.335,20742.143,20791.295,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17067.944,2785.287,0.000
167.037,1701104017.955,60,16621.567,16646.143,20758.527,20791.295,20824.063,20824.063,20824.063,20824.063,12468.224,20824.063,16853.948,2865.244,0.000,2755,16621.567,16654.335,20742.143,20791.295,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17063.283,2787.228,0.000
168.037,1701104018.955,58,16629.759,16662.527,20758.527,20791.295,20922.367,20922.367,20922.367,20922.367,12460.032,20922.367,17214.852,2715.638,0.000,2813,16621.567,16654.335,20742.143,20791.295,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17066.408,2785.854,0.000
169.037,1701104019.955,59,16629.759,16654.335,20758.527,20824.063,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16934.530,2739.556,0.000,2872,16621.567,16654.335,20742.143,20791.295,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17063.699,2784.973,0.000
170.037,1701104020.955,58,16629.759,16654.335,20791.295,20807.679,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,17220.502,2716.094,0.000,2930,16621.567,16654.335,20758.527,20791.295,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17066.803,2783.712,0.000
171.037,1701104021.955,57,16613.375,16646.143,20807.679,20824.063,25051.135,25051.135,25051.135,25051.135,12460.032,25051.135,17518.233,3092.150,0.000,2987,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17075.418,2790.600,0.000
172.037,1701104022.955,61,16596.991,16637.951,16703.487,20774.911,20840.447,20840.447,20840.447,20840.447,12460.032,20840.447,16502.113,2804.585,0.000,3048,16621.567,16654.335,20758.527,20791.295,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17063.944,2792.036,0.000
173.037,1701104023.955,61,16605.183,16629.759,16662.527,20774.911,20905.983,20905.983,20905.983,20905.983,12460.032,20905.983,16299.327,2634.355,0.000,3109,16621.567,16654.335,20742.143,20791.295,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17048.942,2791.043,0.000
174.037,1701104024.955,60,12566.527,16646.143,20742.143,20774.911,20889.599,20889.599,20889.599,20889.599,12435.456,20889.599,16776.192,3018.301,0.000,3169,16621.567,16654.335,20742.143,20791.295,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17043.778,2795.764,0.000
175.037,1701104025.955,57,16629.759,16654.335,20758.527,20807.679,20856.831,20856.831,20856.831,20856.831,12484.608,20856.831,17375.807,2694.445,0.000,3226,16621.567,16654.335,20758.527,20791.295,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17049.644,2794.349,0.000
176.037,1701104026.955,56,16670.719,16736.255,20791.295,20824.063,20840.447,20840.447,20840.447,20840.447,12500.992,20840.447,18003.237,2474.588,0.000,3282,16621.567,16654.335,20758.527,20791.295,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17065.915,2791.933,0.000
177.037,1701104027.955,56,16654.335,16736.255,20791.295,20873.215,21053.439,21053.439,21053.439,21053.439,12492.800,21053.439,17873.335,2564.556,0.000,3338,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17079.461,2790.199,0.000
178.037,1701104028.955,59,16621.567,16646.143,20742.143,20791.295,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16924.811,2733.196,0.000,3397,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17076.775,2789.292,0.000
179.037,1701104029.955,59,16613.375,16654.335,16777.215,20807.679,20955.135,20955.135,20955.135,20955.135,12451.840,20955.135,16727.578,2808.243,0.000,3456,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17070.814,2789.983,0.000
180.038,1701104030.956,58,16637.951,16670.719,20774.911,20807.679,21004.287,21004.287,21004.287,21004.287,12460.032,21004.287,17440.415,2928.787,0.000,3514,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17076.914,2792.727,0.000
181.038,1701104031.956,59,16613.375,16654.335,20758.527,20807.679,20938.751,20938.751,20938.751,20938.751,12460.032,20938.751,16999.511,2883.951,0.000,3573,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17075.636,2794.275,0.000
182.038,1701104032.956,55,16646.143,16678.911,20774.911,20791.295,20824.063,20824.063,20824.063,20824.063,12509.184,20824.063,18002.069,2230.929,0.000,3628,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17089.681,2788.883,0.000
183.038,1701104033.956,56,16629.759,16646.143,20774.911,20807.679,20856.831,20856.831,20856.831,20856.831,12476.416,20856.831,17967.543,2489.678,0.000,3684,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17103.025,2786.647,0.000
184.038,1701104034.956,60,12525.567,16646.143,16703.487,20791.295,20922.367,20922.367,20922.367,20922.367,12476.416,20922.367,16442.846,2772.149,0.000,3744,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17092.445,2787.648,0.000
185.044,1701104035.962,59,16621.567,16646.143,20774.911,20824.063,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,17207.018,2800.100,0.000,3803,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17094.222,2787.877,0.000
186.044,1701104036.962,58,16637.951,16662.527,20774.911,20824.063,20889.599,20889.599,20889.599,20889.599,12484.608,20889.599,17297.337,2643.059,0.000,3861,16621.567,16654.335,20758.527,20807.679,20922.367,24985.599,26705.919,26705.919,12435.456,26705.919,17097.274,2785.867,0.000
187.044,1701104037.962,56,16637.951,16678.911,20758.527,20791.295,20873.215,20873.215,20873.215,20873.215,12484.608,20873.215,17827.109,2666.765,0.000,3917,16621.567,16654.335,20758.527,20807.679,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17107.708,2785.548,0.000
188.044,1701104038.962,54,16646.143,16719.871,20791.295,20824.063,20889.599,20889.599,20889.599,20889.599,12484.608,20889.599,18639.303,2219.969,0.000,3971,16621.567,16654.335,20758.527,20807.679,20905.983,24985.599,26705.919,26705.919,12435.456,26705.919,17128.535,2784.285,0.000
189.044,1701104039.962,53,16654.335,20758.527,20791.295,20807.679,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,18754.888,2356.985,0.000,4024,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17149.956,2785.263,0.000
190.045,1701104040.963,55,16646.143,16695.295,20791.295,20807.679,20938.751,20938.751,20938.751,20938.751,12468.224,20938.751,18081.085,2756.996,0.000,4079,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17162.511,2786.953,0.000
191.045,1701104041.963,58,16646.143,16695.295,20758.527,20873.215,20905.983,20905.983,20905.983,20905.983,12460.032,20905.983,17460.118,2723.633,0.000,4137,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17166.684,2786.295,0.000
192.045,1701104042.963,61,16596.991,16637.951,16728.063,20758.527,20922.367,20922.367,20922.367,20922.367,12451.840,20922.367,16376.077,2693.164,0.000,4198,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17155.195,2786.571,0.000
193.045,1701104043.963,60,16596.991,16621.567,16703.487,20742.143,20824.063,20824.063,20824.063,20824.063,12443.648,20824.063,16557.670,2767.424,0.000,4258,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17146.776,2787.192,0.000
194.045,1701104044.963,59,16621.567,16646.143,20676.607,20791.295,20824.063,20824.063,20824.063,20824.063,12460.032,20824.063,16994.651,2673.488,0.000,4317,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17144.697,2785.725,0.000
195.045,1701104045.963,58,16637.951,16654.335,17809.407,20807.679,20856.831,20856.831,20856.831,20856.831,12443.648,20856.831,17313.863,2285.512,0.000,4375,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17146.939,2779.750,0.000
196.045,1701104046.963,55,16662.527,16695.295,20807.679,20807.679,20856.831,20856.831,20856.831,20856.831,12500.992,20856.831,18170.005,2652.468,0.000,4430,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17159.641,2780.514,0.000
197.045,1701104047.963,54,16662.527,16744.447,20791.295,20807.679,20873.215,20873.215,20873.215,20873.215,12500.992,20873.215,18497.081,2339.164,0.000,4484,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17175.747,2779.448,0.000
198.045,1701104048.963,54,16662.527,16719.871,20807.679,20824.063,20873.215,20873.215,20873.215,20873.215,12492.800,20873.215,18424.946,2335.445,0.000,4538,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17190.612,2777.887,0.000
199.045,1701104049.963,56,16654.335,16670.719,20791.295,20807.679,20889.599,20889.599,20889.599,20889.599,12484.608,20889.599,17914.880,2585.183,0.000,4594,16621.567,16654.335,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17199.441,2776.756,0.000
200.045,1701104050.963,57,16646.143,16670.719,20791.295,20824.063,20889.599,20889.599,20889.599,20889.599,12460.032,20889.599,17600.512,2696.309,0.000,4651,16621.567,16654.335,20758.527,20807.679,20889.599,24920.063,26705.919,26705.919,12435.456,26705.919,17204.356,2776.135,0.000
201.045,1701104051.963,60,16629.759,16654.335,16703.487,20807.679,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16654.814,2731.849,0.000,4711,16621.567,16654.335,20758.527,20807.679,20889.599,24920.063,26705.919,26705.919,12435.456,26705.919,17197.357,2776.259,0.000
202.045,1701104052.963,60,16613.375,16646.143,16719.871,20791.295,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,16580.949,2672.532,0.000,4771,16621.567,16654.335,20758.527,20807.679,20889.599,24920.063,26705.919,26705.919,12435.456,26705.919,17189.605,2775.829,0.000
203.045,1701104053.963,59,16613.375,16662.527,20758.527,20791.295,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,16923.978,2937.693,0.000,4830,16621.567,16654.335,20758.527,20807.679,20889.599,24920.063,26705.919,26705.919,12435.456,26705.919,17186.361,2778.016,0.000
204.046,1701104054.964,56,16637.951,16670.719,20807.679,20840.447,20905.983,20905.983,20905.983,20905.983,12492.800,20905.983,17768.887,2769.621,0.000,4886,16621.567,16654.335,20758.527,20807.679,20889.599,24920.063,26705.919,26705.919,12435.456,26705.919,17193.037,2778.612,0.000
205.046,1701104055.964,55,16678.911,16793.599,20824.063,20938.751,21020.671,21020.671,21020.671,21020.671,12484.608,21020.671,18216.848,2550.178,0.000,4941,16621.567,16662.527,20758.527,20807.679,20905.983,24920.063,26705.919,26705.919,12435.456,26705.919,17204.434,2778.250,0.000
206.046,1701104056.964,57,16662.527,16703.487,20824.063,20873.215,20971.519,20971.519,20971.519,20971.519,12500.992,20971.519,17638.526,3013.148,0.000,4998,16621.567,16662.527,20758.527,20807.679,20922.367,24920.063,26705.919,26705.919,12435.456,26705.919,17209.384,2781.422,0.000
207.046,1701104057.964,56,16654.335,16687.103,20791.295,20824.063,20905.983,20905.983,20905.983,20905.983,12468.224,20905.983,17918.757,2204.300,0.000,5054,16621.567,16662.527,20758.527,20807.679,20922.367,21053.439,26705.919,26705.919,12435.456,26705.919,17217.244,2776.678,0.000
208.046,1701104058.964,60,16613.375,16654.335,16678.911,20791.295,20922.367,20922.367,20922.367,20922.367,12451.840,20922.367,16581.700,2460.065,0.000,5114,16621.567,16662.527,20758.527,20807.679,20922.367,21053.439,26705.919,26705.919,12435.456,26705.919,17209.788,2774.018,0.000
209.046,1701104059.964,60,12541.951,16637.951,16703.487,20791.295,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,16571.870,2881.850,0.000,5174,16621.567,16662.527,20758.527,20807.679,20922.367,21053.439,26705.919,26705.919,12435.456,26705.919,17202.390,2776.132,0.000
210.046,1701104060.964,60,16629.759,16670.719,16703.487,20791.295,20856.831,20856.831,20856.831,20856.831,12468.224,20856.831,16863.573,2551.192,0.000,5234,16621.567,16662.527,20758.527,20807.679,20922.367,21053.439,26705.919,26705.919,12435.456,26705.919,17198.506,2773.891,0.000
211.046,1701104061.964,58,16629.759,16662.527,20791.295,20824.063,20873.215,20873.215,20873.215,20873.215,12468.224,20873.215,17020.504,3105.117,0.000,5292,16621.567,16662.527,20758.527,20807.679,20922.367,21053.439,26705.919,26705.919,12435.456,26705.919,17196.555,2777.798,0.000
212.046,1701104062.964,60,16621.567,16646.143,16719.871,20807.679,20856.831,20856.831,20856.831,20856.831,12443.648,20856.831,16790.323,2720.700,0.000,5352,16621.567,16662.527,20758.527,20807.679,20905.983,21053.439,26705.919,26705.919,12435.456,26705.919,17192.001,2777.493,0.000
213.046,1701104063.964,58,16629.759,16662.527,20758.527,20824.063,21266.431,21266.431,21266.431,21266.431,12460.032,21266.431,17159.910,2680.912,0.000,5410,16621.567,16662.527,20758.527,20807.679,20905.983,21266.431,26705.919,26705.919,12435.456,26705.919,17191.657,2776.478,0.000
