#[Interval percentile log between 120.000 and 478.042 seconds (relative to StartTime)]
#[StartTime: 1701104564.517 (seconds since epoch), Mon Nov 27 17:02:44 GMT 2023]
"Timestamp","StartTime","Int_Count","Int_25%","Int_50%","Int_75%","Int_90%","Int_99%","Int_99.9%","Int_99.99%","Int_99.999%","Int_Min","Int_Max","Int_Mean","Int_Std_Deviation","Int_Throughput","Total_Count","Total_25%","Total_50%","Total_75%","Total_90%","Total_99%","Total_99.9%","Total_99.99%","Total_99.999%","Total_Min%","Total_Max","Total_Mean","Total_Std_Deviation","Total_Throughput",
135.030,1701104699.547,57,16588.799,16605.183,20725.759,20742.143,20774.911,20774.911,20774.911,20774.911,12427.264,20774.911,17682.073,2391.729,0.000,842,16596.991,16629.759,20725.759,20758.527,20873.215,24936.447,24936.447,24936.447,12419.072,24936.447,17808.085,2423.035,0.000
136.030,1701104700.547,55,16588.799,16637.951,20758.527,20840.447,24920.063,24920.063,24920.063,24920.063,12427.264,24920.063,17973.025,2970.273,0.000,897,16596.991,16629.759,20725.759,20758.527,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17818.198,2460.413,0.000
137.030,1701104701.547,57,16596.991,16629.759,20742.143,20807.679,20856.831,20856.831,20856.831,20856.831,12427.264,20856.831,17773.766,2782.105,0.000,954,16596.991,16629.759,20725.759,20758.527,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17815.543,2480.828,0.000
138.030,1701104702.547,56,16613.375,16646.143,20758.527,20807.679,20840.447,20840.447,20840.447,20840.447,12476.416,20840.447,17815.113,2174.554,0.000,1010,16596.991,16629.759,20725.759,20758.527,20873.215,24936.447,24936.447,24936.447,12419.072,24936.447,17815.520,2464.843,0.000
139.030,1701104703.547,57,16613.375,16687.103,20758.527,20873.215,20905.983,20905.983,20905.983,20905.983,12451.840,20905.983,17465.057,2268.726,0.000,1067,16596.991,16629.759,20725.759,20758.527,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17796.798,2456.027,0.000
140.030,1701104704.547,58,16621.567,16637.951,20742.143,20791.295,20889.599,20889.599,20889.599,20889.599,12476.416,20889.599,17418.946,2238.887,0.000,1125,16596.991,16629.759,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17777.317,2446.731,0.000
141.030,1701104705.547,55,16596.991,16637.951,20742.143,20791.295,20840.447,20840.447,20840.447,20840.447,12435.456,20840.447,17889.913,2354.092,0.000,1180,16596.991,16629.759,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17782.565,2442.606,0.000
142.030,1701104706.547,57,16596.991,16605.183,20725.759,20742.143,20791.295,20791.295,20791.295,20791.295,12443.648,20791.295,17763.562,2013.199,0.000,1237,16596.991,16629.759,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17781.690,2424.495,0.000
143.031,1701104707.548,54,16605.183,16654.335,20742.143,20758.527,20840.447,20840.447,20840.447,20840.447,12460.032,20840.447,18293.722,2179.523,0.000,1291,16596.991,16629.759,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17803.107,2416.921,0.000
144.032,1701104708.549,56,16613.375,16654.335,20742.143,20791.295,20905.983,20905.983,20905.983,20905.983,12484.608,20905.983,17957.522,2083.646,0.000,1347,16596.991,16629.759,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17809.527,2404.184,0.000
145.032,1701104709.549,56,16613.375,16629.759,20742.143,20758.527,20824.063,20824.063,20824.063,20824.063,12443.648,20824.063,18019.621,2374.588,0.000,1403,16596.991,16629.759,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17817.912,2403.361,0.000
146.032,1701104710.549,55,16605.183,16629.759,20742.143,20758.527,20807.679,20807.679,20807.679,20807.679,12484.608,20807.679,18111.023,2136.479,0.000,1458,16605.183,16629.759,20725.759,20774.911,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17828.969,2394.485,0.000
147.032,1701104711.549,55,16613.375,16687.103,20742.143,20791.295,20824.063,20824.063,20824.063,20824.063,12460.032,20824.063,18007.803,2343.928,0.000,1513,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17835.470,2392.900,0.000
148.032,1701104712.549,55,16596.991,16621.567,20742.143,20758.527,20774.911,20774.911,20774.911,20774.911,12460.032,20774.911,18181.548,2154.934,0.000,1568,16605.183,16629.759,20742.143,20758.527,20889.599,24936.447,24936.447,24936.447,12419.072,24936.447,17847.609,2385.805,0.000
149.032,1701104713.549,55,16613.375,16662.527,20725.759,20758.527,20840.447,20840.447,20840.447,20840.447,16572.416,20840.447,18413.158,2038.153,0.000,1623,16605.183,16637.951,20742.143,20758.527,20873.215,24936.447,24936.447,24936.447,12419.072,24936.447,17866.775,2377.060,0.000
150.032,1701104714.549,56,16613.375,16637.951,16695.295,20774.911,26705.919,26705.919,26705.919,26705.919,12468.224,26705.919,17693.842,2223.914,0.000,1679,16605.183,16637.951,20742.143,20758.527,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17861.007,2372.315,0.000
151.032,1701104715.549,56,16613.375,16654.335,20758.527,20774.911,20824.063,20824.063,20824.063,20824.063,12427.264,20824.063,17952.183,2226.365,0.000,1735,16605.183,16637.951,20742.143,20774.911,20873.215,24936.447,26705.919,26705.919,12419.072,26705.919,17863.950,2367.800,0.000
152.032,1701104716.549,57,16605.183,16621.567,20742.143,20774.911,20807.679,20807.679,20807.679,20807.679,12443.648,20807.679,17631.196,2230.487,0.000,1792,16605.183,16637.951,20742.143,20774.911,20873.215,24936.447,26705.919,26705.919,12419.072,26705.919,17856.546,2363.908,0.000
153.032,1701104717.549,56,16605.183,16637.951,20742.143,20774.911,20889.599,20889.599,20889.599,20889.599,12451.840,20889.599,17742.043,2284.042,0.000,1848,16605.183,16637.951,20742.143,20774.911,20873.215,24936.447,26705.919,26705.919,12419.072,26705.919,17853.077,2361.609,0.000
154.032,1701104718.549,56,16613.375,16629.759,20725.759,20758.527,20873.215,20873.215,20873.215,20873.215,12460.032,20873.215,17800.338,2166.441,0.000,1904,16605.183,16637.951,20742.143,20774.911,20873.215,24936.447,26705.919,26705.919,12419.072,26705.919,17851.525,2356.116,0.000
155.032,1701104719.549,54,16621.567,16695.295,20758.527,20774.911,20807.679,20807.679,20807.679,20807.679,12492.800,20807.679,18536.979,2206.172,0.000,1958,16605.183,16637.951,20742.143,20774.911,20873.215,24936.447,26705.919,26705.919,12419.072,26705.919,17870.430,2354.786,0.000
156.032,1701104720.549,53,16646.143,20742.143,20774.911,20889.599,20955.135,20955.135,20955.135,20955.135,16596.992,20955.135,18853.347,2063.212,0.000,2011,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17896.334,2352.841,0.000
157.033,1701104721.550,56,16613.375,16637.951,20725.759,20774.911,20807.679,20807.679,20807.679,20807.679,16564.224,20807.679,17950.720,1924.610,0.000,2067,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17897.808,2342.288,0.000
158.033,1701104722.550,55,16621.567,16646.143,20758.527,20774.911,20824.063,20824.063,20824.063,20824.063,12468.224,20824.063,18278.586,2174.534,0.000,2122,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17907.677,2338.874,0.000
159.033,1701104723.550,54,16613.375,16646.143,20742.143,20758.527,20791.295,20791.295,20791.295,20791.295,12451.840,20791.295,18372.380,2191.550,0.000,2176,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17919.209,2336.449,0.000
160.033,1701104724.550,55,16613.375,16662.527,20758.527,20774.911,20824.063,20824.063,20824.063,20824.063,12484.608,20824.063,18200.762,2156.552,0.000,2231,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17926.150,2332.590,0.000
161.033,1701104725.550,58,16613.375,16637.951,20758.527,20774.911,20955.135,20955.135,20955.135,20955.135,12435.456,20955.135,17416.051,2612.334,0.000,2289,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17913.225,2341.464,0.000
162.033,1701104726.550,57,16613.375,16637.951,16711.679,20807.679,20840.447,20840.447,20840.447,20840.447,12451.840,20840.447,17358.561,2077.331,0.000,2346,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17899.749,2336.961,0.000
163.033,1701104727.550,56,16596.991,16621.567,20742.143,20758.527,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,17861.925,2334.457,0.000,2402,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17898.867,2336.910,0.000
164.033,1701104728.550,56,16613.375,16629.759,20742.143,20774.911,20840.447,20840.447,20840.447,20840.447,12460.032,20840.447,18018.523,2245.497,0.000,2458,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17901.593,2334.935,0.000
165.033,1701104729.550,55,16621.567,16662.527,20758.527,20807.679,21151.743,21151.743,21151.743,21151.743,12451.840,21151.743,17932.362,2212.333,0.000,2513,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17902.266,2332.325,0.000
166.033,1701104730.550,56,16613.375,16637.951,20774.911,20774.911,20873.215,20873.215,20873.215,20873.215,12419.072,20873.215,17881.161,2471.918,0.000,2569,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17901.806,2335.459,0.000
167.033,1701104731.550,59,16621.567,16646.143,16719.871,20807.679,20840.447,20840.447,20840.447,20840.447,12460.032,20840.447,17196.327,2343.209,0.000,2628,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17885.968,2337.971,0.000
168.033,1701104732.550,56,16613.375,16637.951,20742.143,20774.911,20856.831,20856.831,20856.831,20856.831,12451.840,20856.831,17731.657,2409.456,0.000,2684,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17882.748,2339.588,0.000
169.033,1701104733.550,56,16613.375,16629.759,20758.527,20758.527,20807.679,20807.679,20807.679,20807.679,12460.032,20807.679,17729.243,2274.617,0.000,2740,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17879.611,2338.379,0.000
170.033,1701104734.550,52,16629.759,20742.143,20774.911,20791.295,20971.519,20971.519,20971.519,20971.519,16580.608,20971.519,19250.649,1998.562,0.000,2792,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17905.146,2339.856,0.000
171.034,1701104735.551,58,16605.183,16629.759,20725.759,20774.911,20824.063,20824.063,20824.063,20824.063,12451.840,20824.063,17333.495,2561.726,0.000,2850,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17893.513,2345.970,0.000
172.034,1701104736.551,55,16613.375,16646.143,20725.759,20758.527,20774.911,20774.911,20774.911,20774.911,12443.648,20774.911,18044.518,2108.287,0.000,2905,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17896.372,2341.784,0.000
173.034,1701104737.551,56,16613.375,16719.871,20774.911,20889.599,20922.367,20922.367,20922.367,20922.367,12443.648,20922.367,18058.313,2266.570,0.000,2961,16605.183,16637.951,20742.143,20774.911,20889.599,24936.447,26705.919,26705.919,12419.072,26705.919,17899.434,2340.488,0.000
174.034,1701104738.551,55,16596.991,16629.759,20742.143,20758.527,20774.911,20774.911,20774.911,20774.911,12435.456,20774.911,18108.193,2137.955,0.000,3016,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12419.072,26705.919,17903.241,2337.119,0.000
175.034,1701104739.551,54,16613.375,16646.143,20758.527,20774.911,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,18378.676,2340.749,0.000,3070,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12419.072,26705.919,17911.604,2338.018,0.000
176.034,1701104740.551,55,16613.375,16662.527,20742.143,20758.527,20889.599,20889.599,20889.599,20889.599,12443.648,20889.599,18195.177,2293.415,0.000,3125,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12419.072,26705.919,17916.595,2337.538,0.000
177.034,1701104741.551,55,16605.183,16654.335,20742.143,20791.295,20824.063,20824.063,20824.063,20824.063,12443.648,20824.063,18270.543,2175.426,0.000,3180,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12419.072,26705.919,17922.716,2335.286,0.000
178.034,1701104742.551,56,16596.991,16613.375,20725.759,20742.143,20905.983,20905.983,20905.983,20905.983,12443.648,20905.983,17716.224,1992.629,0.000,3236,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12419.072,26705.919,17919.143,2329.940,0.000
179.034,1701104743.551,60,16596.991,16621.567,16678.911,20758.527,20856.831,20856.831,20856.831,20856.831,12410.880,20856.831,16821.931,2557.676,0.000,3296,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17899.170,2338.889,0.000
180.034,1701104744.551,56,16613.375,16629.759,20742.143,20774.911,20791.295,20791.295,20791.295,20791.295,12451.840,20791.295,17946.258,2354.013,0.000,3352,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17899.956,2339.150,0.000
181.034,1701104745.551,56,16605.183,16678.911,20742.143,20774.911,20938.751,20938.751,20938.751,20938.751,12468.224,20938.751,17889.426,2575.421,0.000,3408,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17899.783,2343.225,0.000
182.034,1701104746.551,56,16605.183,16629.759,20725.759,20774.911,24903.679,24903.679,24903.679,24903.679,12427.264,24903.679,17726.464,2532.785,0.000,3464,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17896.981,2346.513,0.000
183.034,1701104747.551,57,16588.799,16605.183,20725.759,20742.143,20840.447,20840.447,20840.447,20840.447,12419.072,20840.447,17616.321,2607.606,0.000,3521,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17892.438,2351.238,0.000
184.034,1701104748.551,57,16580.607,16621.567,20709.375,20758.527,20774.911,20774.911,20774.911,20774.911,12419.072,20774.911,17540.006,2192.988,0.000,3578,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17886.823,2349.215,0.000
185.034,1701104749.551,59,16588.799,16605.183,16646.143,20742.143,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,16956.537,2320.071,0.000,3637,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17871.732,2351.683,0.000
186.035,1701104750.552,56,16605.183,16629.759,20725.759,20758.527,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,17860.754,2583.410,0.000,3693,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17871.566,2355.368,0.000
187.035,1701104751.552,54,16596.991,20660.223,20758.527,20807.679,24903.679,24903.679,24903.679,24903.679,12427.264,24903.679,18600.998,2621.312,0.000,3747,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17882.078,2361.014,0.000
188.035,1701104752.552,57,16596.991,16605.183,16695.295,20742.143,20774.911,20774.911,20774.911,20774.911,12427.264,20774.911,17396.574,2111.680,0.000,3804,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17874.803,2358.210,0.000
189.035,1701104753.552,55,16596.991,16613.375,20725.759,20758.527,20791.295,20791.295,20791.295,20791.295,12427.264,20791.295,18101.713,2279.135,0.000,3859,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17878.037,2357.256,0.000
190.035,1701104754.552,57,16621.567,16719.871,20725.759,20807.679,20938.751,20938.751,20938.751,20938.751,12419.072,20938.751,17738.698,2387.549,0.000,3916,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17876.009,2357.758,0.000
191.035,1701104755.552,56,16588.799,16613.375,20709.375,20725.759,20742.143,20742.143,20742.143,20742.143,12435.456,20742.143,17625.527,2368.433,0.000,3972,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17872.477,2358.094,0.000
192.035,1701104756.552,54,16613.375,16728.063,20774.911,20791.295,20938.751,20938.751,20938.751,20938.751,12476.416,20938.751,18614.272,2214.025,0.000,4026,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17882.427,2357.765,0.000
193.035,1701104757.552,57,16605.183,16621.567,20709.375,20758.527,20840.447,20840.447,20840.447,20840.447,12427.264,20840.447,17693.570,2390.919,0.000,4083,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17879.790,2358.335,0.000
194.035,1701104758.552,57,16596.991,16621.567,20660.223,20758.527,20824.063,20824.063,20824.063,20824.063,12435.456,20824.063,17482.159,2150.404,0.000,4140,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17874.316,2356.052,0.000
195.035,1701104759.552,57,16605.183,16637.951,20692.991,20742.143,20856.831,20856.831,20856.831,20856.831,12460.032,20856.831,17424.528,2479.064,0.000,4197,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17868.207,2358.341,0.000
196.035,1701104760.552,56,16605.183,16629.759,20742.143,20758.527,24887.295,24887.295,24887.295,24887.295,12460.032,24887.295,17797.559,2431.544,0.000,4253,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17867.277,2359.333,0.000
197.035,1701104761.552,58,16605.183,16646.143,20758.527,20824.063,20873.215,20873.215,20873.215,20873.215,12443.648,20873.215,17362.026,2558.678,0.000,4311,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17860.479,2362.844,0.000
198.035,1701104762.552,56,16621.567,16654.335,20758.527,20791.295,20889.599,20889.599,20889.599,20889.599,12476.416,20889.599,17960.960,2228.935,0.000,4367,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17861.768,2361.202,0.000
199.035,1701104763.552,57,16605.183,16621.567,20725.759,20758.527,20873.215,20873.215,20873.215,20873.215,12468.224,20873.215,17418.635,2251.784,0.000,4424,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17856.058,2360.353,0.000
200.036,1701104764.553,55,16621.567,16662.527,20758.527,20791.295,20840.447,20840.447,20840.447,20840.447,12500.992,20840.447,18357.751,2186.261,0.000,4479,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17862.219,2358.941,0.000
201.036,1701104765.553,55,16621.567,16678.911,20774.911,20807.679,20889.599,20889.599,20889.599,20889.599,12460.032,20889.599,18175.069,2539.133,0.000,4534,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17866.014,2361.457,0.000
202.036,1701104766.553,55,16605.183,16621.567,20742.143,20758.527,20807.679,20807.679,20807.679,20807.679,12451.840,20807.679,18034.614,2258.186,0.000,4589,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17868.035,2360.318,0.000
203.036,1701104767.553,57,16605.183,16629.759,20725.759,20758.527,20791.295,20791.295,20791.295,20791.295,12443.648,20791.295,17625.663,2357.711,0.000,4646,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17865.061,2360.436,0.000
204.036,1701104768.553,53,16613.375,20725.759,20774.911,20791.295,24952.831,24952.831,24952.831,24952.831,12484.608,24952.831,18889.825,2354.228,0.000,4699,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17876.619,2362.846,0.000
205.036,1701104769.553,54,16605.183,16629.759,20742.143,20758.527,20840.447,20840.447,20840.447,20840.447,16564.224,20840.447,18219.994,2013.769,0.000,4753,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17880.521,2359.451,0.000
206.036,1701104770.553,56,16613.375,16637.951,20742.143,20791.295,20873.215,20873.215,20873.215,20873.215,12451.840,20873.215,17947.721,2362.848,0.000,4809,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17881.303,2359.501,0.000
207.036,1701104771.553,55,16646.143,16711.679,20807.679,20873.215,20922.367,20922.367,20922.367,20922.367,12451.840,20922.367,18176.261,2160.192,0.000,4864,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17884.638,2357.548,0.000
208.036,1701104772.553,54,16613.375,16646.143,20742.143,20758.527,20791.295,20791.295,20791.295,20791.295,12460.032,20791.295,18442.240,2197.212,0.000,4918,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17890.761,2356.563,0.000
209.036,1701104773.553,57,16613.375,16637.951,20742.143,20774.911,20889.599,20889.599,20889.599,20889.599,12476.416,20889.599,17856.835,2441.087,0.000,4975,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17890.372,2357.552,0.000
210.036,1701104774.553,57,16605.183,16621.567,20725.759,20758.527,20840.447,20840.447,20840.447,20840.447,12443.648,20840.447,17270.532,2542.147,0.000,5032,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17883.351,2360.635,0.000
211.036,1701104775.553,53,16629.759,20742.143,20774.911,20807.679,20856.831,20856.831,20856.831,20856.831,12476.416,20856.831,18969.426,2205.076,0.000,5085,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17894.671,2361.644,0.000
212.036,1701104776.553,54,16637.951,16760.831,20774.911,20791.295,20922.367,20922.367,20922.367,20922.367,16596.992,20922.367,18703.474,2064.860,0.000,5139,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17903.170,2360.161,0.000
213.036,1701104777.553,55,16613.375,16629.759,20742.143,20758.527,20856.831,20856.831,20856.831,20856.831,12541.952,20856.831,17894.828,2062.917,0.000,5194,16605.183,16637.951,20742.143,20774.911,20889.599,24920.063,26705.919,26705.919,12410.880,26705.919,17903.081,2357.210,0.000
